gene1	gene2	score	chrom1	start1	end1	chrom2	start2	end2
RAPGEFL1-202	RAPGEFL1-201	2880.0	20	38206738.0	38218512.0	16	30467081.0	30480151.0
CDC6-202	CDC6-201	2340.0	20	38276477.0	38288105.0	16	30537092.0	30545714.0
RARA-203	RARA-201	2050.0	20	38321928.0	38336619.0	16	30571631.0	30597453.0
mrna_678011	SMARCE1-201	1740.0	20	38568847.0	38571687.0	16	30827530.0	30845174.0
mrna_678098	mrna_327014	1390.0	20	38710403.0	38714091.0	16	31419603.0	31425602.0
KRT36-201	KRT36-202	1650.0	20	38748358.0	38751822.0	16	31485893.0	31489472.0
mrna_678335	mrna_327287	658.0	20	38875264.0	38878037.0	16	31605074.0	31612001.0
mrna_678358	EIF1-201	504.0	20	38924151.0	38926765.0	16	31649612.0	31651745.0
HAP1-202	HAP1-201	406.0	20	38956047.0	38963777.0	16	31668058.0	31677032.0
NT5C3B-201	mrna_307541	346.0	20	39032695.0	39045707.0	16	15965427.0	15969955.0
HCRT-201	Orexin-201	517.0	20	39312016.0	39313246.0	16	16226353.0	16228286.0
STAT5B-202	STAT5B-201	3420.0	20	39325238.0	39387746.0	16	16239511.0	16266702.0
ATP6V0A1-203	ATP6V0A1-202	3640.0	20	39538009.0	39593548.0	16	16437436.0	16484840.0
TUBG2-201	TUBG1-202	2000.0	20	39697583.0	39702611.0	16	16544844.0	16549649.0
VPS25-202	RAMP2-201	490.0	20	39774665.0	39776504.0	16	16647900.0	16650046.0
VPS25-204	VPS25-202	599.0	20	39780522.0	39785578.0	16	16653819.0	16656727.0
PSME3-203	mrna_309468	1190.0	20	39829653.0	39837001.0	16	16700737.0	16708241.0
AOC3-201	AOC3-204	2380.0	20	39843590.0	39850416.0	16	16714735.0	16719743.0
IFI35-201	mrna_309773	1030.0	20	39952098.0	39966862.0	16	16815090.0	16824508.0
IFI35-202	RPL27-201	595.0	20	39952098.0	39954500.0	16	16810889.0	16813838.0
BRCA1-202	BRCA1-201	6880.0	20	39991414.0	40053580.0	16	16847873.0	16900840.0
NBR1-204	NBR1-201	3710.0	20	40054543.0	40080810.0	16	16900979.0	16925688.0
mrna_681243	TMEM106A-201	1030.0	20	40137772.0	40144995.0	16	16927887.0	16934517.0
ARL4D-202	ARL4D-201	851.0	20	40152755.0	40154688.0	16	17009607.0	17010210.0
ETV4-203	ETV4-201	2080.0	20	40252563.0	40267406.0	16	17096069.0	17110764.0
MEOX1-201	MEOX1-202	1010.0	20	40338534.0	40354717.0	16	17172444.0	17189726.0
mrna_681735	mrna_310621	770.0	20	40508198.0	40513888.0	16	17321881.0	17326881.0
LSM12-201	LSM12-202	729.0	20	40637830.0	40657514.0	16	17454069.0	17470601.0
mrna_681915	G6PC3-201	1460.0	20	40659992.0	40664378.0	16	17473861.0	17478653.0
HDAC5-202	HDAC5-203	2850.0	20	40666344.0	40701177.0	16	17479327.0	17509769.0
HROB-201	HROB-202	1110.0	20	40716501.0	40730961.0	16	17564198.0	17576445.0
TMUB2-202	TMUB2-201	1290.0	20	40755266.0	40757306.0	16	17595353.0	17598620.0
mrna_682138	mrna_311106	288.0	20	40757404.0	40757587.0	16	17599607.0	17599790.0
SLC4A1-202	SLC4A1-201	2530.0	20	40802167.0	40812852.0	16	17641201.0	17652273.0
RUNDC3A-201	RUNDC3A-204	1200.0	20	40845904.0	40855245.0	16	17756349.0	17764309.0
SLC25A39-203	mrna_311574	1450.0	20	40855893.0	40861276.0	16	17765887.0	17770838.0
GRN-202	Granulins-201	2190.0	20	40873743.0	40880590.0	16	17785319.0	17792967.0
FAM171A2-202	FAM171A2-201	2570.0	20	40880705.0	40890645.0	16	17792926.0	17802839.0
mrna_682852	DBF4B-201	772.0	20	41147133.0	41159383.0	16	18032826.0	18052813.0
GJC1-202	GJC1-201	1690.0	20	41213081.0	41249305.0	16	18095842.0	18097033.0
CCDC103-201	CCDC103-202	421.0	20	41293466.0	41297241.0	16	18166813.0	18170038.0
GFAP-203	GFAP-201	1990.0	20	41301071.0	41312939.0	16	18174748.0	18182327.0
C1QL1-201	mrna_312236	974.0	20	41349688.0	41356804.0	16	18216463.0	18222751.0
mrna_683282	NMT1-202	1660.0	20	41420747.0	41451691.0	16	18288794.0	18315047.0
PLCD3-203	PLCD3-201	2830.0	20	41456779.0	41475534.0	16	18321657.0	18338596.0
ACBD4-201	ACBD4-203	1030.0	20	41475641.0	41483491.0	16	18340342.0	18344802.0
FMNL1-201	FMNL1-206	1380.0	20	41528091.0	41552956.0	16	18387880.0	18410561.0
mrna_683650	mrna_312945	386.0	20	41553760.0	41556576.0	16	18412087.0	18419450.0
ARHGAP27-201	ARHGAP27-203	2600.0	20	41677928.0	41710768.0	16	18528120.0	18540972.0
LYZL6-201	mrna_313192	555.0	20	41875022.0	41878585.0	16	18696213.0	18699781.0
LYZL6-201	mrna_307525	569.0	20	41875022.0	41878585.0	16	15942677.0	15946245.0
GOSR2-203	GOSR2-204	693.0	20	41929752.0	41949051.0	16	15883077.0	15896263.0
mrna_684273	mrna_307317	808.0	20	42249177.0	42268018.0	16	15598186.0	15612750.0
SPPL2C-201	SPPL2C-202	1170.0	20	42460689.0	42462702.0	16	15415146.0	15417521.0
mrna_684538	MAPT-201	1680.0	20	42543902.0	42589856.0	16	15285413.0	15388414.0
mrna_684767	MYL4-201	781.0	20	42905554.0	42916194.0	16	15027007.0	15051884.0
mrna_684904	mrna_306642	1270.0	20	43099333.0	43109754.0	16	14906148.0	14915708.0
mrna_685097	MRC2-201	1410.0	20	43309003.0	43312873.0	16	14723069.0	14771381.0
MARCHF10-201	MARCHF10-202	511.0	20	43321288.0	43405194.0	16	14645575.0	14681742.0
TANC2-202	TANC2-201	8170.0	20	43553165.0	43911363.0	16	14197913.0	14486874.0
CYB561-202	CYB561-201	1040.0	20	43920566.0	43933406.0	16	14177516.0	14189483.0
mrna_685427	ACE-202	1590.0	20	43959860.0	43971819.0	16	14137094.0	14149443.0
mrna_685488	mrna_305827	2090.0	20	43993754.0	44005758.0	16	14104353.0	14116358.0
mrna_685668	mrna_305641	583.0	20	44127265.0	44130555.0	16	13986454.0	13988461.0
STRADA-201	STRADA-205	1250.0	20	44132254.0	44161447.0	16	13959061.0	13983053.0
CCDC47-203	CCDC47-201	2110.0	20	44169643.0	44184541.0	16	13936336.0	13953876.0
DDX42-202	DDX42-201	4070.0	20	44185108.0	44238750.0	16	13902059.0	13936334.0
mrna_686166	PSMC5-202	1600.0	20	44246699.0	44251289.0	16	13889386.0	13892049.0
mrna_686225	SMARCD2-203	1880.0	20	44259590.0	44261610.0	16	13868820.0	13888050.0
mrna_686241	mrna_305206	1060.0	20	44277363.0	44281506.0	16	13859227.0	13865115.0
mrna_686287	mrna_305161	670.0	20	44294452.0	44295645.0	16	13849812.0	13851045.0
CD79B-202	mrna_305129	705.0	20	44303806.0	44306760.0	16	13838362.0	13844927.0
PRR29-201	mrna_305063	68.0	20	44363508.0	44366856.0	16	13752902.0	13787946.0
PRR29-202	mrna_305063	69.0	20	44363508.0	44366617.0	16	13752902.0	13787946.0
ICAM2-202	mrna_305033	707.0	20	44367888.0	44372252.0	16	13739074.0	13752706.0
TEX2-201	mrna_304821	4570.0	20	44494652.0	44602795.0	16	13403726.0	13540711.0
PECAM1-201	PECAM1-202	2720.0	20	44645209.0	44698987.0	16	13319373.0	13362686.0
mrna_686742	DDX5-201	2750.0	20	44780540.0	44788483.0	16	13236953.0	13243501.0
mrna_686938	KPNA2-201	2250.0	20	45047952.0	45057847.0	16	13030640.0	13039373.0
BPTF-205	BPTF-201	11400.0	20	45086079.0	45219548.0	16	12875045.0	13003200.0
PITPNC1-201	PITPNC1-203	1200.0	20	45298164.0	45556206.0	16	12578131.0	12789453.0
PSMD12-201	PSMD12-202	1780.0	20	45565246.0	45592852.0	16	12550513.0	12568631.0
mrna_687637	B3GNTL1-202	770.0	20	45858013.0	45909993.0	16	189754.0	258913.0
TBCD-202	TBCD-201	3910.0	20	45914495.0	46092329.0	16	264146.0	387108.0
FN3KRP-202	FN3KRP-201	1010.0	20	46109940.0	46117819.0	16	400208.0	408009.0
NARF-202	NARF-201	1690.0	20	46298080.0	46319400.0	16	518101.0	534348.0
CYBC1-202	CYBC1-201	745.0	20	46323435.0	46329649.0	16	538564.0	544173.0
TEX19-201	mrna_291252	487.0	20	46385022.0	46385514.0	16	597514.0	598009.0
mrna_688470	mrna_291258	384.0	20	46406628.0	46408242.0	16	634699.0	636546.0
mrna_688491	CD7-201	599.0	20	46413314.0	46415017.0	16	639702.0	642649.0
CSNK1D-201	CSNK1D-202	1710.0	20	46448388.0	46485523.0	16	662189.0	692249.0
CCDC57-201	CCDC57-203	2100.0	20	46525643.0	46621236.0	16	727096.0	761566.0
mrna_688915	mrna_291723	610.0	20	46689721.0	46691177.0	16	846033.0	847456.0
CENPX-202	mrna_291880	266.0	20	46708353.0	46712268.0	16	864079.0	867906.0
ASPSCR1-202	ASPSCR1-201	1130.0	20	46713429.0	46744192.0	16	868989.0	896200.0
PYCR1-203	PYCR1-201	1230.0	20	46776695.0	46781160.0	16	925192.0	930325.0
PCYT2-203	PCYT2-201	1480.0	20	46800694.0	46808040.0	16	949594.0	955598.0
mrna_689423	mrna_292150	383.0	20	46813417.0	46818228.0	16	960375.0	965503.0
MCRIP1-201	mrna_292306	417.0	20	46864910.0	46872800.0	16	1004408.0	1010023.0
SLC25A10-201	SLC25A10-202	1160.0	20	46918638.0	46926156.0	16	1048252.0	1055369.0
mrna_689781	ARL16-201	413.0	20	46948070.0	46951074.0	16	1076058.0	1078968.0
FAAP100-201	FAAP100-202	2710.0	20	47043626.0	47053910.0	16	1152347.0	1158637.0
SLC38A10-203	SLC38A10-201	3720.0	20	47251990.0	47294266.0	16	1352333.0	1388298.0
mrna_690302	NDUFAF8-201	307.0	20	47296739.0	47299292.0	16	1389000.0	1392480.0
TEPSIN-203	TEPSIN-201	1990.0	20	47302672.0	47310407.0	16	1393813.0	1402092.0
AATK-204	AATK-201	4400.0	20	47380198.0	47389620.0	16	1438749.0	1470321.0
BAIAP2-203	mrna_293285	1380.0	20	47400323.0	47463018.0	16	1479337.0	1486633.0
RPTOR-202	RPTOR-201	5310.0	20	47509035.0	47854516.0	16	1595557.0	1846954.0
mrna_691070	mrna_293637	1070.0	20	47950486.0	47962841.0	16	1928738.0	1945626.0
RNF213-202	RNF213-204	8860.0	20	47966931.0	48077801.0	16	1948026.0	2028374.0
SGSH-201	mrna_294389	995.0	20	48104686.0	48112323.0	16	2079796.0	2083392.0
EIF4A3-202	EIF4A3-201	1640.0	20	48149182.0	48161929.0	16	2115563.0	2126494.0
TBC1D16-203	TBC1D16-201	3230.0	20	48302580.0	48312241.0	16	2194643.0	2250686.0
RBFOX3-202	RBFOX3-201	1540.0	20	49005082.0	49027172.0	16	2852949.0	2875082.0
USP36-201	mrna_295176	939.0	20	49200567.0	49234085.0	16	3043573.0	3057024.0
PGS1-202	PGS1-201	2290.0	20	49490614.0	49535018.0	16	3288831.0	3320928.0
mrna_693048	mrna_296198	501.0	20	49634919.0	49636232.0	16	3408352.0	3414263.0
mrna_693075	BIRC5-201	572.0	20	49650966.0	49658162.0	16	3467234.0	3474402.0
AFMID-203	AFMID-201	1100.0	20	49667170.0	49679822.0	16	3476693.0	3493991.0
TK1-201	TK1-202	368.0	20	49680133.0	49690914.0	16	3494199.0	3503332.0
SYNGR2-201	mrna_296358	917.0	20	49691349.0	49695771.0	16	3505866.0	3511906.0
TMC8-202	TMC8-201	1310.0	20	49708873.0	49716464.0	16	3522654.0	3532666.0
TNRC6C-203	TNRC6C-201	5980.0	20	49739827.0	49822324.0	16	3556486.0	3625785.0
SEPTIN9-201	mrna_296657	950.0	20	50184016.0	50349729.0	16	3940482.0	3953716.0
SEC14L1-202	SEC14L1-201	2860.0	20	50389311.0	50441115.0	16	4124827.0	4173019.0
mrna_693883	mrna_296856	120.0	20	50475448.0	50475895.0	16	4203938.0	4204601.0
MGAT5B-202	MGAT5B-201	3310.0	20	50596008.0	50662973.0	16	4303034.0	4369381.0
MFSD11-202	MFSD11-201	1940.0	20	50710742.0	50734712.0	16	4412480.0	4433182.0
SRSF2-201	mrna_297020	452.0	20	50734909.0	50738738.0	16	4433822.0	4437468.0
MXRA7-201	mrna_297091	104.0	20	50756734.0	50783372.0	16	4472278.0	4473399.0
mrna_694290	CYGB-201	824.0	20	50858132.0	50868565.0	16	4580566.0	4589835.0
AANAT-202	AANAT-201	384.0	20	50913466.0	50915823.0	16	4632061.0	4633432.0
mrna_694547	QRICH2-201	1650.0	20	51056385.0	51064595.0	16	4749092.0	4777073.0
RNF157-202	RNF157-201	2650.0	20	51087620.0	51170776.0	16	4798189.0	4867580.0
EXOC7-202	EXOC7-206	623.0	20	51198666.0	51216233.0	16	4891561.0	4893931.0
ACOX1-202	ACOX1-203	609.0	20	51306075.0	51331058.0	16	4994257.0	5006127.0
MRPL38-201	MRPL38-202	1530.0	20	51358526.0	51364267.0	16	5043100.0	5048120.0
TRIM47-202	TRIM47-201	2500.0	20	51378510.0	51382998.0	16	5060600.0	5065009.0
WBP2-203	mrna_298242	1040.0	20	51395849.0	51403515.0	16	5082174.0	5090101.0
mrna_695671	mrna_298454	617.0	20	51458545.0	51462090.0	16	5141414.0	5143275.0
GALK1-201	GALK1-202	1600.0	20	51469256.0	51475414.0	16	5151371.0	5156516.0
RECQL5-201	RECQL5-202	3550.0	20	51550120.0	51588907.0	16	5222634.0	5291527.0
mrna_696006	mrna_299017	1340.0	20	51588054.0	51594252.0	16	5292843.0	5295926.0
TMEM94-201	TMEM94-203	5700.0	20	51684919.0	51719603.0	16	5381781.0	5400686.0
mrna_696640	SLC25A19-201	1290.0	20	51853008.0	51866070.0	16	5520220.0	5531053.0
mrna_696689	MIF4GD-201	968.0	20	51867634.0	51871631.0	16	5532013.0	5536015.0
mrna_696725	MRPS7-201	961.0	20	51871536.0	51874800.0	16	5535858.0	5540099.0
NUP85-202	NUP85-201	2700.0	20	51890494.0	51918879.0	16	5554647.0	5585341.0
mrna_696904	SUMO2-202	330.0	20	51927235.0	51938362.0	16	5592114.0	5601634.0
NT5C-201	mrna_299813	604.0	20	51961497.0	51963126.0	16	5625159.0	5627021.0
ARMC7-202	ARMC7-201	832.0	20	51972838.0	51976988.0	16	5628269.0	5640479.0
ATP5PD-202	mrna_299921	640.0	20	52037899.0	52042911.0	16	5689608.0	5694940.0
mrna_697232	OTOP2-201	620.0	20	52120378.0	52128151.0	16	5764797.0	5771333.0
GRIN2C-201	mrna_300298	3630.0	20	52184075.0	52196272.0	16	5824586.0	5834610.0
TMEM104-202	TMEM104-201	2070.0	20	52201285.0	52258233.0	16	5840170.0	5889533.0
RAB37-201	RAB37-203	944.0	20	52284176.0	52353556.0	16	5913764.0	5922555.0
CD300LF-201	mrna_300500	417.0	20	52314397.0	52331196.0	16	5936389.0	5953119.0
mrna_697726	mrna_300628	247.0	20	52390573.0	52404784.0	16	6118840.0	6127069.0
mrna_697738	mrna_300581	397.0	20	52399320.0	52400426.0	16	6069463.0	6079547.0
GPRC5C-202	GPRC5C-201	1960.0	20	52424481.0	52437507.0	16	6148525.0	6161788.0
TTYH2-202	mrna_300845	916.0	20	52577227.0	52602041.0	16	6278870.0	6300695.0
SDK2-201	mrna_300914	7100.0	20	53038403.0	53303660.0	16	6706691.0	6928633.0
MTNAP1-203	MTNAP1-201	980.0	20	53372054.0	53383568.0	16	7016131.0	7041608.0
VCF1-201	VCF1-203	476.0	20	53386230.0	53402751.0	16	7041609.0	7054991.0
COG1-202	COG1-201	3720.0	20	53401586.0	53414803.0	16	7057640.0	7070922.0
SLC39A11-203	SLC39A11-201	1330.0	20	53497794.0	53844263.0	16	7070926.0	7444327.0
ABCA5-202	ABCA5-201	6460.0	20	56652585.0	56716234.0	16	10161940.0	10216305.0
FAM20A-201	FAM20A-202	1270.0	20	56859706.0	56906707.0	16	10664612.0	10704173.0
WIPI1-204	WIPI1-201	1690.0	20	56961826.0	57000155.0	16	10748674.0	10780154.0
AMZ2-203	AMZ2-201	1410.0	20	57113478.0	57119911.0	16	10888926.0	10895299.0
RGS9-202	RGS9-201	778.0	20	57232618.0	57296839.0	16	10956392.0	11035131.0
mrna_699691	AXIN2-201	958.0	20	57502060.0	57509089.0	16	11259884.0	11290604.0
CEP112-202	CEP112-203	821.0	20	57580209.0	58003587.0	16	11363942.0	11503397.0
APOH-201	APOH-202	1320.0	20	58020565.0	58032068.0	16	11745670.0	11761126.0
CACNG5-202	CACNG5-201	1050.0	20	58490106.0	58496796.0	16	12182755.0	12218463.0
mrna_700410	DCTD-201	731.0	21	65606.0	94159.0	26	19051269.0	19149747.0
TENM3-201	TENM3-204	6860.0	21	143266.0	598054.0	26	19201683.0	19337191.0
ASB5-203	ASB5-201	1210.0	21	5646578.0	5659516.0	26	23528849.0	23591235.0
GPM6A-202	GPM6A-201	1140.0	21	5915986.0	6050194.0	26	23705107.0	23927331.0
mrna_701410	mrna_616404	256.0	21	6091845.0	6097435.0	26	23976760.0	23980468.0
mrna_701420	mrna_616542	640.0	21	6143889.0	6147782.0	26	24158748.0	24162957.0
mrna_701461	mrna_616519	157.0	21	6235384.0	6236179.0	26	24100675.0	24100852.0
mrna_701470	mrna_616501	171.0	21	6254303.0	6255172.0	26	24086625.0	24087638.0
mrna_701491	mrna_616432	1120.0	21	6275984.0	6295199.0	26	24022225.0	24027943.0
AGPAT5-202	AGPAT5-201	1470.0	21	6429415.0	6491552.0	26	24217545.0	24254617.0
ANGPT2-202	ANGPT2-201	1950.0	21	6690478.0	6746766.0	26	24366320.0	24417850.0
ARHGEF10-203	ARHGEF10-201	4380.0	21	10707154.0	10796801.0	26	27176181.0	27240434.0
ERICH1-201	mrna_618385	1030.0	21	11648165.0	11695825.0	26	27762653.0	27804060.0
FBXO25-201	FBXO25-203	1140.0	21	11840421.0	11890296.0	26	27886497.0	27903547.0
WWC2-202	WWC2-201	4320.0	21	12280442.0	12294816.0	26	18917949.0	19017307.0
mrna_703234	mrna_615306	870.0	21	12300869.0	12301532.0	26	18912605.0	18913268.0
RWDD4-201	RWDD4-203	664.0	21	12477223.0	12493537.0	26	18791412.0	18798152.0
TRAPPC11-202	TRAPPC11-201	4530.0	21	12493712.0	12535552.0	26	18754249.0	18791403.0
STOX2-201	STOX2-202	3600.0	21	12580372.0	12785065.0	26	18547512.0	18570717.0
CASP3-203	CASP3-202	718.0	21	13193349.0	13217805.0	26	18189332.0	18202353.0
mrna_703866	ACSL1-201	2670.0	21	13301539.0	13373317.0	26	18083126.0	18124041.0
SNX25-202	SNX25-201	3600.0	21	13719692.0	13818499.0	26	17742533.0	17824717.0
ANKRD37-202	ANKRD37-201	705.0	21	13874691.0	13877479.0	26	17717697.0	17720557.0
mrna_704248	mrna_614292	3170.0	21	13925483.0	13936931.0	26	17670128.0	17680681.0
PDLIM3-204	PDLIM3-201	1520.0	21	13950192.0	13980417.0	26	17637046.0	17665767.0
SORBS2-205	SORBS2-201	4930.0	21	14024907.0	14231676.0	26	17410716.0	17596395.0
FAM149A-202	FAM149A-201	2250.0	21	14439790.0	14458749.0	26	17211100.0	17241626.0
F11-202	F11-201	2360.0	21	14500022.0	14520432.0	26	17143240.0	17163114.0
FAT1-202	FAT1-204	15000.0	21	14563436.0	14684190.0	26	16963844.0	17080723.0
mrna_705077	mrna_613143	648.0	21	15655421.0	15656889.0	26	16132131.0	16133933.0
mrna_705101	TRIML2-201	1560.0	21	15746525.0	15757499.0	26	16055462.0	16063496.0
ASAH1-204	ASAH1-201	1580.0	21	17180674.0	17227541.0	26	14879515.0	14918987.0
PCM1-202	PCM1-201	6020.0	21	17245018.0	17333197.0	26	14786970.0	14864274.0
VPS37A-203	VPS37A-201	1640.0	21	17987947.0	18022803.0	26	14311879.0	14342604.0
MICU3-201	MICU3-202	2160.0	21	18138592.0	18231033.0	26	14136473.0	14212851.0
MSR1-202	MSR1-201	1680.0	21	18912028.0	18969239.0	26	13621717.0	13683227.0
TUSC3-202	TUSC3-206	1180.0	21	19260704.0	19456283.0	26	13255006.0	13407495.0
DLC1-205	DLC1-203	4500.0	21	21380222.0	21425637.0	26	11673557.0	11714681.0
LONRF1-201	mrna_611349	1760.0	21	21689087.0	21734646.0	26	11449282.0	11465360.0
MFHAS1-202	MFHAS1-204	3860.0	21	22226070.0	22336273.0	26	10967956.0	10974326.0
mrna_707481	DCTN6-201	806.0	21	23629389.0	23654374.0	26	9835744.0	9853613.0
RBPMS-201	mrna_610759	996.0	21	23798901.0	23987457.0	26	9583230.0	9727534.0
UBXN8-202	UBXN8-201	1110.0	21	24136737.0	24163535.0	26	9424640.0	9440898.0
PPP2CB-202	PPP2CB-201	1280.0	21	24178802.0	24209207.0	26	9385460.0	9413732.0
mrna_707896	TEX15-201	855.0	21	24228793.0	24234386.0	26	9358966.0	9371566.0
NRG1-207	NRG1-208	1250.0	21	25626325.0	25849223.0	26	8061192.0	8099277.0
TTI2-202	TTI2-203	1400.0	21	26373904.0	26392141.0	26	7649408.0	7656231.0
mrna_708665	RNF122-201	685.0	21	26411473.0	26427419.0	26	7619606.0	7634153.0
ERLIN2-202	ERLIN2-201	1390.0	21	29756920.0	29774836.0	26	4856133.0	4871025.0
ADGRA2-202	ADGRA2-201	4370.0	21	29810691.0	29844664.0	26	4792771.0	4817114.0
BRF2-201	BRF2-202	302.0	21	29845145.0	29849940.0	26	4790986.0	4792408.0
RAB11FIP1-202	RAB11FIP1-201	3040.0	21	29859770.0	29887249.0	26	4757619.0	4783094.0
ASH2L-202	ASH2L-201	2620.0	21	29983587.0	30021293.0	26	4649827.0	4672797.0
LSM1-202	LSM1-201	202.0	21	30031478.0	30040732.0	26	4617559.0	4625745.0
PLPP5-204	PLPP5-202	553.0	21	30113170.0	30115121.0	26	4550426.0	4552984.0
mrna_710160	LETM2-201	917.0	21	30236172.0	30247868.0	26	4437789.0	4454606.0
TACC1-202	TACC1-203	1560.0	21	30567494.0	30623277.0	26	4101452.0	4152432.0
PLEKHA2-202	PLEKHA2-203	1550.0	21	30673907.0	30731435.0	26	4013973.0	4042191.0
mrna_710628	mrna_608125	1730.0	21	31039953.0	31171803.0	26	3779418.0	3831818.0
ADAM2-202	ADAM2-201	2270.0	21	31187545.0	31268107.0	26	3723316.0	3769702.0
ADAM18-202	ADAM18-201	2850.0	21	31399436.0	31484672.0	26	3559808.0	3612344.0
ZMAT4-202	ZMAT4-203	925.0	21	31965300.0	32220584.0	26	2869428.0	3152909.0
mrna_711130	GOLGA7-201	571.0	21	32745703.0	32762527.0	26	2517381.0	2532557.0
ANK1-203	ANK1-202	7060.0	21	32874727.0	33089134.0	26	2211475.0	2424907.0
mrna_711503	mrna_607128	546.0	21	33119469.0	33119835.0	26	2193238.0	2193604.0
mrna_711510	mrna_607090	3490.0	21	33129468.0	33228336.0	26	2100059.0	2186168.0
IKBKB-202	IKBKB-201	2930.0	21	33394774.0	33442146.0	26	1899129.0	1945809.0
mrna_711851	VDAC3-201	1220.0	21	33507060.0	33586299.0	26	1838957.0	1852003.0
SLC20A2-204	SLC20A2-201	2330.0	21	33597755.0	33648809.0	26	1771227.0	1833987.0
CHRNA6-202	CHRNA6-201	1830.0	21	33867981.0	33882734.0	26	1621057.0	1631144.0
RNF170-202	RNF170-201	1070.0	21	33936304.0	33959535.0	26	252587.0	275742.0
mrna_712267	HOOK3-201	1700.0	21	33959794.0	34045395.0	26	280077.0	366122.0
FNTA-202	FNTA-201	930.0	21	34097019.0	34127548.0	26	395465.0	403914.0
INTS10-202	INTS10-203	2810.0	21	34240941.0	34277815.0	26	469187.0	501518.0
SH2D4A-201	SH2D4A-202	1460.0	21	34665374.0	34738489.0	26	823985.0	868979.0
PSD3-202	PSD3-201	3560.0	21	35313701.0	35503307.0	26	1002989.0	1445733.0
mrna_712897	mrna_606451	1080.0	21	35711220.0	35727960.0	26	1559705.0	1560578.0
MIER2-201	MIER2-202	1220.0	3	203962.0	225238.0	22	27825458.0	27840880.0
CIMAP1D-202	CIMAP1D-201	971.0	3	314220.0	320273.0	22	27737239.0	27741555.0
MADCAM1-201	mrna_560753	620.0	3	332234.0	337024.0	22	27719576.0	27724786.0
mrna_713249	Basigin-201	628.0	3	374679.0	382073.0	22	27675642.0	27683173.0
PTBP1-203	PTBP1-201	1640.0	3	537278.0	549024.0	22	27445219.0	27454353.0
AZU1-201	Azurocidin-201	780.0	3	566313.0	568719.0	22	27428975.0	27431926.0
CFD-201	mrna_560092	928.0	3	587344.0	589560.0	22	27412577.0	27416148.0
KISS1R-201	mrna_560000	1510.0	3	624361.0	627383.0	22	27376804.0	27379969.0
GRIN3B-201	mrna_559898	1020.0	3	683866.0	692559.0	22	27313112.0	27319105.0
TMEM259-203	TMEM259-201	2160.0	3	693773.0	700414.0	22	27304138.0	27312343.0
CNN2-202	Calponin-2-201	1250.0	3	706984.0	714741.0	22	27290465.0	27298334.0
mrna_714119	ABCA7-201	854.0	3	722481.0	724857.0	22	27270844.0	27287885.0
ARHGAP45-204	ARHGAP45-203	2970.0	3	738968.0	749051.0	22	27256642.0	27265147.0
POLR2E-202	POLR2E-203	767.0	3	752128.0	759656.0	22	27247229.0	27252695.0
CBARP-201	mrna_559150	1460.0	3	851143.0	857188.0	22	27152462.0	27156566.0
CIRBP-202	mrna_558996	696.0	3	885791.0	890561.0	22	27115617.0	27123927.0
PWWP3A-202	PWWP3A-201	1240.0	3	961876.0	981059.0	22	27033299.0	27048882.0
NDUFS7-201	NDUFS7-202	754.0	3	984027.0	990556.0	22	27023320.0	27028981.0
DAZAP1-201	mrna_558757	659.0	3	1000483.0	1021166.0	22	26991091.0	26994346.0
RPS15-201	mrna_558719	614.0	3	1024224.0	1028394.0	22	26984786.0	26986333.0
PCSK4-201	PCSK4-202	2830.0	3	1069582.0	1075762.0	22	26942950.0	26948967.0
ADAMTSL5-201	ADAMTSL5-202	402.0	3	1087747.0	1094126.0	22	26926158.0	26931090.0
PLK5-202	PLK5-201	1150.0	3	1107027.0	1111663.0	22	26907723.0	26914083.0
GADD45B-202	GADD45B-201	689.0	3	1377468.0	1378729.0	22	26128468.0	26130024.0
mrna_716006	LSM7-201	438.0	3	1502757.0	1512078.0	22	26234148.0	26238431.0
mrna_716063	OAZ1-201	931.0	3	1546188.0	1549850.0	22	26277921.0	26281111.0
PLEKHJ1-202	PLEKHJ1-201	606.0	3	1645587.0	1647932.0	22	26364144.0	26366621.0
AP3D1-202	mrna_557565	634.0	3	1672611.0	1718404.0	22	26420129.0	26423320.0
mrna_716522	IZUMO4-201	846.0	3	1720321.0	1722887.0	22	26428260.0	26431282.0
CSNK1G2-202	CSNK1G2-201	1790.0	3	1826625.0	1853906.0	22	26520597.0	26545352.0
ABHD17A-201	mrna_557875	968.0	3	1901270.0	1909704.0	22	26587573.0	26592260.0
KLF16-201	mrna_557928	441.0	3	1918569.0	1928445.0	22	26609467.0	26610095.0
TCF3-204	TCF3-202	1790.0	3	2068780.0	2103710.0	22	26826109.0	26856104.0
