gene1	gene2	score	chrom1	start1	end1	chrom2	start2	end2
mrna_503285	mrna_519144	2980.0	19	11479505.0	11492205.0	19	10527921.0	10548721.0
SMG9-202	SMG9-201	2380.0	19	11580669.0	11599535.0	19	10614179.0	10633115.0
PLAUR-202	PLAUR-201	1490.0	19	11648699.0	11662513.0	19	10683734.0	10697319.0
mrna_503593	mrna_519399	876.0	19	11713543.0	11717356.0	19	10748822.0	10752513.0
mrna_503691	ZNF575-201	1110.0	19	11745953.0	11747163.0	19	10781781.0	10784007.0
mrna_503799	XRCC1-203	2810.0	19	11797530.0	11836607.0	19	10753800.0	10776540.0
ETHE1-202	ETHE1-201	1160.0	19	11824425.0	11839183.0	19	10788954.0	10804039.0
PHLDB3-202	PHLDB3-201	2730.0	19	11840365.0	11861450.0	19	10788967.0	10823642.0
CD177-201	CD177-203	1600.0	19	11959011.0	11965666.0	19	10919179.0	10926450.0
mrna_504104	mrna_519885	678.0	19	12048920.0	12056711.0	19	10989835.0	10997613.0
ARHGEF1-204	ARHGEF1-203	4400.0	19	12066445.0	12084097.0	19	11006913.0	11025318.0
ERFL-201	mrna_520117	1600.0	19	12084395.0	12089816.0	19	11025567.0	11069625.0
RABAC1-202	mrna_520134	862.0	19	12127336.0	12130024.0	19	11066203.0	11069819.0
POU2F2-201	POU2F2-203	2250.0	19	12228669.0	12257377.0	19	11171360.0	11200436.0
PAFAH1B3-201	PAFAH1B3-203	669.0	19	12402575.0	12404915.0	19	11346984.0	11348619.0
TMEM145-201	TMEM145-202	2610.0	19	12410473.0	12419366.0	19	11355001.0	11362865.0
mrna_505008	mrna_520845	1930.0	19	12456868.0	12461031.0	19	11401469.0	11405614.0
mrna_505070	mrna_520895	492.0	19	12482575.0	12483355.0	19	11426763.0	11427542.0
mrna_505110	mrna_520929	451.0	19	12576224.0	12589401.0	19	11491016.0	11497293.0
DMAC2-204	mrna_520974	737.0	19	12668125.0	12673389.0	19	11516487.0	11520147.0
BCKDHA-201	BCKDHA-202	1980.0	19	12679529.0	12697966.0	19	11528458.0	11545921.0
EXOSC5-202	EXOSC5-201	1070.0	19	12698461.0	12706363.0	19	11546364.0	11554320.0
TMEM91-203	TMEM91-202	784.0	19	12708976.0	12711597.0	19	11556886.0	11559782.0
mrna_505386	HNRNPUL1-202	3440.0	19	12760704.0	12794513.0	19	11610391.0	11644844.0
CYP2S1-201	CYP2S1-203	855.0	19	12834933.0	12847778.0	19	11691974.0	11698362.0
mrna_505613	mrna_521352	232.0	19	12929306.0	12936096.0	19	11752158.0	11756799.0
EGLN2-203	EGLN2-201	1770.0	19	12974657.0	12982793.0	19	11787114.0	11795181.0
RAB4B-201	RAB4B-202	1000.0	19	12984279.0	12993299.0	19	11796669.0	11809393.0
MIA-201	RAB4B-203	595.0	19	12994100.0	12995343.0	19	11796669.0	11807865.0
ITPKC-203	ITPKC-202	2130.0	19	13019265.0	13033060.0	19	11829571.0	11845991.0
SHKBP1-201	SHKBP1-202	3200.0	19	13129241.0	13140249.0	19	11943394.0	11954785.0
BLVRB-202	BLVRB-201	1090.0	19	13215994.0	13232079.0	19	12029191.0	12044789.0
SERTAD1-201	mrna_522178	1100.0	19	13245001.0	13247862.0	19	12056921.0	12059777.0
mrna_506572	C19orf47-201	1770.0	19	13298675.0	13329457.0	19	12114423.0	12131030.0
AKT2-203	AKT2-202	2180.0	19	13332159.0	13380692.0	19	12142791.0	12191718.0
ZNF546-201	mrna_522458	3290.0	19	13490211.0	13507418.0	19	12261749.0	12273560.0
FCGBP-202	mrna_522562	11700.0	19	13531929.0	13570230.0	19	12336319.0	12370997.0
FBL-201	FBL-202	1360.0	19	13580807.0	13586033.0	19	12377129.0	12387136.0
TIMM50-201	TIMM50-202	1480.0	19	13784482.0	13791580.0	19	12549221.0	12556255.0
SUPT5H-201	SUPT5H-202	5000.0	19	13792835.0	13819303.0	19	12557543.0	12584578.0
mrna_507372	mrna_523021	606.0	19	13821908.0	13823416.0	19	12587574.0	12589276.0
PLEKHG2-203	PLEKHG2-202	6160.0	19	13832394.0	13841098.0	19	12597911.0	12606979.0
PAF1-202	PAF1-201	2450.0	19	13850995.0	13863335.0	19	12624647.0	12629852.0
MED29-201	MED29-202	881.0	19	13854989.0	13858255.0	19	12621095.0	12624379.0
MED29-202	MED29-201	1020.0	19	13855033.0	13858317.0	19	12621079.0	12624429.0
SAMD4B-202	mrna_523280	3260.0	19	13865704.0	13888757.0	19	12630554.0	12654403.0
mrna_507866	mrna_523426	885.0	19	13979191.0	13980636.0	19	12743251.0	12744696.0
mrna_507883	mrna_523449	740.0	19	13984154.0	13985609.0	19	12757046.0	12758481.0
PAK4-202	PAK4-201	2690.0	19	14033337.0	14043832.0	19	12797337.0	12843985.0
PAK4-203	PAK4-202	1990.0	19	14033337.0	14043778.0	19	12797337.0	12807587.0
mrna_508074	mrna_523606	1060.0	19	14108243.0	14137037.0	19	12887365.0	12892560.0
mrna_508154	mrna_523662	628.0	19	14186544.0	14189829.0	19	12943983.0	12947224.0
SIRT2-204	SIRT2-202	1760.0	19	14214338.0	14234003.0	19	12971553.0	12990878.0
SIRT2-205	SIRT2-201	1060.0	19	14214338.0	14233104.0	19	12971531.0	12989993.0
HNRNPL-202	HNRNPL-201	2710.0	19	14258372.0	14270122.0	19	13014982.0	13027114.0
mrna_508619	mrna_523999	449.0	19	14324960.0	14327298.0	19	13070730.0	13072901.0
ACTN4-203	ACTN4-202	4190.0	19	14351627.0	14424901.0	19	13096697.0	13169215.0
EIF3K-201	EIF3K-202	1000.0	19	14430048.0	14441116.0	19	13174314.0	13186552.0
MAP4K1-203	MAP4K1-202	3790.0	19	14442224.0	14457177.0	19	13187806.0	13202680.0
RYR1-201	mrna_524656	3430.0	19	14457525.0	14569334.0	19	13294302.0	13316064.0
CATSPERG-202	CATSPERG-203	5170.0	19	14628987.0	14655796.0	19	13376687.0	13404142.0
YIF1B-203	YIF1B-201	1410.0	19	14676853.0	14680334.0	19	13417381.0	13428470.0
C19orf33-201	mrna_525271	346.0	19	14680483.0	14681217.0	19	13428604.0	13429531.0
SPINT2-202	SPINT2-201	1150.0	19	14690775.0	14715947.0	19	13437156.0	13463884.0
DPF1-203	DPF1-204	1940.0	19	14753536.0	14761344.0	19	13489666.0	13497749.0
SIPA1L3-201	mrna_525478	2560.0	19	14766966.0	15001288.0	19	13500801.0	13542376.0
mrna_510315	mrna_525595	362.0	19	15085532.0	15087983.0	19	13816737.0	13818744.0
mrna_510335	mrna_525617	251.0	19	15103953.0	15104847.0	19	13834505.0	13835922.0
mrna_510393	mrna_525681	493.0	19	15236071.0	15236404.0	19	13949114.0	13949447.0
mrna_510437	mrna_525783	2240.0	19	15313648.0	15329385.0	19	14029422.0	14045138.0
mrna_510500	mrna_525716	2430.0	19	15386222.0	15392783.0	19	14028987.0	14110710.0
mrna_510557	mrna_525831	2700.0	19	15439548.0	15441285.0	19	14128606.0	14155125.0
mrna_510705	mrna_526044	1250.0	19	15680326.0	15681166.0	19	14410757.0	14434622.0
mrna_510744	mrna_526094	3110.0	19	15755178.0	15770344.0	19	14476520.0	14495404.0
mrna_510822	mrna_526197	462.0	19	15862617.0	15863171.0	19	14577762.0	14578322.0
mrna_510832	ZNF568-202	2770.0	19	15873463.0	15913544.0	19	14588237.0	14627456.0
mrna_510849	ZNF568-201	2630.0	19	15873463.0	15963874.0	19	14588237.0	14686235.0
ZNF382-202	ZNF382-201	2540.0	19	16239524.0	16260134.0	19	14936219.0	14989763.0
mrna_511109	mrna_526504	349.0	19	16411659.0	16412695.0	19	15069583.0	15121749.0
mrna_511167	ZNF565-201	2400.0	19	16492092.0	16505918.0	19	15173328.0	15206358.0
mrna_511252	mrna_526658	1190.0	19	16532431.0	16539195.0	19	15225693.0	15233015.0
mrna_511307	POLR2I-201	590.0	19	16566709.0	16567881.0	19	15258296.0	15260370.0
CLIP3-201	THAP8-201	900.0	19	16624153.0	16641568.0	19	15312658.0	15324465.0
CLIP3-203	CLIP3-202	2530.0	19	16637696.0	16649859.0	19	15326025.0	15338093.0
mrna_512075	mrna_527558	606.0	19	16815147.0	16817191.0	19	15505999.0	15508097.0
IGFLR1-201	mrna_527826	827.0	19	16859403.0	16864392.0	19	15549264.0	15554246.0
KMT2B-202	KMT2B-201	12500.0	19	16864790.0	16885054.0	19	15554638.0	15574875.0
COX6B1-202	COX6B1-201	408.0	19	16934854.0	16943207.0	19	15624414.0	15632654.0
mrna_512629	mrna_528006	707.0	19	16945247.0	16947604.0	19	15634959.0	15637283.0
RBM42-205	RBM42-204	2220.0	19	16951762.0	16959176.0	19	15641164.0	15648690.0
HAUS5-203	HAUS5-201	2870.0	19	16966774.0	16976620.0	19	15656580.0	15666301.0
mrna_512871	mrna_528181	329.0	19	17036237.0	17036689.0	19	15710225.0	15710718.0
mrna_512989	mrna_528319	212.0	19	17086538.0	17090184.0	19	15760458.0	15762739.0
mrna_513004	mrna_528331	131.0	19	17101693.0	17103644.0	19	15775115.0	15776978.0
mrna_513013	mrna_528340	288.0	19	17105328.0	17108472.0	19	15778610.0	15781685.0
KRTDAP-201	KRTDAP-202	324.0	19	17114895.0	17118444.0	19	15788414.0	15791914.0
LSR-204	LSR-203	2840.0	19	17273023.0	17287758.0	19	15923784.0	15938251.0
mrna_513437	mrna_528795	775.0	19	17341863.0	17353032.0	19	15993198.0	16005391.0
mrna_513457	FXYD1-204	500.0	19	17354663.0	17362903.0	19	16014788.0	16019077.0
mrna_513531	FXYD3-201	253.0	19	17380734.0	17386849.0	19	16032540.0	16035379.0
HPN-203	HPN-202	2030.0	19	17423885.0	17440774.0	19	16068729.0	16085980.0
ZNF792-202	ZNF792-201	2850.0	19	17503025.0	17513715.0	19	16147335.0	16165317.0
mrna_513794	mrna_529282	376.0	19	17530258.0	17533082.0	19	16182736.0	16187701.0
ZNF599-201	mrna_529314	2730.0	19	17633690.0	17646763.0	19	16248402.0	16265222.0
mrna_513828	mrna_529330	2630.0	19	17660976.0	17670040.0	19	16272721.0	16284120.0
GARRE1-204	GARRE1-202	4940.0	19	17927071.0	17975220.0	19	16514242.0	16593962.0
LSM14A-205	LSM14A-203	2320.0	19	18031345.0	18079007.0	19	16617868.0	16674631.0
PEPD-204	PEPD-203	2230.0	19	18621326.0	18734859.0	19	17204259.0	17320147.0
CEP89-201	CEP89-202	3480.0	19	19084612.0	19161709.0	19	17674747.0	17755780.0
mrna_515065	TDRD12-202	1740.0	19	19242622.0	19285957.0	19	17837023.0	17883501.0
mrna_515768	C19orf12-201	631.0	19	21855439.0	21867427.0	19	20438150.0	20448541.0
VPS35-202	VPS35-201	3700.0	19	23537658.0	23571320.0	19	22303448.0	22345241.0
ORC6-201	mrna_531795	1140.0	19	23571774.0	23579412.0	19	22345363.0	22352854.0
ORC6-202	mrna_531783	748.0	19	23571774.0	23577723.0	19	22345363.0	22351258.0
mrna_516265	mrna_531988	285.0	19	23889860.0	23890294.0	19	22643657.0	22644089.0
PHKB-201	PHKB-203	4990.0	19	24321326.0	24520401.0	19	23047081.0	23264919.0
mrna_516519	mrna_532373	311.0	19	24868880.0	24870939.0	19	23615997.0	23621734.0
LONP2-203	LONP2-201	3920.0	19	25015101.0	25110461.0	19	23772800.0	23880577.0
mrna_516778	mrna_532625	557.0	19	25541438.0	25541816.0	19	24322249.0	24322627.0
HEATR3-202	HEATR3-201	1530.0	19	26580137.0	26612290.0	19	25350615.0	25387764.0
TENT4B-201	TENT4B-203	2330.0	19	26643745.0	26706270.0	19	25419461.0	25480145.0
ADCY7-202	mrna_532991	787.0	19	26721098.0	26779490.0	19	25507999.0	25549012.0
NKD1-202	NKD1-201	2160.0	19	26980252.0	27066377.0	19	25762756.0	25848235.0
CYLD-203	CYLD-201	4400.0	19	27158085.0	27206711.0	19	25932058.0	25994175.0
CHD9-203	CHD9-202	13500.0	19	29441708.0	29486802.0	19	28128767.0	28247435.0
FTO-201	FTO-204	2290.0	19	29744559.0	30110834.0	19	28511876.0	28889356.0
IRX3-202	IRX3-201	2270.0	19	30244930.0	30248117.0	19	29021021.0	29023470.0
SLC6A2-204	SLC6A2-202	2180.0	19	31352852.0	31388302.0	19	30116368.0	30156951.0
mrna_518890	mrna_534529	1650.0	19	31432379.0	31465142.0	19	30196817.0	30228625.0
mrna_518890	CES1-201	1560.0	19	31432379.0	31465142.0	19	30922199.0	30961017.0
mrna_518943	mrna_534616	293.0	19	31474666.0	31476164.0	19	30244150.0	30245802.0
OGFOD1-202	OGFOD1-201	2270.0	19	31587037.0	31616617.0	19	30358103.0	30398252.0
mrna_519216	NUDT21-201	1060.0	19	31616883.0	31635901.0	19	30398487.0	30415819.0
CES5A-202	CES5A-201	1630.0	19	32104298.0	32143858.0	19	30866122.0	30893404.0
CPNE2-203	CPNE2-201	2520.0	19	32537269.0	32593588.0	19	31312795.0	31365496.0
RSPRY1-202	RSPRY1-201	2690.0	19	32644245.0	32691372.0	19	31413520.0	31460229.0
mrna_520110	ARL2BP-202	743.0	19	32695466.0	32701020.0	19	31463900.0	31469519.0
PLLP-202	PLLP-201	851.0	19	32704023.0	32725465.0	19	31472691.0	31493790.0
COQ9-201	COQ9-203	1410.0	19	32852090.0	32865310.0	19	31619540.0	31634904.0
POLR2C-202	POLR2C-201	1130.0	19	32867545.0	32876163.0	19	31635312.0	31643246.0
DOK4-202	DOK4-201	1510.0	19	32877485.0	32884423.0	19	31643201.0	31656498.0
mrna_520495	mrna_536025	266.0	19	32964842.0	32965294.0	19	31723353.0	31723956.0
ADGRG3-202	ADGRG3-201	2430.0	19	33044650.0	33062814.0	19	31804082.0	31826489.0
DRC7-201	DRC7-202	2180.0	19	33058633.0	33088796.0	19	31834427.0	31852252.0
KIFC3-205	KIFC3-204	4330.0	19	33139076.0	33175260.0	19	31876602.0	31912348.0
mrna_521013	mrna_536451	2510.0	19	33225429.0	33268784.0	19	31961551.0	31997281.0
USB1-202	USB1-201	1210.0	19	33322303.0	33342426.0	19	32050436.0	32083112.0
CSNK2A2-202	CSNK2A2-201	1630.0	19	33438279.0	33475600.0	19	32167325.0	32204193.0
PRSS54-201	mrna_536736	1330.0	19	33542593.0	33554600.0	19	32274215.0	32279101.0
GINS3-202	GINS3-201	1010.0	19	33626501.0	33634585.0	19	32330585.0	32339609.0
NDRG4-202	NDRG4-204	1780.0	19	33715018.0	33728602.0	19	32423742.0	32436758.0
CNOT1-202	CNOT1-201	11100.0	19	33783110.0	33838742.0	19	32442620.0	32544003.0
CDH8-201	CDH8-202	3690.0	19	36461263.0	36812997.0	19	35141902.0	35502976.0
BEAN1-202	BEAN1-201	1160.0	19	40800614.0	40840548.0	19	39482843.0	39523705.0
TK2-203	TK2-201	1180.0	19	40856378.0	40883199.0	19	39537518.0	39565020.0
mrna_522680	mrna_538099	447.0	19	40898183.0	40908751.0	19	39580054.0	39591935.0
mrna_522700	mrna_538139	708.0	19	40909405.0	40930044.0	19	39592779.0	39604754.0
CMTM4-202	CMTM4-201	1060.0	19	40959971.0	41021821.0	19	39631342.0	39699134.0
DYNC1LI2-204	DYNC1LI2-201	2250.0	19	41050804.0	41065603.0	19	39718967.0	39742989.0
TRADD-201	B3GNT9-202	1410.0	19	41377078.0	41381523.0	19	40044515.0	40054720.0
HSF4-201	HSF4-202	2270.0	19	41386247.0	41391124.0	19	40059250.0	40063952.0
mrna_523527	NOL3-201	936.0	19	41394514.0	41395745.0	19	40064723.0	40068157.0
mrna_523587	mrna_539018	1880.0	19	41411283.0	41417938.0	19	40083787.0	40090331.0
ELMO3-201	ELMO3-202	3340.0	19	41418007.0	41429903.0	19	40090756.0	40095043.0
mrna_523751	mrna_539126	710.0	19	41425244.0	41436776.0	19	40097647.0	40100071.0
SLC9A5-201	SLC9A5-202	4180.0	19	41459763.0	41478014.0	19	40132553.0	40151636.0
LRRC36-201	LRRC36-202	3320.0	19	41523686.0	41572508.0	19	40208837.0	40243021.0
TPPP3-201	mrna_539480	737.0	19	41577044.0	41577802.0	19	40243127.0	40250919.0
RIPOR1-203	RIPOR1-202	4320.0	19	41693267.0	41700055.0	19	40368730.0	40378179.0
CTCF-202	CTCF-201	3370.0	19	41716067.0	41765547.0	19	40391844.0	40439841.0
GFOD2-201	ENKD1-201	1570.0	19	41791082.0	41794286.0	19	40464987.0	40468458.0
GFOD2-203	mrna_539958	1780.0	19	41801122.0	41839106.0	19	40474911.0	40520781.0
RANBP10-204	RANBP10-203	3020.0	19	41843314.0	41908427.0	19	40525528.0	40589358.0
TSNAXIP1-202	mrna_540114	525.0	19	41909013.0	41925519.0	19	40594066.0	40603045.0
mrna_524792	THAP11-201	1340.0	19	41936532.0	41937441.0	19	40617961.0	40618894.0
mrna_524799	mrna_540179	606.0	19	41940603.0	41959349.0	19	40633250.0	40640856.0
CTRL-204	CTRL-202	704.0	19	42007272.0	42009416.0	19	40694243.0	40699703.0
mrna_525202	mrna_540531	421.0	19	42066675.0	42077719.0	19	40749607.0	40751069.0
DUS2-202	DUS2-201	2290.0	19	42085036.0	42130173.0	19	40755313.0	40797435.0
NFATC3-201	NFATC3-202	4980.0	19	42135442.0	42267302.0	19	40802747.0	40919805.0
PLA2G15-202	PLA2G15-201	1860.0	19	42283154.0	42294322.0	19	40945504.0	40956639.0
SLC7A6-201	SLC7A6-202	2360.0	19	42307381.0	42332180.0	19	40960508.0	40997443.0
ZFP90-201	ZFP90-203	432.0	19	42553128.0	42570279.0	19	41211571.0	41228136.0
mrna_525821	mrna_541187	242.0	19	42617649.0	42618140.0	19	41270464.0	41270953.0
CDH3-203	CDH3-201	3630.0	19	42648122.0	42693534.0	19	41303180.0	41347756.0
mrna_526047	mrna_541336	391.0	19	42779762.0	42780035.0	19	41433780.0	41434053.0
mrna_526113	mrna_541398	277.0	19	42860350.0	42861451.0	19	41515193.0	41515804.0
HAS3-201	HAS3-202	2590.0	19	42996817.0	43005771.0	19	41657323.0	41665447.0
DERPC-201	mrna_541464	1800.0	19	43008634.0	43020058.0	19	41668774.0	41677256.0
UTP4-203	UTP4-202	3210.0	19	43020111.0	43052888.0	19	41677303.0	41713090.0
mrna_526471	NIP7-201	618.0	19	43188697.0	43190514.0	19	41846505.0	41848302.0
mrna_526481	NIP7-202	838.0	19	43188697.0	43195321.0	19	41846509.0	41853059.0
mrna_526555	mrna_541755	446.0	19	43257957.0	43290519.0	19	41913866.0	41942838.0
NFAT5-202	NFAT5-203	7230.0	19	43374218.0	43500620.0	19	42031551.0	42159789.0
WWP2-202	WWP2-201	4010.0	19	43568551.0	43715530.0	19	42209711.0	42361430.0
mrna_526892	PSMD7-201	1500.0	19	43725413.0	43734328.0	19	42371722.0	42380480.0
ZFHX3-201	ZFHX3-202	12800.0	19	44939154.0	45104369.0	19	43588200.0	43754345.0
PMFBP1-202	PMFBP1-201	4440.0	19	45751915.0	45773861.0	19	44406908.0	44449157.0
DHX38-202	DHX38-201	5500.0	19	45777833.0	45795947.0	19	44452299.0	44470056.0
mrna_527363	mrna_542548	1480.0	19	45806501.0	45810953.0	19	44481207.0	44485953.0
IST1-201	IST1-203	1570.0	19	45911184.0	45947583.0	19	44576582.0	44608025.0
mrna_527542	ZNF821-203	1930.0	19	45965185.0	45978692.0	19	44623526.0	44637211.0
AP1G1-202	AP1G1-203	3140.0	19	46012675.0	46093398.0	19	44670248.0	44743484.0
mrna_527802	mrna_543152	1700.0	19	46178759.0	46186178.0	19	44836466.0	44843870.0
TAT-202	TAT-201	1210.0	19	46226499.0	46235221.0	19	44889065.0	44899217.0
mrna_527933	ZNF19-201	421.0	19	46345996.0	46349596.0	19	45008515.0	45016819.0
mrna_528074	mrna_543411	2340.0	19	46624399.0	46748966.0	19	45316923.0	45440184.0
mrna_528137	mrna_543483	245.0	19	46963759.0	46964041.0	19	45651439.0	45651643.0
COG4-203	COG4-202	3650.0	19	47317687.0	47344476.0	19	46013012.0	46040499.0
DDX19B-204	DDX19B-206	2240.0	19	47430627.0	47455731.0	19	46158558.0	46180716.0
mrna_528891	mrna_544250	691.0	19	47469692.0	47472911.0	19	46134083.0	46135319.0
AARS1-201	AARS1-202	4470.0	19	47488189.0	47516656.0	19	46185883.0	46206959.0
mrna_528996	mrna_544457	1970.0	19	47542787.0	47556366.0	19	46227713.0	46242363.0
WDR59-201	WDR59-202	4120.0	19	47984333.0	48068893.0	19	46649171.0	46732210.0
ZFP1-201	ZFP1-202	1890.0	19	48214073.0	48244474.0	19	46876876.0	46913887.0
mrna_529545	mrna_545092	1140.0	19	48293338.0	48297756.0	19	46961875.0	46966275.0
TMEM170A-202	TMEM170A-201	523.0	19	48515389.0	48528495.0	19	47181587.0	47200570.0
mrna_529781	mrna_545366	1770.0	19	48537638.0	48538826.0	19	47209208.0	47226838.0
mrna_529836	TMEM231-201	1060.0	19	48571410.0	48572077.0	19	47227429.0	47249515.0
mrna_529977	KARS1-202	2820.0	19	48639176.0	48653629.0	19	47313184.0	47327701.0
TERF2IP-201	mrna_545547	1790.0	19	48653170.0	48660753.0	19	47327795.0	47335169.0
ADAMTS18-202	ADAMTS18-201	5120.0	19	50117958.0	50267668.0	19	48787885.0	48946444.0
NUDT7-201	NUDT7-203	1090.0	19	50542571.0	50554130.0	19	49220081.0	49229285.0
MAF-201	MAF-202	1810.0	19	52137322.0	52154337.0	19	50847189.0	50853231.0
DYNLRB2-202	DYNLRB2-201	440.0	19	52947009.0	52956120.0	19	51658972.0	51668163.0
CDYL2-201	CDYL2-202	1600.0	19	53002993.0	53054501.0	19	51711250.0	51900117.0
mrna_530978	mrna_546545	133.0	19	53303052.0	53311538.0	19	52042403.0	52056856.0
mrna_531038	CENPN-203	1500.0	19	53318512.0	53339579.0	19	52057182.0	52077631.0
C16orf46-202	C16orf46-201	1130.0	19	53368148.0	53375128.0	19	52106406.0	52112815.0
mrna_531137	mrna_546682	783.0	19	53395835.0	53405735.0	19	52133267.0	52144842.0
GAN-202	GAN-201	2730.0	19	53584909.0	53620344.0	19	52305302.0	52361819.0
mrna_531292	mrna_546813	606.0	19	53586608.0	53587585.0	19	52326629.0	52327618.0
CMIP-204	CMIP-203	3560.0	19	53850043.0	53908085.0	19	52589030.0	52645947.0
PLCG2-201	PLCG2-202	2370.0	19	53964324.0	54110053.0	19	52694000.0	52839180.0
mrna_531716	MPHOSPH6-201	734.0	19	54278680.0	54292523.0	19	52992852.0	53006730.0
mrna_531881	HSBP1-201	361.0	19	55742353.0	55746649.0	19	54464473.0	54496718.0
mrna_531933	OSGIN1-201	726.0	19	55874017.0	55881700.0	19	54595740.0	54606524.0
NECAB2-202	NECAB2-203	1730.0	19	55886591.0	55929851.0	19	54610907.0	54646234.0
mrna_532163	mrna_547778	1240.0	19	56050084.0	56056106.0	19	54779411.0	54785046.0
ADAD2-201	ADAD2-202	1920.0	19	56091406.0	56097061.0	19	54821032.0	54826935.0
mrna_532265	mrna_547884	1120.0	19	56117533.0	56118289.0	19	54848039.0	54848795.0
ATP2C2-202	ATP2C2-201	3920.0	19	56248557.0	56295960.0	19	54944497.0	55021528.0
MEAK7-202	MEAK7-201	1940.0	19	56318368.0	56343511.0	19	55033053.0	55069548.0
mrna_532739	ZDHHC7-201	1370.0	19	56764351.0	56778858.0	19	55477508.0	55508133.0
CIBAR2-201	CIBAR2-202	664.0	19	56876042.0	56885280.0	19	55586343.0	55589794.0
GSE1-201	GSE1-203	3200.0	19	57326605.0	57361049.0	19	56020363.0	56060987.0
mrna_533163	IRF8-201	999.0	19	57573590.0	57575863.0	19	56253605.0	56271140.0
mrna_533276	MTHFSD-201	993.0	19	58070707.0	58080187.0	19	56756359.0	56775466.0
ZCCHC14-202	ZCCHC14-201	4850.0	19	58722645.0	58769338.0	19	57388067.0	57446914.0
KLHDC4-203	KLHDC4-201	2190.0	19	58946339.0	59002695.0	19	57607773.0	57678748.0
BANP-203	BANP-201	2330.0	19	59160807.0	59235610.0	19	57810690.0	57915222.0
IL17C-201	IL17C-202	833.0	19	59727056.0	59730418.0	19	58414947.0	58416816.0
SNAI3-201	mrna_550076	1250.0	19	59763147.0	59768760.0	19	58451337.0	58456875.0
RNF166-202	RNF166-201	1070.0	19	59776544.0	59784741.0	19	58494256.0	58502352.0
CTU2-202	CTU2-201	1330.0	19	59784998.0	59793067.0	19	58502527.0	58510459.0
TRAPPC2L-204	TRAPPC2L-202	631.0	19	59896238.0	59899945.0	19	58608803.0	58616664.0
SLC22A31-201	mrna_550961	403.0	19	60170736.0	60173004.0	19	58887464.0	58889572.0
mrna_535000	ANKRD11-207	1910.0	19	60235846.0	60320082.0	19	58956658.0	58971711.0
mrna_535190	RPL13-202	953.0	19	60433085.0	60436468.0	19	59158524.0	59160732.0
mrna_535227	mrna_551450	161.0	19	60449528.0	60450299.0	19	59162861.0	59174306.0
mrna_535342	SPATA2L-201	634.0	19	60514146.0	60517625.0	19	59238827.0	59243108.0
FANCA-203	mrna_551755	1220.0	19	60579640.0	60606929.0	19	59308360.0	59322933.0
SPIRE2-203	mrna_551790	636.0	19	60620258.0	60647122.0	19	59336252.0	59362068.0
mrna_535784	TUBB3-202	435.0	19	60681084.0	60687287.0	19	59394623.0	59401149.0
mrna_535835	mrna_551962	2450.0	19	60713280.0	60717129.0	19	59427897.0	59431923.0
mrna_535886	mrna_551971	379.0	19	60724709.0	60740045.0	19	59431706.0	59456347.0
DBNDD1-201	mrna_552011	351.0	19	60742917.0	60750215.0	19	59459164.0	59460129.0
mrna_535984	mrna_552062	531.0	19	60768822.0	60772452.0	19	59485300.0	59487373.0
PTCHD3-201	mrna_552077	1480.0	2	25577.0	47675.0	2	71825.0	93747.0
MKX-201	mrna_552188	1620.0	2	236840.0	295456.0	2	281176.0	343408.0
WAC-202	WAC-201	2710.0	2	1036937.0	1118032.0	2	1128178.0	1212692.0
mrna_536550	mrna_552663	655.0	2	1658807.0	1668450.0	2	1731932.0	1741307.0
SVIL-202	SVIL-201	9400.0	2	2438816.0	2525572.0	2	2312231.0	2557739.0
ZEB1-204	ZEB1-202	4690.0	2	3016618.0	3208024.0	2	3160549.0	3237678.0
mrna_537303	ARHGAP12-204	3780.0	2	3434206.0	3525665.0	2	3460763.0	3552333.0
KIF5B-205	KIF5B-202	2730.0	2	3602919.0	3630685.0	2	3606427.0	3646844.0
CACNB2-202	CACNB2-203	2910.0	2	3942642.0	4357558.0	2	3947801.0	4360813.0
mrna_538242	mrna_554180	2330.0	2	4711613.0	4783084.0	2	4737259.0	4805411.0
CUBN-201	CUBN-202	9290.0	2	5258630.0	5525800.0	2	5276271.0	5549627.0
PTER-202	PTER-201	511.0	2	5800085.0	5866002.0	2	5826163.0	5861827.0
DCLRE1C-203	DCLRE1C-204	2940.0	2	7144495.0	7186996.0	2	7210733.0	7240820.0
HSPA14-203	HSPA14-202	3540.0	2	7219935.0	7259589.0	2	7274795.0	7309050.0
