gene1	gene2	score	chrom1	start1	end1	chrom2	start2	end2
APC-201	APC-206	11700.0	3	40702856.0	40823758.0	10	1167670.0	1351182.0
SRP19-203	SRP19-204	496.0	3	40833875.0	40838836.0	10	1153641.0	1161237.0
mrna_670285	REEP5-206	768.0	3	40845221.0	40871844.0	10	1094712.0	1145330.0
DCP2-201	DCP2-203	1800.0	3	40900179.0	40940157.0	10	995879.0	1044264.0
MCC-202	MCC-206	3310.0	3	40951139.0	41196750.0	10	663553.0	982983.0
SERINC5-201	SERINC5-202	1760.0	3	65215065.0	65303055.0	10	11111655.0	11217004.0
THBS4-201	THBS4-202	3810.0	3	65337699.0	65379296.0	10	11006320.0	11060131.0
Metaxin-3-201	MTX3-202	1060.0	3	65413172.0	65422034.0	10	10951452.0	10961462.0
CMYA5-201	CMYA5-202	4840.0	3	65558784.0	65645008.0	10	10675334.0	10773418.0
TENT2-201	TENT2-202	2110.0	3	65648880.0	65703883.0	10	10611821.0	10671410.0
HOMER1-203	HOMER1-202	761.0	3	65758263.0	65867926.0	10	10413730.0	10546587.0
BHMT-201	BHMT-202	1590.0	3	66022659.0	66039516.0	10	10192222.0	10214793.0
BHMT2-201	BHMT2-202	564.0	3	66059438.0	66070236.0	10	10142587.0	10158404.0
DMGDH-204	DMGDH-205	2880.0	3	66071908.0	66102301.0	10	10069078.0	10227764.0
ARSB-201	ARSB-202	1750.0	3	66133784.0	66272595.0	10	9823295.0	10003931.0
SCAMP1-201	SCAMP1-204	1420.0	3	66525393.0	66620525.0	10	9404039.0	9554737.0
AP3B1-201	AP3B1-207	4150.0	3	66669485.0	66889197.0	10	9100693.0	9335298.0
TBCA-201	TBCA-203	471.0	3	67066603.0	67163253.0	10	8803224.0	8885347.0
OTP-201	OTP-202	797.0	3	67202104.0	67209863.0	10	8755490.0	8765137.0
WDR41-201	WDR41-204	1870.0	3	67298677.0	67365573.0	10	8595252.0	8642671.0
ZBED3-201	ZBED3-203	674.0	3	67624585.0	67625278.0	10	8228412.0	8253305.0
AGGF1-201	AGGF1-203	2860.0	3	67640776.0	67668977.0	10	8176686.0	8223030.0
F2RL1-201	F2RL1-202	1360.0	3	67770931.0	67782489.0	10	8022243.0	8032148.0
IQGAP2-203	IQGAP2-202	4160.0	3	67866794.0	67950618.0	10	7625592.0	7934538.0
POC5-201	POC5-203	1920.0	3	68581571.0	68614694.0	10	7084930.0	7115695.0
POLK-201	POLK-205	3400.0	3	68677813.0	68714640.0	10	6963631.0	7006062.0
CERT1-201	CERT1-206	2680.0	3	68740199.0	68856433.0	10	6796876.0	6925601.0
HMGCR-201	HMGCR-202	3580.0	3	68866834.0	68880990.0	10	6764010.0	6784639.0
GCNT4-201	GCNT4-204	1720.0	3	69071569.0	69072934.0	10	6500299.0	6533652.0
FAM169A-201	FAM169A-204	2630.0	3	69188458.0	69247783.0	20	6684389.0	6738543.0
mrna_678131	NSA2-202	1110.0	3	69245822.0	69258972.0	20	6742914.0	6751738.0
GFM2-201	GFM2-205	2910.0	3	69263897.0	69301620.0	20	6750175.0	6820786.0
HEXB-201	mrna_885024	1590.0	3	69301800.0	69332216.0	20	6840543.0	6875902.0
ARHGEF28-201	ARHGEF28-209	6270.0	3	69942384.0	70105689.0	20	7683040.0	8027565.0
BTF3-202	BTF3-201	640.0	3	70287860.0	70294196.0	20	8116736.0	8123261.0
TMEM171-201	TMEM171-202	1100.0	3	70587482.0	70597873.0	20	8497858.0	8508386.0
FCHO2-201	FCHO2-202	3500.0	3	70623903.0	70732738.0	20	8547713.0	8673798.0
TNPO1-201	TNPO1-208	3960.0	3	70775101.0	70856030.0	20	8732790.0	8816683.0
mrna_678972	H2BL1-201	410.0	3	70905508.0	70905916.0	20	8882207.0	8882685.0
PTCD2-204	PTCD2-205	811.0	3	71209984.0	71234088.0	20	9254757.0	9286706.0
MRPS27-201	MRPS27-203	1710.0	3	71238409.0	71326599.0	20	9286274.0	9397042.0
MAP1B-201	MAP1B-207	9560.0	3	71335697.0	71429840.0	20	9455000.0	9494370.0
MCCC2-201	MCCC2-203	1320.0	3	71786304.0	71845327.0	20	9916219.0	9993038.0
mrna_679357	mrna_887911	259.0	3	71921656.0	71925369.0	20	10091596.0	10095635.0
mrna_679382	mrna_887979	1040.0	3	71921656.0	71959033.0	20	10105977.0	10142562.0
mrna_679490	mrna_888115	1670.0	3	71998502.0	72028907.0	20	10193030.0	10221300.0
OCLN-201	OCLN-203	2030.0	3	72034043.0	72078740.0	20	10230182.0	10276416.0
MARVELD2-202	MARVELD2-203	1970.0	3	72110158.0	72129472.0	20	10319101.0	10336067.0
RAD17-203	RAD17-205	2680.0	3	72133960.0	72160707.0	20	10341516.0	10375453.0
mrna_679769	AK6-201	596.0	3	72162058.0	72174727.0	20	10375637.0	10389675.0
CCDC125-202	CCDC125-203	1070.0	3	72180227.0	72197288.0	20	10396797.0	10428801.0
CDK7-201	CDK7-203	1510.0	3	72202083.0	72232955.0	20	10457158.0	10460715.0
CENPH-201	CENPH-204	985.0	3	72255626.0	72272541.0	20	10483633.0	10502505.0
SLC30A5-201	SLC30A5-202	3210.0	3	72294658.0	72321934.0	20	10532185.0	10564828.0
MAST4-203	MAST4-201	7180.0	3	73824145.0	74013605.0	20	12443997.0	12620723.0
SREK1-201	SREK1-202	2660.0	3	74605397.0	74643187.0	20	13469722.0	13483910.0
Erbin-201	ERBIN-209	5950.0	3	74670252.0	74736033.0	20	13531663.0	13658805.0
NLN-201	NLN-202	2850.0	3	74835216.0	74943807.0	20	13753565.0	13853634.0
SGTB-202	SGTB-201	1330.0	3	74943861.0	74981031.0	20	13853749.0	13900293.0
TRAPPC13-201	TRAPPC13-203	1810.0	3	74985296.0	75016531.0	20	13904856.0	13938339.0
CENPK-201	CENPK-204	1110.0	3	75065475.0	75096814.0	20	14003395.0	14036032.0
ADAMTS6-201	ADAMTS6-204	5020.0	3	75121539.0	75373881.0	20	14271596.0	14330823.0
CWC27-201	CWC27-208	1930.0	3	75473395.0	75669105.0	20	14657527.0	14726313.0
SREK1IP1-201	SREK1IP1-203	647.0	3	75668762.0	75700331.0	20	14726598.0	14779443.0
IPO11-201	IPO11-203	4190.0	3	77198127.0	77366062.0	20	16791867.0	16996143.0
DIMT1-201	DIMT1-205	1260.0	3	77374120.0	77384707.0	20	17008149.0	17018595.0
KIF2A-201	KIF2A-204	3310.0	3	77388323.0	77451368.0	20	17021528.0	17088043.0
ZSWIM6-204	ZSWIM6-201	3340.0	3	78061421.0	78084554.0	20	17842583.0	18052574.0
SMIM15-201	mrna_892304	316.0	3	78371633.0	78371858.0	20	18201368.0	18206354.0
NDUFAF2-201	NDUFAF2-202	577.0	3	78377729.0	78531321.0	20	18210358.0	18370943.0
ERCC8-201	ERCC8-205	1700.0	3	78531388.0	78576042.0	20	18371145.0	18422099.0
DEPDC1B-203	DEPDC1B-204	1920.0	3	78708851.0	78774152.0	20	18560140.0	18650543.0
PDE4D-201	PDE4D-209	3100.0	3	79149618.0	80185963.0	20	20293351.0	20314282.0
RAB3C-201	RAB3C-206	933.0	3	80284692.0	80531478.0	20	20440180.0	20735986.0
GPBP1-201	GPBP1-202	2180.0	3	81526829.0	81556894.0	20	22017005.0	22080506.0
MAP3K1-201	MAP3K1-202	5740.0	3	81795286.0	81859368.0	20	22340162.0	22417627.0
ANKRD55-201	ANKRD55-202	2510.0	3	82404772.0	82486228.0	20	22986547.0	23096396.0
IL6ST-203	IL6ST-206	1310.0	3	82558916.0	82586437.0	20	23191947.0	23250511.0
DDX4-201	DDX4-204	3060.0	3	82715722.0	82773186.0	20	23358635.0	23424876.0
SLC38A9-201	SLC38A9-205	2360.0	3	82782806.0	82862910.0	20	23441437.0	23542895.0
PLPP1-201	PLPP1-204	1240.0	3	82929074.0	83020653.0	20	23646412.0	23738916.0
MTREX-201	MTREX-206	4350.0	3	83021108.0	83101652.0	20	23751926.0	23830250.0
Cyclin-O-201	CCNO-202	1320.0	3	83163693.0	83165838.0	20	23901275.0	23904856.0
CDC20B-201	CDC20B-202	1750.0	3	83203648.0	83255730.0	20	23940883.0	24005261.0
mrna_683601	GZMA-201	922.0	3	83276560.0	83283854.0	20	24009813.0	24018787.0
mrna_683601	GZMA-201	922.0	3	83276560.0	83283854.0	20	24024602.0	24035304.0
mrna_683659	CSPG4B-201	4740.0	3	83420407.0	83481632.0	20	24198435.0	24270297.0
SNX18-201	SNX18-202	1990.0	3	83675996.0	83698907.0	20	24546478.0	24575118.0
ARL15-201	ARL15-210	859.0	3	83840081.0	84211892.0	20	24830852.0	25221875.0
MOCS2-201	MOCS2-202	340.0	3	84769899.0	84778615.0	20	25956676.0	25959766.0
ITGA2-201	ITGA2-202	4630.0	3	84788086.0	84879799.0	20	25976181.0	26081573.0
ITGA1-201	ITGA1-202	4710.0	3	84908736.0	85054430.0	20	26108410.0	26282935.0
ISL1-201	ISL1-203	1560.0	3	86064605.0	86074682.0	20	27734327.0	27743735.0
PARP8-203	PARP8-201	3550.0	3	86520382.0	86677877.0	20	28299356.0	28494562.0
EMB-201	EMB-208	1030.0	3	86799210.0	86845215.0	20	28669932.0	28770558.0
HCN1-201	HCN1-202	2650.0	3	87104557.0	87427567.0	20	29111149.0	29562326.0
MRPS30-201	MRPS30-202	1540.0	3	87737243.0	87743890.0	20	30060704.0	30070007.0
NNT-201	NNT-202	4390.0	3	88495250.0	88571325.0	20	31153169.0	31240439.0
PAIP1-201	PAIP1-202	1660.0	3	88583028.0	88612617.0	20	31266870.0	31294238.0
C5orf34-201	C20H5orf34-204	2150.0	3	88621988.0	88642726.0	20	31304241.0	31335480.0
CCL28-201	CCL28-204	481.0	3	88687676.0	88704604.0	20	31385411.0	31390182.0
HMGCS1-201	HMGCS1-202	2170.0	3	88745834.0	88764145.0	20	31431223.0	31456871.0
ZNF131-201	ZNF131-203	2640.0	3	88837459.0	88866500.0	20	31575776.0	31579934.0
mrna_684845	SELENOP-201	618.0	3	89009830.0	89012421.0	20	31761769.0	31771443.0
CCDC152-201	CCDC152-202	987.0	3	89016527.0	89042580.0	20	31770816.0	31811825.0
GHR-203	GHR-202	2280.0	3	89085589.0	89150450.0	20	31869703.0	32058816.0
RIMOC1-201	RIMOC1-203	1220.0	3	89646011.0	89662816.0	20	32614933.0	32634192.0
OXCT1-201	OXCT1-206	2130.0	3	89680088.0	89800350.0	20	32667601.0	32835308.0
PLCXD3-201	PLCXD3-203	1390.0	3	89936491.0	90087249.0	20	33073273.0	33218726.0
RPL37-204	mrna_899868	343.0	3	90401006.0	90402170.0	20	33653666.0	33656338.0
PRKAA1-202	PRKAA1-201	895.0	3	90421010.0	90438266.0	20	33674813.0	33694257.0
TTC33-201	TTC33-202	1070.0	3	90455456.0	90478043.0	20	33708625.0	33732944.0
DAB2-201	DAB2-204	3020.0	3	91469611.0	91520428.0	20	35004199.0	35064451.0
C9-201	C9-202	1540.0	3	91534898.0	91581321.0	20	35077222.0	35144035.0
FYB1-201	FYB1-205	2880.0	3	91589854.0	91728293.0	20	35163059.0	35332224.0
RICTOR-201	RICTOR-207	7300.0	3	91747228.0	91847607.0	20	35360856.0	35498717.0
EGFLAM-204	EGFLAM-206	3150.0	3	92229238.0	92281753.0	20	35967739.0	36161759.0
GDNF-201	GDNF-202	859.0	3	92753891.0	92772019.0	20	36614475.0	36640870.0
WDR70-202	WDR70-203	2430.0	3	92809157.0	93033864.0	20	36690358.0	36974107.0
NUP155-201	NUP155-203	5850.0	3	93046606.0	93098899.0	20	36974438.0	37024151.0
NIPBL-201	NIPBL-202	12500.0	3	93219972.0	93324885.0	20	37165172.0	37370342.0
RANBP3L-201	RANBP3L-203	1820.0	3	93835386.0	93883142.0	20	37937174.0	37991946.0
NADK2-201	NADK2-204	2000.0	3	93889222.0	93930407.0	20	37998975.0	38044180.0
SKP2-203	SKP2-201	822.0	3	93936572.0	93953784.0	20	38040007.0	38088347.0
LMBRD2-201	LMBRD2-203	2900.0	3	93976320.0	94003979.0	20	38088738.0	38147661.0
UGT3A2-202	mrna_903585	1860.0	3	94024325.0	94041664.0	20	38193538.0	38231867.0
SPEF2-201	SPEF2-204	7050.0	3	94190054.0	94346589.0	20	38369474.0	38572090.0
PRLR-205	PRLR-202	1200.0	3	94690535.0	94704718.0	20	39037655.0	39117082.0
AGXT2-201	AGXT2-203	1910.0	3	94721287.0	94764661.0	20	39119607.0	39163082.0
DNAJC21-201	DNAJC21-202	1560.0	3	94785350.0	94809794.0	20	39187819.0	39214978.0
BRIX1-201	BRIX1-202	1500.0	3	94813056.0	94821648.0	20	39218958.0	39227844.0
RAD1-201	RAD1-202	1180.0	3	94822073.0	94828595.0	20	39228038.0	39236701.0
TTC23L-201	TTC23L-203	1390.0	3	94834999.0	94878776.0	20	39240697.0	39306140.0
RAI14-201	RAI14-204	3790.0	3	94886508.0	95025659.0	20	39313836.0	39475181.0
SLC45A2-202	SLC45A2-201	934.0	3	95258238.0	95280487.0	20	39789646.0	39828403.0
ADAMTS12-204	ADAMTS12-201	802.0	3	95313715.0	95419515.0	20	39873189.0	40265083.0
TARS1-201	TARS1-203	2900.0	3	95634292.0	95655064.0	20	40327004.0	40333122.0
SUB1-201	SUB1-203	555.0	3	96275892.0	96292774.0	20	41067801.0	41130680.0
ZFR-201	ZFR-208	4740.0	3	96373393.0	96446834.0	20	41214132.0	41297356.0
MTMR12-202	MTMR12-203	2600.0	3	96464239.0	96521299.0	20	41322992.0	41390441.0
C5orf22-201	C20H5orf22-203	1800.0	3	97074335.0	97091080.0	20	41983812.0	41999154.0
DROSHA-201	DROSHA-202	4340.0	3	97091175.0	97195201.0	20	41999334.0	42122158.0
CDH10-201	CDH10-202	3270.0	3	101832958.0	101937830.0	20	48812105.0	48998427.0
CDH12-201	CDH12-203	3290.0	3	103579587.0	103816151.0	20	51224482.0	51567420.0
mrna_689435	mrna_908019	1030.0	3	106485339.0	106486398.0	20	55592319.0	55593381.0
mrna_689449	BASP1-204	223.0	3	106695301.0	106695973.0	20	55908585.0	56066632.0
MYO10-202	MYO10-203	337.0	3	106963356.0	107047779.0	20	56358832.0	56495822.0
RETREG1-201	RETREG1-203	1690.0	3	107177838.0	107299648.0	20	56526794.0	56683260.0
mrna_689651	ZNF622-201	1790.0	3	107305272.0	107404876.0	20	56691845.0	56705774.0
FBXL7-202	FBXL7-205	1940.0	3	107822046.0	107849957.0	20	57227875.0	57707424.0
ANKH-202	ANKH-201	1730.0	3	108648806.0	108776226.0	20	58307526.0	58477497.0
OTULINL-201	OTULINL-202	1350.0	3	108853240.0	108878251.0	20	58565815.0	58594909.0
mrna_690015	TRIO-201	2220.0	3	108916654.0	108930988.0	20	58644817.0	58708263.0
mrna_690050	TRIO-203	5930.0	3	109009704.0	109214584.0	20	58644817.0	59005831.0
CTNND2-202	CTNND2-205	795.0	3	110844837.0	111326185.0	20	61214509.0	62314255.0
ANKRD33B-201	ANKRD33B-202	1720.0	3	111993935.0	112065191.0	20	62606950.0	62703174.0
MARCHF6-202	MARCHF6-204	3730.0	3	112162413.0	112229190.0	20	62819405.0	62899708.0
CMBL-201	CMBL-204	893.0	3	112264598.0	112285746.0	20	62947983.0	62977295.0
CCT5-201	CCT5-203	2110.0	3	112291484.0	112303651.0	20	62979745.0	62993754.0
ATPSCKMT-201	ATPSCKMT-205	685.0	3	112303418.0	112318447.0	20	62993963.0	63012495.0
SEMA5A-203	SEMA5A-201	3920.0	3	112849490.0	113289320.0	20	63790827.0	64217208.0
MTRR-201	MTRR-203	2290.0	3	114119501.0	114142664.0	20	65311476.0	65340840.0
FASTKD3-201	FASTKD3-202	2010.0	3	114142709.0	114151826.0	20	65345639.0	65354970.0
ADCY2-201	ADCY2-206	4210.0	3	114177827.0	114557636.0	20	65388704.0	65843255.0
NSUN2-201	NSUN2-202	2440.0	3	115128731.0	115153792.0	20	66598287.0	66632683.0
mrna_691850	ADAMTS16-201	1660.0	3	116191547.0	116260178.0	20	67807047.0	68000822.0
LPCAT1-201	LPCAT1-202	1860.0	3	118906625.0	118951184.0	20	71006061.0	71046771.0
CLPTM1L-201	CLPTM1L-203	2140.0	3	119021277.0	119034527.0	20	71117510.0	71129898.0
TERT-201	TERT-203	2240.0	3	119044128.0	119063280.0	20	71145283.0	71162375.0
SLC12A7-201	SLC12A7-207	2280.0	3	119160873.0	119186588.0	20	71275240.0	71300753.0
NKD2-204	NKD2-202	1110.0	3	119191323.0	119221999.0	20	71306560.0	71328073.0
BRD9-201	BRD9-202	1940.0	3	119305385.0	119332013.0	20	71390379.0	71408911.0
mrna_693623	mrna_915371	307.0	3	119336990.0	119346483.0	20	71418202.0	71425435.0
TPPP-201	TPPP-202	844.0	3	119393176.0	119402689.0	20	71469605.0	71488493.0
SLC9A3-202	SLC9A3-201	1530.0	3	119492473.0	119530598.0	20	71607307.0	71645487.0
mrna_693900	AHRR-201	659.0	3	119557888.0	119565864.0	20	71681064.0	71766988.0
PDCD6-201	PDCD6-206	721.0	3	119632525.0	119645534.0	20	71783230.0	71796948.0
SDHA-201	SDHA-204	2460.0	3	119649706.0	119670417.0	20	71804564.0	71827899.0
mrna_652345	RNF187-201	909.0	3	551656.0	555467.0	7	2542858.0	2546341.0
GUK1-201	GUK1-204	892.0	3	982971.0	991940.0	7	2983301.0	2998409.0
MRPL55-201	MRPL55-203	430.0	3	992983.0	995991.0	7	2995926.0	2997182.0
mrna_652589	ARF1-201	786.0	3	1001373.0	1018651.0	7	3001504.0	3019563.0
WNT9A-201	WNT9A-202	1380.0	3	1148518.0	1154161.0	7	3134936.0	3164593.0
PRSS38-202	PRSS38-201	920.0	3	1218682.0	1244718.0	7	3253087.0	3285246.0
SNAP47-201	SNAP47-203	1500.0	3	1310582.0	1432208.0	7	3404170.0	3469337.0
JMJD4-201	JMJD4-202	1630.0	3	1442568.0	1448417.0	7	3469258.0	3474795.0
mrna_652332	OR2AV14-201	848.0	3	439420.0	449613.0	7	42798233.0	42799181.0
mrna_652809	ZNF692-207	280.0	3	1469708.0	1471518.0	7	42630681.0	42639362.0
mrna_652827	ZNF672-202	946.0	3	1479343.0	1480742.0	7	42612219.0	42631338.0
SH3BP5L-201	SH3BP5L-202	1490.0	3	1497465.0	1511513.0	7	42598261.0	42612110.0
mrna_652892	MGC137030-202	400.0	3	1607917.0	1610953.0	7	42495734.0	42498706.0
mrna_652901	OR2T4-201	1160.0	3	1637821.0	1643289.0	7	42005532.0	42006495.0
mrna_652909	mrna_1684491	656.0	3	1662664.0	1664041.0	7	42355722.0	42375280.0
mrna_652947	OR2T2-201	1180.0	3	1792475.0	1793411.0	7	42117971.0	42118946.0
mrna_652996	OR2T60-201	1130.0	3	1926137.0	1927466.0	7	41529113.0	41530052.0
mrna_653017	OR2L2B-201	1150.0	3	1974114.0	1986143.0	7	41773073.0	41774030.0
OR2AJ1-201	OR2AJ9-201	1110.0	3	2029251.0	2030199.0	7	41681667.0	41682612.0
mrna_653053	OR2AK3-201	601.0	3	2078952.0	2079897.0	7	41427904.0	41428834.0
mrna_653061	OR2W3-201	1210.0	3	2110531.0	2112966.0	7	41253196.0	41255123.0
mrna_653114	OR14P2-201	1030.0	3	2189504.0	2191221.0	7	41097989.0	41098928.0
mrna_653123	OR5AE3-201	1140.0	3	2198546.0	2256123.0	7	40999128.0	41000076.0
mrna_653154	OR2G27-201	1110.0	3	2319411.0	2336561.0	7	40917487.0	40918417.0
mrna_653198	OR2W53-201	506.0	3	2520142.0	2521355.0	7	40786581.0	40787526.0
NLRP3-201	NLRP3-202	3800.0	3	2619228.0	2659042.0	7	40663605.0	40710647.0
mrna_653317	mrna_1683864	996.0	3	2772296.0	2788653.0	7	40400980.0	40442261.0
RACK1-201	RACK1-205	1330.0	3	2806604.0	2811361.0	7	40371063.0	40375831.0
TRIM41-201	TRIM41-202	2110.0	3	2812512.0	2821525.0	7	40360304.0	40371180.0
mrna_653493	OR2V1-201	1180.0	3	2865853.0	2866801.0	7	40235503.0	40236451.0
mrna_653499	OR2T26-201	1110.0	3	2896167.0	2897281.0	7	40196748.0	40198216.0
mrna_653507	OR2O2-201	1130.0	3	2907810.0	2908743.0	7	40178437.0	40179370.0
BTNL9-201	BTNL9-202	1550.0	3	2926119.0	2944395.0	7	40086626.0	40109465.0
ZFP62-201	ZFP62-203	3620.0	3	2960625.0	2971993.0	7	40045979.0	40062304.0
mrna_653597	mrna_1712131	791.0	3	3089926.0	3097272.0	7	72006605.0	72013591.0
SLU7-201	SLU7-202	2350.0	3	3099809.0	3112655.0	7	71985532.0	72003856.0
FAM200C-201	FAM200C-202	2340.0	3	3118204.0	3119989.0	7	71977151.0	71983311.0
TTC1-201	TTC1-204	1110.0	3	3364620.0	3406998.0	7	71598640.0	71647531.0
IL12B-201	IL12B-202	1240.0	3	3946469.0	3955126.0	7	70896261.0	70913041.0
RNF145-201	RNF145-202	2580.0	3	4021985.0	4072974.0	7	70734077.0	70796784.0
mrna_653968	EBF1-202	789.0	3	4108349.0	4132634.0	7	70284252.0	70694672.0
CLINT1-201	CLINT1-202	2790.0	3	5186326.0	5239276.0	7	69380502.0	69437827.0
mrna_654150	SOX30-201	1750.0	3	5312426.0	5336956.0	7	69255958.0	69297638.0
CYFIP2-201	NIPAL4-202	1530.0	3	5453886.0	5467346.0	7	69101751.0	69116299.0
FNDC9-201	FNDC9-203	833.0	3	5534153.0	5534870.0	7	69021140.0	69039587.0
ITK-201	ITK-203	2340.0	3	5606815.0	5661240.0	7	68890203.0	68934053.0
mrna_654683	GARIN3-201	786.0	3	5673378.0	5674428.0	7	68850412.0	68853077.0
MED7-201	MED7-205	979.0	3	5690856.0	5691558.0	7	68819311.0	68820060.0
mrna_654703	mrna_1710096	712.0	3	5707333.0	5716470.0	7	68784733.0	68819397.0
mrna_654720	mrna_1709967	239.0	3	5758267.0	5764286.0	7	68427950.0	68457327.0
mrna_654801	SGCD-202	939.0	3	5954892.0	6316209.0	7	67691877.0	68016824.0
MRPL22-201	MRPL22-203	879.0	3	7383450.0	7414603.0	7	66108777.0	66144328.0
CNOT8-201	CNOT8-202	1260.0	3	7459836.0	7472135.0	7	66042500.0	66060113.0
FAXDC2-201	mrna_1709362	318.0	3	7478957.0	7499607.0	7	66019577.0	66042307.0
LARP1-201	LARP1-202	3710.0	3	7504770.0	7585225.0	7	65952321.0	66011409.0
SAP30L-201	SAP30L-202	786.0	3	7743089.0	7751249.0	7	65722651.0	65730940.0
GALNT10-201	GALNT10-203	2100.0	3	7764352.0	7967829.0	7	65477776.0	65702575.0
MFAP3-201	MFAP3-203	1480.0	3	8079692.0	8094377.0	7	65340081.0	65347501.0
mrna_655216	FAM114A2-202	821.0	3	8097762.0	8107259.0	7	65295988.0	65330364.0
GRIA1-201	GRIA1-204	3880.0	3	8261538.0	8554822.0	7	64772049.0	65118334.0
G3BP1-201	G3BP1-202	1830.0	3	9849704.0	9891695.0	7	62973274.0	63001442.0
mrna_655464	ATOX1-201	275.0	3	9903409.0	9931807.0	7	62942178.0	62957525.0
mrna_655483	mrna_1708108	130.0	3	9951102.0	9952178.0	7	62897635.0	62897959.0
SPARC-201	SPARC-202	1270.0	3	9951897.0	9974669.0	7	62874454.0	62906625.0
SLC36A1-201	SLC36A1-204	1910.0	3	10091216.0	10130756.0	7	62635803.0	62681653.0
GM2A-201	GM2A-202	444.0	3	10237458.0	10250124.0	7	62495946.0	62521737.0
CCDC69-202	CCDC69-201	819.0	3	10288300.0	10317964.0	7	62434491.0	62469922.0
ANXA6-201	ANXA6-207	2810.0	3	10335146.0	10382164.0	7	62357958.0	62404919.0
GPX3-201	GPX3-204	836.0	3	10397017.0	10448696.0	7	62290496.0	62292964.0
ZNF300-202	ZNF300-205	2260.0	3	10494006.0	10502583.0	7	62232596.0	62242035.0
RBM22-201	DCTN4-202	2000.0	3	10614937.0	10651675.0	7	62075541.0	62106862.0
SYNPO-201	SYNPO-202	3420.0	3	10694090.0	10721839.0	7	61990290.0	62027835.0
NDST1-201	NDST1-203	3580.0	3	10785326.0	10837863.0	7	61815016.0	61899467.0
RPS14-201	mrna_1706560	659.0	3	10836693.0	10870658.0	7	61774368.0	61778182.0
TCOF1-201	TCOF1-203	4480.0	3	10895440.0	10929656.0	7	61708310.0	61746778.0
CAMK2A-201	CAMK2A-207	2110.0	3	10990231.0	11052562.0	7	61577759.0	61640068.0
PDGFRB-201	PDGFRB-203	4430.0	3	11126132.0	11147370.0	7	61474755.0	61511006.0
PDE6A-201	PDE6A-203	3490.0	3	11312351.0	11368398.0	7	61195050.0	61269840.0
PPARGC1B-201	PPARGC1B-204	3620.0	3	11378439.0	11477077.0	7	61131399.0	61187882.0
CSNK1A1-201	CSNK1A1-206	1670.0	3	11614630.0	11657682.0	7	60891901.0	60906196.0
IL17B-201	IL17B-202	719.0	3	11732829.0	11737391.0	7	60772777.0	60784075.0
PCYOX1L-201	PCYOX1L-203	2180.0	3	11741832.0	11753485.0	7	60755125.0	60767540.0
GRPEL2-201	GRPEL2-204	914.0	3	11757301.0	11765930.0	7	60743907.0	60752561.0
AFAP1L1-201	AFAP1L1-203	3080.0	3	11769211.0	11827737.0	7	60664817.0	60739602.0
SH3TC2-203	SH3TC2-201	4700.0	3	12003655.0	12058689.0	7	60395093.0	60449997.0
ADRB2-201	ADRB2-207	1720.0	3	12203040.0	12204297.0	7	60232923.0	60271233.0
HTR4-203	HTR4-206	1670.0	3	12336301.0	12462798.0	7	59908625.0	60068021.0
FBXO38-201	FBXO38-203	4070.0	3	12498563.0	12549740.0	7	59808733.0	59865455.0
mrna_657837	mrna_1703405	245.0	3	12555373.0	12631939.0	7	59641991.0	59799886.0
SPINK9-201	SPINK9-202	288.0	3	12578728.0	12584394.0	7	59738781.0	59753439.0
mrna_657918	mrna_1703293	104.0	3	12667164.0	12668429.0	7	59538155.0	59551170.0
mrna_657930	mrna_1703270	645.0	3	12687537.0	12688717.0	7	59522622.0	59532458.0
mrna_657951	SPINK14-202	190.0	3	12751892.0	12753201.0	7	59438070.0	59445509.0
mrna_657961	SPINK5-201	645.0	3	12873416.0	12899139.0	7	59327026.0	59399497.0
C5orf46-201	C7H5orf46-201	255.0	3	13016046.0	13023821.0	7	59134820.0	59146957.0
mrna_658005	SCGB3A2-201	168.0	3	13040070.0	13041490.0	7	59111460.0	59114900.0
SPINK1-201	SPINK1-202	277.0	3	13105569.0	13111838.0	7	59050310.0	59057310.0
JAKMIP2-203	JAKMIP2-202	3440.0	3	13142354.0	13302421.0	7	58816368.0	59006318.0
DPYSL3-201	DPYSL3-202	2890.0	3	13389031.0	13495558.0	7	58595963.0	58710806.0
PPP2R2B-201	PPP2R2B-210	2250.0	3	13735083.0	14159341.0	7	57796200.0	58309730.0
TCERG1-201	TCERG1-205	3950.0	3	14229268.0	14287018.0	7	57646699.0	57698610.0
RBM27-201	RBM27-203	4620.0	3	14401060.0	14456251.0	7	57417474.0	57475501.0
LARS1-201	LARS1-210	4950.0	3	14468716.0	14524446.0	7	57327430.0	57397980.0
SH3RF2-201	SH3RF2-202	2700.0	3	14568542.0	14717800.0	7	57146802.0	57275413.0
GRXCR2-201	GRXCR2-202	990.0	3	14763952.0	14776447.0	7	57065002.0	57187515.0
PRELID2-201	PRELID2-202	732.0	3	14799032.0	14862226.0	7	56942187.0	57021301.0
KCTD16-201	KCTD16-203	1850.0	3	15779974.0	16011760.0	7	55312092.0	55623383.0
NR3C1-201	NR3C1-202	3160.0	3	16675459.0	16775609.0	7	54344784.0	54463271.0
ARHGAP26-201	ARHGAP26-203	3490.0	3	16824807.0	17236191.0	7	53811679.0	54271798.0
SPRY4-201	SPRY4-204	1240.0	3	17627360.0	17628260.0	7	53336551.0	53351494.0
NDFIP1-201	NDFIP1-204	934.0	3	17756666.0	17795612.0	7	53151811.0	53202853.0
