gene1	gene2	score	chrom1	start1	end1	chrom2	start2	end2
PWWP3A-215	PWWP3A-201	152.0	19	1354710.0	1357094.0	22	27033299.0	27048882.0
NDUFS7-216	NDUFS7-202	552.0	19	1383526.0	1393545.0	22	27023320.0	27028981.0
GAMT-201	GAMT-202	740.0	19	1397025.0	1401542.0	22	27018247.0	27021981.0
DAZAP1-202	mrna_558757	593.0	19	1407568.0	1435684.0	22	26991091.0	26994346.0
RPS15-201	mrna_558719	621.0	19	1438357.0	1440494.0	22	26984786.0	26986333.0
APC2-205	APC2-202	678.0	19	1446301.0	1455245.0	22	26957224.0	26974996.0
C19orf25-205	C19orf25-201	153.0	19	1461142.0	1479201.0	22	26951324.0	26953904.0
PCSK4-210	PCSK4-202	705.0	19	1481427.0	1490335.0	22	26942950.0	26948967.0
ADAMTSL5-201	ADAMTSL5-202	340.0	19	1505021.0	1513019.0	22	26926158.0	26931090.0
PLK5-208	PLK5-201	961.0	19	1508022.0	1535286.0	22	26907723.0	26914083.0
mrna_1871523	UQCR11-201	187.0	19	1578338.0	1605445.0	22	26863082.0	26865587.0
TCF3-215	TCF3-202	199.0	19	1609290.0	1615798.0	22	26826109.0	26856104.0
ATP8B3-201	mrna_557998	1590.0	19	1782074.0	1812276.0	22	26652004.0	26661340.0
KLF16-202	mrna_557928	397.0	19	1852398.0	1863497.0	22	26609467.0	26610095.0
ABHD17A-207	mrna_557875	871.0	19	1876809.0	1885496.0	22	26587573.0	26592260.0
SCAMP4-202	SCAMP4-201	792.0	19	1905213.0	1926013.0	22	26553555.0	26561328.0
IZUMO4-202	IZUMO4-201	719.0	19	2096914.0	2099590.0	22	26428260.0	26431282.0
AP3D1-201	mrna_557565	580.0	19	2100987.0	2151557.0	22	26420129.0	26423320.0
DOT1L-209	DOT1L-201	4370.0	19	2163932.0	2228347.0	22	26321916.0	26363177.0
PLEKHJ1-205	PLEKHJ1-201	484.0	19	2230083.0	2236272.0	22	26364144.0	26366621.0
OAZ1-207	OAZ1-201	656.0	19	2269508.0	2273488.0	22	26277921.0	26281111.0
LINGO3-202	LINGO3-201	1510.0	19	2287163.0	2308154.0	22	26262996.0	26264972.0
LSM7-204	LSM7-201	413.0	19	2321519.0	2328586.0	22	26234148.0	26238431.0
TMPRSS9-205	TMPRSS9-201	3490.0	19	2360237.0	2426239.0	22	26169959.0	26217326.0
SLC39A3-203	SLC39A3-201	1180.0	19	2732203.0	2740017.0	22	25892830.0	25899172.0
ZNF57-201	mrna_556613	738.0	19	2900927.0	2918473.0	22	25733306.0	25737577.0
NCLN-205	NCLN-201	1340.0	19	3185562.0	3207856.0	22	25533085.0	25547454.0
CELF5-201	mrna_556217	694.0	19	3224660.0	3297076.0	22	25486631.0	25496214.0
NFIC-211	NFIC-203	2110.0	19	3314402.0	3469217.0	22	25379098.0	25434573.0
DOHH-203	DOHH-201	712.0	19	3490820.0	3500637.0	22	25349304.0	25357285.0
MFSD12-213	MFSD12-201	557.0	19	3538260.0	3547364.0	22	25298066.0	25307972.0
TEKTIP1-202	TEKTIP1-201	591.0	19	3539170.0	3544030.0	22	25308291.0	25311173.0
HMG20B-203	HMG20B-201	870.0	19	3572776.0	3576944.0	22	25285597.0	25291184.0
CACTIN-208	CACTIN-201	508.0	19	3610644.0	3612276.0	22	25248766.0	25262612.0
PIP5K1C-210	PIP5K1C-201	2410.0	19	3630182.0	3700390.0	22	25191262.0	25247121.0
TJP3-208	TJP3-202	345.0	19	3708361.0	3730434.0	22	25160616.0	25177251.0
RAX2-202	RAX2-201	677.0	19	3769088.0	3772211.0	22	25147678.0	25148821.0
MATK-215	MATK-201	1750.0	19	3777969.0	3789347.0	22	25138266.0	25144044.0
ATCAY-204	ATCAY-201	349.0	19	3879863.0	3905595.0	22	25034118.0	25060581.0
NMRK2-201	NMRK2-202	724.0	19	3933068.0	3942416.0	22	25023076.0	25025544.0
DAPK3-202	DAPK3-201	1760.0	19	3958452.0	3971099.0	22	24998805.0	25012216.0
EEF2-207	EEF2-201	145.0	19	3976055.0	3978134.0	22	24988058.0	24996931.0
SIRT6-209	mrna_554954	101.0	19	4174108.0	4182544.0	22	24831712.0	24838024.0
ANKRD24-202	ANKRD24-201	1830.0	19	4182688.0	4224814.0	22	24807486.0	24821723.0
TMIGD2-202	mrna_554815	168.0	19	4292226.0	4302389.0	22	24764658.0	24770570.0
STAP2-209	STAP2-202	169.0	19	4324042.0	4326952.0	22	24743141.0	24752614.0
UBXN6-207	UBXN6-201	1100.0	19	4444998.0	4454093.0	22	24659319.0	24670609.0
HDGFL2-208	HDGFL2-201	2160.0	19	4472296.0	4502207.0	22	24629355.0	24652494.0
SEMA6B-204	SEMA6B-201	2950.0	19	4542587.0	4581776.0	22	24558243.0	24601309.0
MYDGF-204	MYDGF-201	237.0	19	4641373.0	4664906.0	22	24512704.0	24521355.0
DPP9-226	DPP9-202	2990.0	19	4674340.0	4715712.0	22	24473223.0	24502276.0
KDM4B-211	KDM4B-201	2240.0	19	4969112.0	5153595.0	22	24138285.0	24225158.0
PTPRS-201	mrna_553817	2270.0	19	5205507.0	5340812.0	22	24068459.0	24081342.0
ZNRF4-201	mrna_553783	402.0	19	5455416.0	5456856.0	22	23910365.0	23911884.0
SAFB2-212	SAFB2-201	3420.0	19	5586980.0	5622776.0	22	23801565.0	23833079.0
MICOS13-204	MICOS13-201	410.0	19	5678421.0	5680252.0	22	23763663.0	23765121.0
HSD11B1L-207	HSD11B1L-202	141.0	19	5680603.0	5687304.0	22	23758678.0	23761172.0
LONP1-201	LONP1-202	3290.0	19	5691833.0	5720146.0	22	23735780.0	23754812.0
CATSPERD-202	CATSPERD-201	1020.0	19	5720636.0	5778734.0	22	23695455.0	23733825.0
DUS3L-209	DUS3L-201	384.0	19	5784831.0	5785755.0	22	23685375.0	23690413.0
FUT6-202	mrna_553332	844.0	19	5830407.0	5839702.0	22	23660209.0	23661359.0
mrna_1887460	NDUFA11-201	294.0	19	5866170.0	5903787.0	22	23633362.0	23640225.0
ACSBG2-211	ACSBG2-201	383.0	19	6135246.0	6151797.0	22	23426469.0	23447817.0
CLPP-208	CLPP-201	1010.0	19	6361426.0	6370242.0	22	23295413.0	23299723.0
PSPN-201	Persephin-201	372.0	19	6375147.0	6375933.0	22	23290305.0	23290846.0
KHSRP-212	KHSRP-201	2710.0	19	6413101.0	6424811.0	22	23251652.0	23263155.0
CRB3-203	CRB3-201	394.0	19	6463776.0	6467221.0	22	23224656.0	23226593.0
CD70-202	CD70-201	262.0	19	6583182.0	6591139.0	22	23127078.0	23130746.0
TNFSF14-204	TNFSF14-201	293.0	19	6658084.0	6670069.0	22	23085255.0	23089234.0
TRIP10-210	TRIP10-201	1540.0	19	6737924.0	6751500.0	22	23027587.0	23036046.0
VAV1-210	VAV1-201	3280.0	19	6772707.0	6857361.0	22	22966203.0	23013970.0
MBD3L3-201	mrna_551284	330.0	19	7056206.0	7058676.0	22	22775647.0	22778742.0
INSR-202	INSR-201	2730.0	19	7112254.0	7293931.0	22	22635437.0	22759852.0
ARHGEF18-206	ARHGEF18-202	3540.0	19	7348936.0	7472478.0	22	22495793.0	22513290.0
SAXO5-202	SAXO5-201	542.0	19	7492975.0	7504213.0	22	22473964.0	22478412.0
PNPLA6-201	PNPLA6-205	4560.0	19	7534003.0	7561764.0	22	22416945.0	22436080.0
PET100-208	PET100-202	108.0	19	7629787.0	7631605.0	22	22369514.0	22371263.0
PCP2-202	PCP2-201	449.0	19	7631610.0	7632971.0	22	22367806.0	22369700.0
MCEMP1-202	mrna_550101	182.0	19	7677087.0	7679409.0	22	22312167.0	22335837.0
TRAPPC5-204	TRAPPC5-201	767.0	19	7680832.0	7687703.0	22	22330025.0	22332331.0
FCER2-202	mrna_550070	387.0	19	7688757.0	7699479.0	22	22296548.0	22305699.0
CD209-203	mrna_550014	164.0	19	7739992.0	7747534.0	22	22254890.0	22258605.0
EVI5L-202	EVI5L-201	3300.0	19	7830217.0	7864976.0	22	22207066.0	22236383.0
PRR36-202	mrna_549883	1020.0	19	7868718.0	7874390.0	22	22191627.0	22203952.0
LRRC8E-206	LRRC8E-201	2810.0	19	7888504.0	7902021.0	22	22189005.0	22196648.0
MAP2K7-202	MAP2K7-201	1780.0	19	7903842.0	7914478.0	22	22178224.0	22187710.0
TGFBR3L-204	TGFBR3L-201	848.0	19	7914829.0	7919097.0	22	22175188.0	22176951.0
CTXN1-201	Cortexin-1-201	364.0	19	7924490.0	7926135.0	22	22168682.0	22168931.0
CCL25-208	CCL25-201	349.0	19	8052317.0	8062650.0	22	22080521.0	22083368.0
FBN3-209	FBN3-201	9690.0	19	8065401.0	8147497.0	22	22027729.0	22078725.0
CERS4-212	CERS4-201	281.0	19	8206735.0	8254602.0	22	21959620.0	21966497.0
CD320-203	CD320-201	96.0	19	8302126.0	8308300.0	22	21936805.0	21942476.0
mrna_1897240	NDUFA7-201	373.0	19	8308282.0	8321379.0	22	21928930.0	21933880.0
RPS28-203	RPS28-201	267.0	19	8321495.0	8323340.0	22	21927960.0	21928762.0
KANK3-201	KANK3-202	2550.0	19	8322583.0	8343262.0	22	21920100.0	21926515.0
ANGPTL4-211	ANGPTL4-201	296.0	19	8363288.0	8364609.0	22	21888898.0	21894346.0
MARCHF2-202	MARCHF2-201	667.0	19	8413269.0	8439004.0	22	21852775.0	21865630.0
HNRNPM-202	HNRNPM-201	3160.0	19	8444766.0	8489114.0	22	21811288.0	21849709.0
ZNF414-202	ZNF414-201	1140.0	19	8509677.0	8514167.0	22	21795528.0	21798242.0
MYO1F-222	MYO1F-201	3990.0	19	8517462.0	8577442.0	22	21770512.0	21792694.0
ADAMTS10-211	ADAMTS10-203	1910.0	19	8580239.0	8610715.0	22	21745007.0	21751496.0
ZNF558-207	mrna_548688	1450.0	19	8806169.0	8832304.0	22	21656901.0	21669169.0
MUC16-201	mrna_545010	727.0	19	8848843.0	8981342.0	22	19912173.0	19920777.0
ZNF317-202	ZNF317-201	1910.0	19	9140396.0	9163408.0	22	20139351.0	20145515.0
OR7D2-203	mrna_545047	1040.0	19	9178978.0	9188780.0	22	20050494.0	20063893.0
OR7E24-202	mrna_545222	1040.0	19	9247343.0	9252625.0	22	20250157.0	20270967.0
ZNF699-203	ZNF699-201	2400.0	19	9291139.0	9309838.0	22	20246001.0	20252144.0
ZNF177-205	ZNF177-201	1540.0	19	9363012.0	9382617.0	22	20216674.0	20220238.0
ZNF121-201	mrna_545256	482.0	19	9560328.0	9584504.0	22	20299961.0	20329145.0
FBXL12-205	FBXL12-201	114.0	19	9810266.0	9818829.0	22	20369777.0	20374756.0
PIN1-201	PIN1-202	546.0	19	9835317.0	9849689.0	22	20386359.0	20396861.0
OLFM2-205	OLFM2-203	1800.0	19	9853717.0	9913836.0	22	20401857.0	20408054.0
RDH8-204	RDH8-201	1110.0	19	10013248.0	10022278.0	22	20507443.0	20512518.0
ANGPTL6-203	ANGPTL6-201	953.0	19	10092337.0	10096598.0	22	20562408.0	20569174.0
PPAN-P2RY11-202	PPAN-202	1340.0	19	10106222.0	10114780.0	22	20574224.0	20578865.0
DNMT1-227	DNMT1-201	291.0	19	10133345.0	10194934.0	22	20592886.0	20629640.0
MRPL4-211	MRPL4-201	971.0	19	10251900.0	10259778.0	22	20661729.0	20669333.0
ICAM1-202	ICAM1-201	515.0	19	10271092.0	10285583.0	22	20673475.0	20682976.0
ICAM4-202	ICAM4-201	666.0	19	10286954.0	10288520.0	22	20683488.0	20684557.0
ZGLP1-204	mrna_546316	470.0	19	10304802.0	10309815.0	22	20695356.0	20697343.0
FDX2-208	FDX2-202	653.0	19	10309915.0	10316015.0	22	20698335.0	20702038.0
RAVER1-205	RAVER1-201	2830.0	19	10316211.0	10333529.0	22	20702479.0	20717025.0
ICAM3-211	ICAM3-201	468.0	19	10333775.0	10334940.0	22	20716391.0	20722383.0
TYK2-215	TYK2-201	3890.0	19	10350527.0	10380572.0	22	20725866.0	20743248.0
CDC37-205	CDC37-201	663.0	19	10391089.0	10395268.0	22	20755285.0	20783754.0
PDE4A-209	PDE4A-201	2340.0	19	10416772.0	10467649.0	22	20782948.0	20809475.0
KEAP1-210	KEAP1-201	460.0	19	10486124.0	10491720.0	22	20823608.0	20829360.0
ATG4D-204	ATG4D-201	266.0	19	10543894.0	10553124.0	22	20852448.0	20858471.0
CDKN2D-202	CDKN2D-201	604.0	19	10566459.0	10568979.0	22	20866449.0	20868849.0
AP1M2-202	mrna_546751	402.0	19	10572670.0	10577314.0	22	20870607.0	20878387.0
SLC44A2-211	SLC44A2-201	498.0	19	10602456.0	10631918.0	22	20885568.0	20936416.0
ILF3-202	ILF3-203	2810.0	19	10654345.0	10685765.0	22	20954132.0	20964377.0
DNM2-205	DNM2-202	3310.0	19	10718078.0	10831047.0	22	20990675.0	21072464.0
C19orf38-203	C19orf38-202	583.0	19	10836574.0	10869470.0	22	21082598.0	21088823.0
YIPF2-201	YIPF2-202	803.0	19	10922184.0	10928681.0	22	21130716.0	21134299.0
SMARCA4-225	SMARCA4-201	5490.0	19	10960931.0	11062204.0	22	21163369.0	21244232.0
LDLR-210	LDLR-201	1880.0	19	11089417.0	11133796.0	22	21277068.0	21304246.0
SPC24-203	SPC24-201	723.0	19	11131519.0	11155782.0	22	21312015.0	21317053.0
KANK2-204	KANK2-201	794.0	19	11164269.0	11175947.0	22	21322517.0	21342844.0
ANGPTL8-203	ANGPTL8-201	334.0	19	11237501.0	11241818.0	22	21369813.0	21371229.0
TMEM205-204	TMEM205-201	436.0	19	11342775.0	11346210.0	22	21430076.0	21432539.0
CCDC159-209	CCDC159-202	1000.0	19	11345300.0	11354944.0	22	21432637.0	21438625.0
SWSAP1-202	SWSAP1-201	810.0	19	11374665.0	11376169.0	22	21451624.0	21453602.0
RGL3-206	RGL3-201	726.0	19	11384340.0	11419273.0	22	21461783.0	21474771.0
ODAD3-204	ODAD3-201	182.0	19	11420603.0	11435178.0	22	21475208.0	21484061.0
PRKCSH-221	PRKCSH-202	609.0	19	11435283.0	11442432.0	22	21484231.0	21497299.0
mrna_1914823	ZNF653-203	661.0	19	11466239.0	11505698.0	22	21517298.0	21533533.0
ECSIT-207	ECSIT-201	109.0	19	11505928.0	11529096.0	22	21534002.0	21541654.0
CNN1-210	Calponin-1-201	1210.0	19	11538766.0	11550322.0	22	21553523.0	21560123.0
ELOF1-203	ELOF1-201	334.0	19	11551146.0	11559230.0	22	21563512.0	21565619.0
ACP5-210	ACP5-201	1040.0	19	11574652.0	11578987.0	22	21571341.0	21573441.0
mrna_1916424	mrna_548681	680.0	19	11925074.0	11979290.0	22	21641993.0	21644460.0
ZNF563-201	mrna_548681	648.0	19	12317476.0	12333633.0	22	21641993.0	21644460.0
ZNF700-203	mrna_544982	670.0	19	11925067.0	11950773.0	22	19870695.0	19872243.0
mrna_1916572	mrna_544947	1390.0	19	11987640.0	12078106.0	22	19831744.0	19835254.0
ZNF44-208	mrna_544966	150.0	19	12224685.0	12294822.0	22	19858653.0	19866275.0
ZNF442-201	mrna_544982	689.0	19	12345943.0	12365683.0	22	19870695.0	19872243.0
ZNF791-202	mrna_544966	168.0	19	12610917.0	12633840.0	22	19858653.0	19866275.0
mrna_1918194	DHPS-201	394.0	19	12668070.0	12681834.0	22	19733512.0	19737973.0
WDR83OS-202	WDR83OS-201	443.0	19	12668072.0	12669415.0	22	19741757.0	19750295.0
GNG14-202	mrna_544791	149.0	19	12687997.0	12688422.0	22	19730535.0	19730841.0
FBXW9-202	FBXW9-201	430.0	19	12688052.0	12696619.0	22	19724567.0	19729917.0
TRIR-204	TRIR-201	438.0	19	12730639.0	12734657.0	22	19701388.0	19704090.0
GET3-203	ASNA1-201	1410.0	19	12737138.0	12748323.0	22	19694093.0	19699878.0
BEST2-202	BEST2-201	1790.0	19	12751701.0	12758406.0	22	19686123.0	19690000.0
HOOK2-225	HOOK2-201	340.0	19	12763002.0	12775523.0	22	19674433.0	19684482.0
RTBDN-202	RTBDN-201	425.0	19	12825477.0	12830675.0	22	19641494.0	19644045.0
MAST1-207	MAST1-202	1680.0	19	12833950.0	12858899.0	22	19601611.0	19623380.0
GCDH-217	GCDH-201	1520.0	19	12891127.0	12898376.0	22	19577302.0	19590614.0
CALR-202	CALR-201	1410.0	19	12938608.0	12944403.0	22	19556514.0	19559934.0
RAD23A-208	RAD23A-201	539.0	19	12945854.0	12953269.0	22	19550128.0	19554145.0
DAND5-202	mrna_544014	202.0	19	12965158.0	12974524.0	22	19534437.0	19538079.0
NFIX-214	NFIX-201	2290.0	19	12995474.0	13098796.0	22	19358825.0	19523356.0
TRMT1-203	TRMT1-202	2280.0	19	13104901.0	13116649.0	22	19342758.0	19349645.0
NACC1-203	NACC1-201	1930.0	19	13116861.0	13141126.0	22	19323056.0	19328590.0
STX10-210	STX10-201	299.0	19	13144057.0	13150287.0	22	19318409.0	19321000.0
YJU2B-204	YJU2B-201	1060.0	19	13731759.0	13763296.0	22	18882240.0	18893633.0
C19orf53-202	C19orf53-201	323.0	19	13774455.0	13778773.0	22	18873577.0	18877255.0
ZSWIM4-202	ZSWIM4-201	3880.0	19	13795442.0	13832254.0	22	18849855.0	18867166.0
BRME1-205	mrna_542602	119.0	19	13882347.0	13888380.0	22	18797646.0	18814835.0
PALM3-203	PALM3-202	825.0	19	14053362.0	14057026.0	22	18687897.0	18696017.0
C19orf67-203	C19orf67-201	1210.0	19	14081623.0	14085783.0	22	18675279.0	18678065.0
ASF1B-201	ASF1B-202	319.0	19	14119511.0	14136589.0	22	18616647.0	18624260.0
ADGRL1-202	ADGRL1-201	6000.0	19	14147742.0	14206169.0	22	18561791.0	18605226.0
ADGRE5-203	ADGRE5-201	1120.0	19	14381155.0	14408275.0	22	18442326.0	18456852.0
GIPC1-202	GIPC1-201	955.0	19	14477759.0	14496149.0	22	18381669.0	18385993.0
DNAJB1-225	DNAJB1-201	996.0	19	14513788.0	14560262.0	22	18362701.0	18366201.0
NDUFB7-202	NDUFB7-201	251.0	19	14566077.0	14572062.0	22	18325719.0	18329969.0
CLEC17A-203	CLEC17A-201	536.0	19	14583083.0	14611157.0	22	18305573.0	18313148.0
ADGRE3-206	ADGRE3-201	1890.0	19	14599079.0	14674918.0	22	18261483.0	18299598.0
ADGRE2-201	mrna_541331	2400.0	19	14732391.0	14778560.0	22	18197251.0	18228210.0
OR7C1-205	mrna_541239	1020.0	19	14789259.0	14835285.0	22	18091122.0	18092831.0
SLC1A6-204	SLC1A6-201	2210.0	19	14950032.0	14979864.0	22	18066097.0	18081173.0
CASP14-201	Caspase-14-201	753.0	19	15049479.0	15058293.0	22	18015701.0	18018221.0
OR1I1-202	mrna_540202	381.0	19	15082210.0	15092970.0	22	17230576.0	17257399.0
OR1I1-202	OR1I1-201	523.0	19	15082210.0	15092970.0	22	18003620.0	18005508.0
ILVBL-201	ILVBL-203	2110.0	19	15114986.0	15125786.0	22	17979282.0	17989167.0
NOTCH3-201	NOTCH3-202	3610.0	19	15159037.0	15200995.0	22	17911946.0	17960961.0
BRD4-201	mrna_540727	849.0	19	15235518.0	15280451.0	22	17866485.0	17892628.0
WIZ-211	WIZ-201	3920.0	19	15419977.0	15432761.0	22	17729293.0	17753940.0
RASAL3-207	mrna_540498	761.0	19	15451623.0	15454375.0	22	17721554.0	17727454.0
CYP4F12-208	mrna_540318	204.0	19	15673017.0	15682447.0	22	17614015.0	17615025.0
OR10H5-202	mrna_540252	1050.0	19	15787660.0	15800357.0	22	17440367.0	17468139.0
CYP4F11-202	CYP4F3-201	1650.0	19	15912366.0	15934410.0	22	17568502.0	17597797.0
RAB8A-201	mrna_540093	919.0	19	16111888.0	16134234.0	22	17180467.0	17199380.0
HSH2D-208	HSH2D-201	487.0	19	16134027.0	16158570.0	22	17168338.0	17177116.0
FAM32A-205	FAM32A-201	375.0	19	16185379.0	16191614.0	22	17149697.0	17155395.0
KLF2-201	mrna_539894	642.0	19	16324825.0	16328685.0	22	17048546.0	17051369.0
EPS15L1-217	EPS15L1-204	2950.0	19	16355224.0	16472012.0	22	16946249.0	17003798.0
C19orf44-203	C19orf44-201	898.0	19	16496393.0	16518619.0	22	16909410.0	16919512.0
CHERP-203	CHERP-201	2710.0	19	16517893.0	16542437.0	22	16891023.0	16908909.0
SLC35E1-208	SLC35E1-201	1540.0	19	16549836.0	16572415.0	22	16870201.0	16883769.0
mrna_1936523	mrna_539443	171.0	19	16577648.0	16660000.0	22	16803750.0	16805786.0
NWD1-203	NWD1-201	4850.0	19	16719846.0	16817953.0	22	16707455.0	16761164.0
CPAMD8-219	CPAMD8-203	5200.0	19	16892950.0	17026642.0	22	16579099.0	16655832.0
MYO9B-220	MYO9B-201	3390.0	19	17075776.0	17213286.0	22	16462710.0	16529980.0
USE1-209	USE1-201	128.0	19	17215345.0	17217617.0	22	16457475.0	16460272.0
OCEL1-213	mrna_538377	500.0	19	17226224.0	17229215.0	22	16453667.0	16455499.0
BABAM1-202	BABAM1-201	931.0	19	17267375.0	17279048.0	22	16420572.0	16427402.0
ANKLE1-203	ANKLE1-201	349.0	19	17281644.0	17286505.0	22	16415386.0	16419884.0
MRPL34-203	mrna_538190	294.0	19	17292608.0	17306655.0	22	16403812.0	16405081.0
DDA1-202	DDA1-201	408.0	19	17309517.0	17320492.0	22	16395333.0	16402859.0
ANO8-202	ANO8-201	1850.0	19	17323222.0	17334737.0	22	16383002.0	16391992.0
GTPBP3-203	GTPBP3-201	1110.0	19	17334919.0	17341968.0	22	16378469.0	16382931.0
CCDC194-202	CCDC194-201	775.0	19	17387195.0	17394196.0	22	16352219.0	16354890.0
BST2-202	mrna_538053	142.0	19	17402938.0	17405575.0	22	16346013.0	16349377.0
MVB12A-208	MVB12A-201	421.0	19	17405721.0	17423799.0	22	16321560.0	16325403.0
PGLS-202	PGLS-201	496.0	19	17511635.0	17521043.0	22	16264134.0	16270655.0
NIBAN3-205	NIBAN3-201	1850.0	19	17523300.0	17549811.0	22	16244039.0	16260896.0
COLGALT1-204	COLGALT1-201	1030.0	19	17555648.0	17580806.0	22	16222181.0	16242982.0
UNC13A-202	UNC13A-201	6790.0	19	17601335.0	17688354.0	22	16152641.0	16212596.0
MAP1S-207	MAP1S-202	300.0	19	17719241.0	17725953.0	22	16114410.0	16134379.0
FCHO1-205	FCHO1-201	3270.0	19	17747717.0	17788557.0	22	16079149.0	16100048.0
B3GNT3-203	B3GNT3-201	661.0	19	17794827.0	17811753.0	22	16060612.0	16075497.0
JAK3-201	JAK3-202	3870.0	19	17824781.0	17847982.0	22	16038206.0	16051591.0
IL12RB1-203	IL12RB1-201	1770.0	19	18058994.0	18086934.0	22	15889262.0	15906516.0
MAST3-210	MAST3-201	3460.0	19	18097777.0	18145865.0	22	15848377.0	15867872.0
mrna_1945437	PIK3R2-201	2680.0	19	18153157.0	18178117.0	22	15833509.0	15843353.0
MPV17L2-204	MPV17L2-201	683.0	19	18193217.0	18196948.0	22	15819417.0	15823107.0
PDE4C-215	PDE4C-201	2340.0	19	18207960.0	18255419.0	22	15793517.0	15810997.0
CIST1-203	mrna_536560	248.0	19	18250033.0	18255362.0	22	15779468.0	15783809.0
IQCN-201	mrna_536545	591.0	19	18257097.0	18274452.0	22	15767166.0	15778602.0
LSM4-203	LSM4-201	546.0	19	18306235.0	18323076.0	22	15730993.0	15742858.0
PGPEP1-209	PGPEP1-201	550.0	19	18340597.0	18363678.0	22	15684769.0	15716673.0
GDF15-204	GDF15-201	667.0	19	18374730.0	18388935.0	22	15656794.0	15659164.0
SSBP4-204	SSBP4-201	689.0	19	18418863.0	18432214.0	22	15608748.0	15638477.0
ISYNA1-211	ISYNA1-201	158.0	19	18434387.0	18438111.0	22	15619148.0	15622214.0
FKBP8-209	FKBP8-201	1530.0	19	18531750.0	18543577.0	22	15531503.0	15538634.0
KXD1-202	mrna_536161	712.0	19	18557761.0	18569387.0	22	15516806.0	15521327.0
UBA52-208	UBA52-201	531.0	19	18571729.0	18575202.0	22	15513327.0	15514779.0
REX1BD-202	REX1BD-201	647.0	19	18588795.0	18592336.0	22	15509353.0	15512303.0
CRLF1-206	CRLF1-201	780.0	19	18593236.0	18606799.0	22	15502525.0	15508777.0
TMEM59L-205	TMEM59L-201	1150.0	19	18607429.0	18621039.0	22	15487367.0	15493055.0
KLHL26-202	KLHL26-201	307.0	19	18637024.0	18667626.0	22	15446344.0	15473787.0
CRTC1-202	CRTC1-204	822.0	19	18683677.0	18782333.0	22	15369843.0	15393390.0
GDF1-201	CERS1-201	824.0	19	18868544.0	18896158.0	22	15262576.0	15269274.0
DDX49-214	DDX49-201	323.0	19	18919704.0	18929189.0	22	15232242.0	15239891.0
HOMER3-203	HOMER3-201	1280.0	19	18929200.0	18940352.0	22	15211669.0	15233568.0
SUGP2-204	SUGP2-201	87.0	19	18990887.0	19001674.0	22	15127277.0	15175994.0
ARMC6-202	ARMC6-201	985.0	19	19033574.0	19058178.0	22	15125149.0	15143349.0
TMEM161A-202	TMEM161A-201	1290.0	19	19119168.0	19138466.0	22	15032630.0	15043323.0
MEF2B-204	MEF2B-201	618.0	19	19145566.0	19170263.0	22	15023953.0	15027411.0
BORCS8-MEF2B-201	mrna_535284	476.0	19	19145568.0	19192158.0	22	14995887.0	15007295.0
RFXANK-204	RFXANK-201	244.0	19	19192228.0	19197025.0	22	14990546.0	14994656.0
NR2C2AP-201	NR2C2AP-203	177.0	19	19201408.0	19203414.0	22	14989356.0	14990100.0
SUGP1-210	SUGP1-201	302.0	19	19276017.0	19303828.0	22	14909460.0	14938695.0
GATAD2A-211	GATAD2A-201	275.0	19	19385825.0	19465577.0	22	14778566.0	14869056.0
TSSK6-202	TSSK6-201	1080.0	19	19512417.0	19515548.0	22	14772651.0	14773473.0
CILP2-202	CILP2-201	4110.0	19	19538247.0	19546659.0	22	14746906.0	14755292.0
ATP13A1-202	ATP13A1-201	4750.0	19	19645197.0	19663676.0	22	14664890.0	14680445.0
POP4-205	POP4-201	666.0	19	29606282.0	29615266.0	9	21181520.0	21191101.0
PLEKHF1-204	PLEKHF1-201	1080.0	19	29665458.0	29674843.0	9	21138001.0	21138841.0
C19orf12-201	C19orf12-202	315.0	19	29698936.0	29715261.0	9	21110570.0	21116127.0
ZNF536-206	ZNF536-201	5010.0	19	30224890.0	30558043.0	9	20298326.0	20645495.0
ZNF507-201	ZNF507-202	3450.0	19	32345593.0	32387667.0	9	18906359.0	18938283.0
DPY19L3-206	DPY19L3-201	310.0	19	32405542.0	32413187.0	9	18816776.0	18890132.0
PDCD5-207	mrna_1000483	511.0	19	32581189.0	32587453.0	9	18733332.0	18740717.0
ANKRD27-201	ANKRD27-202	1210.0	19	32597005.0	32675180.0	9	18687827.0	18707280.0
TDRD12-202	TDRD12-201	3630.0	19	32719752.0	32821263.0	9	18599888.0	18666843.0
SLC7A9-204	SLC7A9-202	1610.0	19	32830508.0	32869742.0	9	18570073.0	18594611.0
GPATCH1-203	GPATCH1-201	397.0	19	33080898.0	33109877.0	9	18396132.0	18429035.0
WDR88-203	mrna_999949	286.0	19	33132089.0	33148804.0	9	18381820.0	18394612.0
LRP3-204	LRP3-201	367.0	19	33177602.0	33205291.0	9	18324474.0	18338486.0
CEBPG-203	CEBPG-201	561.0	19	33373684.0	33382670.0	9	18169188.0	18169635.0
CHST8-206	CHST8-201	1590.0	19	33621952.0	33773506.0	9	17817077.0	17930881.0
KCTD15-204	KCTD15-201	473.0	19	33795932.0	33806958.0	9	17776490.0	17791194.0
LSM14A-207	LSM14A-201	411.0	19	34172503.0	34196666.0	9	17465891.0	17516080.0
GARRE1-204	GARRE1-201	307.0	19	34254551.0	34320016.0	9	17337931.0	17413022.0
mrna_1967599	GPI-201	278.0	19	34396314.0	34409364.0	9	17304689.0	17330616.0
