gene1	gene2	score	chrom1	start1	end1	chrom2	start2	end2
NAPA-202	NAPA-201	1230.0	19	8063379.0	8089542.0	18	54461036.0	54487447.0
KPTN-201	KPTN-203	1760.0	19	8092150.0	8099702.0	18	54448568.0	54457777.0
MEIS3-201	MEIS3-202	939.0	19	8145743.0	8155717.0	18	54387703.0	54397279.0
DHX34-201	DHX34-202	4320.0	19	8168364.0	8196166.0	18	54347619.0	54372141.0
SAE1-203	SAE1-204	1500.0	19	8292071.0	8361523.0	18	54170224.0	54232457.0
ZC3H4-203	ZC3H4-204	4940.0	19	8383063.0	8423981.0	18	54112968.0	54150109.0
NPAS1-201	NPAS1-202	2370.0	19	8446311.0	8462895.0	18	54090838.0	54094359.0
AP2S1-204	AP2S1-206	629.0	19	8604582.0	8613732.0	18	53925657.0	53938321.0
SLC1A5-203	SLC1A5-202	2100.0	19	8657069.0	8666817.0	18	53864326.0	53875875.0
DACT3-201	DACT3-202	2630.0	19	8745445.0	8754808.0	18	53777706.0	53784051.0
CALM3-201	CALM3-202	621.0	19	8781318.0	8790654.0	18	53737060.0	53746134.0
CCDC8-201	CCDC8-202	1250.0	19	8828574.0	8831187.0	18	53691946.0	53700961.0
HIF3A-201	HIF3A-205	1610.0	19	8943087.0	8966471.0	18	53565218.0	53590521.0
CCDC61-201	CCDC61-202	2130.0	19	8998038.0	9016095.0	18	53492856.0	53513122.0
IRF2BP1-201	mrna_663738	2460.0	19	9105582.0	9107337.0	18	53398186.0	53402777.0
SYMPK-202	SYMPK-201	2500.0	19	9123472.0	9159471.0	18	53350774.0	53380309.0
mrna_516936	RSPH6A-201	462.0	19	9170607.0	9174574.0	18	53330276.0	53350461.0
DMWD-203	DMWD-202	2800.0	19	9176733.0	9183232.0	18	53320792.0	53328418.0
FBXO46-201	FBXO46-206	2410.0	19	9235532.0	9237350.0	18	53266126.0	53304442.0
mrna_517119	SNRPD2-201	506.0	19	9249145.0	9254550.0	18	53253428.0	53256287.0
EML2-202	EML2-201	3260.0	19	9276865.0	9297930.0	18	53206448.0	53231838.0
GPR4-201	GPR4-203	1470.0	19	9315388.0	9316534.0	18	53188711.0	53202454.0
OPA3-201	OPA3-203	768.0	19	9320864.0	9358033.0	18	53151654.0	53185394.0
PPM1N-201	PPM1N-205	1600.0	19	9402809.0	9405923.0	18	53098245.0	53101636.0
RTN2-202	RTN2-205	1880.0	19	9406707.0	9415243.0	18	53087295.0	53098059.0
FOSB-204	FOSB-202	1110.0	19	9425397.0	9428555.0	18	53074713.0	53081288.0
ERCC1-204	ERCC1-208	1400.0	19	9457546.0	9473175.0	18	53024536.0	53074437.0
POLR1G-201	POLR1G-202	1890.0	19	9473079.0	9475996.0	18	53022110.0	53032445.0
ERCC2-201	ERCC2-204	3030.0	19	9500022.0	9519662.0	18	52982421.0	52998745.0
KLC3-201	KLC3-205	1930.0	19	9518221.0	9523302.0	18	52975642.0	52982797.0
CKM-201	CKM-202	1620.0	19	9539196.0	9545796.0	18	52956486.0	52967818.0
EXOC3L2-201	EXOC3L2-202	3210.0	19	9586369.0	9602058.0	18	52879286.0	52918945.0
TRAPPC6A-201	NKPD1-205	626.0	19	9678749.0	9688367.0	18	52817013.0	52826341.0
TRAPPC6A-202	NKPD1-203	533.0	19	9678838.0	9688368.0	18	52816716.0	52826123.0
PPP1R37-201	PPP1R37-202	2740.0	19	9702077.0	9743913.0	18	52764964.0	52802815.0
CLPTM1-201	CLPTM1-202	2600.0	19	9818932.0	9847612.0	18	52663767.0	52691345.0
APOE-201	APOE-203	1120.0	19	9865955.0	9868670.0	18	52638296.0	52640576.0
NECTIN2-201	NECTIN2-205	2000.0	19	9883339.0	9912213.0	18	52582149.0	52615420.0
BCL3-201	BCL3-202	1900.0	19	9958651.0	9968411.0	18	52520138.0	52529472.0
CEACAM16-201	CEACAM16-202	1710.0	19	9992374.0	9999775.0	18	52480579.0	52488828.0
PVR-202	IGSF23-201	1070.0	19	10025330.0	10040234.0	18	52392974.0	52438481.0
ZNF180-201	ZNF180-204	2670.0	19	10139530.0	10163398.0	18	52297752.0	52336699.0
ZNF112-201	ZNF112-204	3550.0	19	10196787.0	10235276.0	18	52243072.0	52273953.0
ZNF235-201	ZNF235-202	2340.0	19	10245334.0	10301407.0	18	52210528.0	52234085.0
mrna_518995	ZNF227-202	2730.0	19	10386275.0	10428471.0	18	52155514.0	52167641.0
ZNF234-201	mrna_659883	2960.0	19	10436033.0	10450810.0	18	52119963.0	52148304.0
mrna_519144	ZNF283-205	2680.0	19	10527921.0	10548721.0	18	52041870.0	52054228.0
KCNN4-201	KCNN4-204	1760.0	19	10583136.0	10597267.0	18	51970231.0	51979728.0
PLAUR-201	PLAUR-203	1060.0	19	10683734.0	10697319.0	18	51865094.0	51878396.0
mrna_519399	PINLYP-201	400.0	19	10748822.0	10752513.0	18	51783850.0	51788190.0
XRCC1-203	XRCC1-204	2510.0	19	10753800.0	10776540.0	18	51743918.0	51782676.0
ETHE1-201	ETHE1-203	1040.0	19	10788954.0	10804039.0	18	51712606.0	51729544.0
TEX101-201	TEX101-202	685.0	19	10897786.0	10900038.0	18	51566521.0	51569656.0
CD177-203	CD177-204	1070.0	19	10919179.0	10926450.0	18	51546562.0	51557281.0
LYPD4-201	LYPD4-203	848.0	19	10974664.0	10976341.0	18	51373390.0	51382927.0
DMRTC2-201	DMRTC2-203	1290.0	19	10981344.0	10985132.0	18	51367680.0	51373336.0
mrna_519885	RPS19-201	686.0	19	10989835.0	10997613.0	18	51355190.0	51362725.0
CD79A-201	CD79A-202	767.0	19	11001343.0	11004364.0	18	51344685.0	51348374.0
ARHGEF1-203	ARHGEF1-209	3800.0	19	11006913.0	11025318.0	18	51323981.0	51344249.0
mrna_520117	ERFL-201	1410.0	19	11025567.0	11069625.0	18	51302673.0	51323248.0
mrna_520134	RABAC1-201	784.0	19	11066203.0	11069819.0	18	51273701.0	51276953.0
mrna_520149	RABAC1-202	640.0	19	11066698.0	11069645.0	18	51273782.0	51277012.0
GRIK5-201	GRIK5-203	4170.0	19	11099090.0	11150550.0	18	51189291.0	51245902.0
ZNF574-201	ZNF574-203	3640.0	19	11156897.0	11162376.0	18	51171322.0	51184207.0
POU2F2-203	POU2F2-205	2510.0	19	11171360.0	11200436.0	18	51133052.0	51163734.0
DEDD2-201	DEDD2-202	1290.0	19	11262779.0	11279265.0	18	51051185.0	51066376.0
CIC-202	CIC-203	10000.0	19	11334253.0	11345489.0	18	50982375.0	51009205.0
PAFAH1B3-203	PAFAH1B3-201	814.0	19	11346984.0	11348619.0	18	50978684.0	50982284.0
TMEM145-201	TMEM145-204	1180.0	19	11355001.0	11363168.0	18	50963257.0	50973306.0
TMEM145-202	TMEM145-206	2430.0	19	11355001.0	11362865.0	18	50963257.0	50973721.0
mrna_520845	MEGF8-201	1670.0	19	11401469.0	11405614.0	18	50922576.0	50962304.0
LIPE-201	LIPE-203	2960.0	19	11421059.0	11436105.0	18	50895718.0	50907094.0
mrna_520929	mrna_656359	387.0	19	11491016.0	11497293.0	18	50817986.0	50836810.0
mrna_520974	DMAC2-202	623.0	19	11516487.0	11520147.0	18	50566981.0	50572833.0
BCKDHA-202	BCKDHA-201	1790.0	19	11528458.0	11545921.0	18	50541309.0	50560776.0
TMEM91-202	TMEM91-201	416.0	19	11556886.0	11559782.0	18	50525138.0	50529610.0
B9D2-201	B9D2-204	742.0	19	11569638.0	11576935.0	18	50509251.0	50517800.0
TGFB1-201	TGFB1-204	1670.0	19	11577637.0	11592191.0	18	50493209.0	50508088.0
CCDC97-201	CCDC97-202	1360.0	19	11597256.0	11607929.0	18	50477992.0	50487355.0
HNRNPUL1-202	HNRNPUL1-205	3210.0	19	11610391.0	11644844.0	18	50440882.0	50474318.0
AXL-201	AXL-203	3680.0	19	11647325.0	11678386.0	18	50402945.0	50437710.0
CYP2S1-203	CYP2S1-201	797.0	19	11691974.0	11698362.0	18	50379686.0	50393566.0
mrna_521352	CYP2A13-201	405.0	19	11752158.0	11756799.0	18	50137861.0	50146537.0
EGLN2-201	EGLN2-202	1610.0	19	11787114.0	11795181.0	18	50048839.0	50056732.0
RAB4B-202	RAB4B-205	916.0	19	11796669.0	11809393.0	18	50038427.0	50046160.0
RAB4B-203	MIA-201	528.0	19	11796669.0	11807865.0	18	50035034.0	50036466.0
ACTMAP-201	ACTMAP-204	1330.0	19	11822022.0	11828938.0	18	50013397.0	50021409.0
SPTBN4-202	SPTBN4-201	10900.0	19	11965597.0	12027731.0	18	49802132.0	49879370.0
BLVRB-201	BLVRB-207	998.0	19	12029191.0	12044789.0	18	49785216.0	49798085.0
SERTAD3-201	SERTAD3-203	854.0	19	12047289.0	12051231.0	18	49774652.0	49778583.0
mrna_522178	SERTAD1-202	965.0	19	12056921.0	12059777.0	18	49764720.0	49770710.0
C19orf47-201	C18H19orf47-204	1530.0	19	12114423.0	12131030.0	18	49690000.0	49704734.0
AKT2-202	AKT2-204	2040.0	19	12142791.0	12191718.0	18	49628436.0	49674930.0
TTC9B-201	TTC9B-202	958.0	19	12203934.0	12206093.0	18	49613280.0	49615100.0
mrna_522458	mrna_653761	1410.0	19	12261749.0	12273560.0	18	49505362.0	49516609.0
PSMC4-201	PSMC4-203	1780.0	19	12278834.0	12287373.0	18	49490161.0	49499928.0
mrna_522562	FCGBP-201	11100.0	19	12336319.0	12370997.0	18	49408000.0	49467025.0
FBL-202	FBL-203	1290.0	19	12377129.0	12387136.0	18	49388468.0	49400795.0
DYRK1B-202	DYRK1B-205	2340.0	19	12387438.0	12395942.0	18	49384362.0	49387405.0
CLC-201	mrna_653257	123.0	19	12499007.0	12501741.0	18	49281023.0	49292347.0
TIMM50-202	TIMM50-204	1400.0	19	12549221.0	12556255.0	18	49160946.0	49168042.0
mrna_523021	IL-15L-202	531.0	19	12587574.0	12589276.0	18	49127377.0	49131281.0
RPS16-202	RPS16-201	629.0	19	12591441.0	12594061.0	18	49122733.0	49125200.0
PLEKHG2-202	PLEKHG2-201	5240.0	19	12597911.0	12606979.0	18	49108518.0	49119474.0
ZFP36-201	ZFP36-203	1280.0	19	12611885.0	12614425.0	18	49102214.0	49104848.0
MED29-201	MED29-203	889.0	19	12621079.0	12624429.0	18	49092034.0	49098520.0
mrna_523280	SAMD4B-202	3050.0	19	12630554.0	12654403.0	18	49063543.0	49091910.0
GMFG-203	GMFG-206	623.0	19	12673778.0	12678409.0	18	49038392.0	49053033.0
mrna_523426	mrna_652479	737.0	19	12743251.0	12744696.0	18	48967759.0	48969628.0
mrna_523449	mrna_652435	454.0	19	12757046.0	12758481.0	18	48949201.0	48957337.0
PAK4-201	PAK4-203	2500.0	19	12797337.0	12843985.0	18	48894481.0	48900196.0
mrna_523606	mrna_652155	822.0	19	12887365.0	12892560.0	18	48720906.0	48735646.0
mrna_523662	MRPS12-201	536.0	19	12943983.0	12947224.0	18	48638255.0	48641169.0
SARS2-201	SARS2-203	1870.0	19	12946719.0	12958198.0	18	48630042.0	48639088.0
NFKBIB-201	NFKBIB-202	1240.0	19	12962705.0	12971216.0	18	48614346.0	48628587.0
SIRT2-202	SIRT2-201	1580.0	19	12971553.0	12990878.0	18	48594222.0	48614374.0
RINL-201	RINL-202	2110.0	19	12992367.0	12997832.0	18	48584927.0	48594129.0
HNRNPL-201	HNRNPL-203	2590.0	19	13014982.0	13027114.0	18	48557657.0	48569498.0
LGALS4-201	LGALS4-203	1100.0	19	13029710.0	13048573.0	18	48537031.0	48543978.0
mrna_523999	mrna_651469	403.0	19	13070730.0	13072901.0	18	48525358.0	48528679.0
mrna_524015	CAPN12-202	696.0	19	13085398.0	13086601.0	18	48476097.0	48489346.0
ACTN4-202	ACTN4-201	4070.0	19	13096697.0	13169215.0	18	48402820.0	48475624.0
EIF3K-202	EIF3K-203	936.0	19	13174314.0	13186552.0	18	48383320.0	48396141.0
MAP4K1-202	MAP4K1-201	3430.0	19	13187806.0	13202680.0	18	48364552.0	48382943.0
mrna_524656	RYR1-202	3140.0	19	13294302.0	13316064.0	18	48236667.0	48365512.0
RASGRP4-204	RASGRP4-201	2620.0	19	13327742.0	13340005.0	18	48215445.0	48229122.0
FAM98C-202	FAM98C-203	1290.0	19	13341788.0	13344825.0	18	48210233.0	48215002.0
SPRED3-201	SPRED3-203	1720.0	19	13348918.0	13357176.0	18	48198382.0	48205523.0
GGN-201	GGN-202	1810.0	19	13358949.0	13361838.0	18	48191302.0	48196898.0
PSMD8-201	PSMD8-203	1230.0	19	13362398.0	13368386.0	18	48185995.0	48192106.0
mrna_525271	mrna_649733	190.0	19	13428604.0	13429531.0	18	48118595.0	48119892.0
SPINT2-201	SPINT2-203	988.0	19	13437156.0	13463884.0	18	48078388.0	48108344.0
PPP1R14A-201	PPP1R14A-203	504.0	19	13469809.0	13473723.0	18	48066769.0	48069952.0
PPP1R14A-203	PPP1R14A-201	515.0	19	13469838.0	13476967.0	18	48065737.0	48069757.0
DPF1-204	DPF1-205	1760.0	19	13489666.0	13497749.0	18	48026991.0	48040008.0
mrna_525478	SIPA1L3-202	2280.0	19	13500801.0	13542376.0	18	47916688.0	48021755.0
mrna_525595	mrna_649198	308.0	19	13816737.0	13818744.0	18	47653425.0	47690661.0
ZFP30-201	ZFP30-202	2310.0	19	13860004.0	13878500.0	18	47613693.0	47636924.0
mrna_525716	mrna_649059	1120.0	19	14028987.0	14110710.0	18	47543847.0	47547936.0
mrna_525783	ZNF345-201	2080.0	19	14029422.0	14045138.0	18	47568287.0	47583963.0
mrna_525831	ZNF420-203	2710.0	19	14128606.0	14155125.0	18	47496021.0	47523358.0
ZNF569-201	ZNF569-203	3030.0	19	14205744.0	14268732.0	18	47416823.0	47441100.0
ZNF527-201	ZNF527-204	2520.0	19	14310446.0	14324899.0	18	47380643.0	47393142.0
mrna_526044	mrna_648821	999.0	19	14410757.0	14434622.0	18	47330740.0	47350680.0
mrna_526094	mrna_648714	3650.0	19	14476520.0	14495404.0	18	47272439.0	47291600.0
ZNF568-201	ZNF568-202	2120.0	19	14588237.0	14686235.0	18	47152339.0	47196464.0
ZNF568-202	ZNF568-204	2620.0	19	14588237.0	14627456.0	18	47190214.0	47213090.0
ZFP14-201	ZFP14-205	2310.0	19	14712712.0	14745830.0	18	47117196.0	47139378.0
ZNF566-201	ZNF566-203	1820.0	19	14824870.0	14854144.0	18	47044294.0	47084182.0
ZNF260-201	ZNF260-202	1790.0	19	14878468.0	14894805.0	18	47021241.0	47038547.0
ZNF382-201	ZNF382-203	2340.0	19	14936219.0	14989763.0	18	46957459.0	46988177.0
ZNF461-201	ZNF461-204	2250.0	19	15006020.0	15021019.0	18	46929639.0	46952313.0
ZNF146-201	mrna_648001	1300.0	19	15151387.0	15173747.0	18	46855140.0	46880940.0
ZNF565-201	ZNF565-203	2050.0	19	15173328.0	15206358.0	18	46829854.0	46855952.0
COX7A1-201	COX7A1-202	335.0	19	15223417.0	15224895.0	18	46806369.0	46808326.0
mrna_526658	CAPNS1-202	1090.0	19	15225693.0	15233015.0	18	46798894.0	46808286.0
WDR62-201	WDR62-208	4700.0	19	15266873.0	15312497.0	18	46717569.0	46773377.0
THAP8-201	THAP8-202	816.0	19	15312658.0	15324465.0	18	46703045.0	46717098.0
CLIP3-202	CLIP3-201	2340.0	19	15326025.0	15338093.0	18	46688373.0	46701516.0
SYNE4-201	ALKBH6-202	1300.0	19	15338522.0	15347886.0	18	46681509.0	46687150.0
LRFN3-201	LRFN3-203	2560.0	19	15379457.0	15383900.0	18	46630480.0	46637380.0
TYROBP-202	TYROBP-203	370.0	19	15419750.0	15422594.0	18	46591336.0	46594382.0
NFKBID-201	NFKBID-202	1900.0	19	15425410.0	15433549.0	18	46580115.0	46588405.0
KIRREL2-204	KIRREL2-203	2840.0	19	15448705.0	15456154.0	18	46556438.0	46565614.0
NPHS1-202	NPHS1-201	4930.0	19	15459851.0	15477079.0	18	46533974.0	46552575.0
mrna_527558	mrna_646506	367.0	19	15505999.0	15508097.0	18	46501015.0	46507740.0
ARHGAP33-201	ARHGAP33-202	4530.0	19	15509970.0	15520137.0	18	46488163.0	46500731.0
PSENEN-202	PSENEN-201	454.0	19	15548074.0	15549077.0	18	46458838.0	46460717.0
mrna_527826	IGFLR1-202	612.0	19	15549264.0	15554246.0	18	46454242.0	46456865.0
KMT2B-201	KMT2B-202	11600.0	19	15554638.0	15574875.0	18	46433321.0	46454414.0
UPK1A-201	UPK1A-203	1080.0	19	15601142.0	15610898.0	18	46398278.0	46404994.0
mrna_528006	ETV2-203	574.0	19	15634959.0	15637283.0	18	46367203.0	46369616.0
RBM42-204	RBM42-205	1990.0	19	15641164.0	15648690.0	18	46356016.0	46363444.0
mrna_528174	mrna_645640	383.0	19	15705258.0	15705990.0	18	46243331.0	46244664.0
mrna_528259	TMEM147-201	825.0	19	15744394.0	15746234.0	18	46204656.0	46207471.0
mrna_528319	SBSN-203	272.0	19	15760458.0	15762739.0	18	46186097.0	46190848.0
mrna_528340	DMKN-204	177.0	19	15778610.0	15781685.0	18	46170421.0	46178395.0
FFAR2-201	FFAR2-202	1070.0	19	15813309.0	15814305.0	18	46123326.0	46144865.0
mrna_528405	FFAR3-201	515.0	19	15854555.0	15856168.0	18	46053644.0	46060316.0
CD22-204	CD22-201	2500.0	19	15867404.0	15875613.0	18	46035917.0	46049449.0
USF2-203	USF2-204	1540.0	19	15913241.0	15922775.0	18	45982375.0	45992220.0
LSR-203	LSR-204	2430.0	19	15923784.0	15938251.0	18	45966451.0	45981428.0
mrna_528795	FXYD5-201	237.0	19	15993198.0	16005391.0	18	45879079.0	45890081.0
FXYD1-204	FXYD7-202	424.0	19	16014788.0	16019077.0	18	45868745.0	45877787.0
FXYD3-201	FXYD3-203	327.0	19	16032540.0	16035379.0	18	45844336.0	45851294.0
SCN1B-201	SCN1B-203	878.0	19	16086703.0	16097142.0	18	45772263.0	45781390.0
GRAMD1A-201	GRAMD1A-204	3350.0	19	16100154.0	16123307.0	18	45752355.0	45767893.0
ZNF792-201	ZNF792-202	1830.0	19	16147335.0	16165317.0	18	45697149.0	45712101.0
mrna_529303	ZNF599-202	345.0	19	16248402.0	16254754.0	18	45514595.0	45556144.0
mrna_529314	ZNF599-206	2390.0	19	16248402.0	16265222.0	18	45541831.0	45556175.0
mrna_529330	ZNF181-201	2370.0	19	16272721.0	16284120.0	18	45515471.0	45526105.0
WTIP-201	WTIP-203	1820.0	19	16379183.0	16402976.0	18	44881173.0	44907012.0
UBA2-201	UBA2-204	2840.0	19	16409997.0	16442808.0	18	44842278.0	44872496.0
GARRE1-202	GARRE1-204	4490.0	19	16514242.0	16593962.0	18	44723892.0	44776252.0
LSM14A-203	LSM14A-206	2010.0	19	16617868.0	16674631.0	18	44607826.0	44661609.0
PEPD-203	PEPD-208	1810.0	19	17204259.0	17320147.0	18	43818464.0	43937939.0
CEBPG-201	CEBPG-202	640.0	19	17322309.0	17332045.0	18	43803081.0	43814686.0
CEBPA-201	CEBPA-202	1150.0	19	17401107.0	17402196.0	18	43722391.0	43731408.0
SLC7A10-201	SLC7A10-203	2190.0	19	17464950.0	17480186.0	18	43644781.0	43660414.0
LRP3-201	LRP3-202	3170.0	19	17481466.0	17493496.0	18	43631620.0	43645875.0
WDR88-202	WDR88-201	1720.0	19	17521938.0	17558883.0	18	43545771.0	43594228.0
GPATCH1-201	GPATCH1-202	3700.0	19	17560234.0	17604104.0	18	43488408.0	43544122.0
RHPN2-201	RHPN2-203	2730.0	19	17611942.0	17671331.0	18	43404073.0	43474475.0
FAAP24-201	FAAP24-202	822.0	19	17671644.0	17674517.0	18	43398430.0	43408232.0
CEP89-202	CEP89-205	2890.0	19	17674747.0	17755780.0	18	43361055.0	43398182.0
NUDT19-201	NUDT19-203	1230.0	19	17891497.0	17899729.0	18	43166317.0	43183309.0
ANKRD27-201	ANKRD27-203	4180.0	19	17910739.0	17964311.0	18	43093119.0	43153457.0
mrna_531034	PDCD5-206	564.0	19	17967179.0	17974038.0	18	43083825.0	43101239.0
mrna_531057	PDCD5-202	283.0	19	17967710.0	17974045.0	18	43083825.0	43090033.0
DPY19L3-202	DPY19L3-208	3090.0	19	18134723.0	18139212.0	18	42918635.0	42990288.0
ZNF536-201	ZNF536-204	5480.0	19	19768941.0	19864511.0	18	40841226.0	41220200.0
C19orf12-201	mrna_640639	569.0	19	20438150.0	20448541.0	18	40318700.0	40330201.0
PLEKHF1-201	PLEKHF1-202	1140.0	19	20467530.0	20475532.0	18	40287511.0	40307935.0
POP4-201	POP4-202	830.0	19	20509297.0	20519949.0	18	40236272.0	40242997.0
SHCBP1-201	SHCBP1-202	2830.0	19	22254100.0	22291993.0	18	14881868.0	14921740.0
mrna_531783	ORC6-201	688.0	19	22345363.0	22351258.0	18	15013052.0	15018452.0
mrna_531795	ORC6-202	1030.0	19	22345363.0	22352854.0	18	15013052.0	15021378.0
MYLK3-201	MYLK3-202	2290.0	19	22360203.0	22404374.0	18	15034528.0	15126460.0
C16orf87-202	C18H16orf87-202	626.0	19	22452297.0	22477398.0	18	15130697.0	15163023.0
GPT2-201	GPT2-206	2280.0	19	22578839.0	22613532.0	18	15316324.0	15349339.0
mrna_531988	mrna_621090	229.0	19	22643657.0	22644089.0	18	15381893.0	15382329.0
NETO2-201	NETO2-204	2280.0	19	22716725.0	22785891.0	18	15484073.0	15549702.0
ITFG1-201	ITFG1-202	2570.0	19	22795880.0	23046810.0	18	15608664.0	15865233.0
PHKB-203	PHKB-201	3470.0	19	23047081.0	23264919.0	18	15865394.0	16092811.0
mrna_532373	ABCC12-202	572.0	19	23615997.0	23621734.0	18	16485762.0	16546587.0
LONP2-201	LONP2-204	3600.0	19	23772800.0	23880577.0	18	16682679.0	16759577.0
SIAH1-201	SIAH1-205	1340.0	19	23880293.0	23883547.0	18	16771906.0	16794928.0
C16orf78-201	C18H16orf78-202	835.0	19	24750345.0	24767694.0	18	17842454.0	17859349.0
ZNF423-201	ZNF423-204	5400.0	19	24856169.0	25124144.0	18	17963192.0	18309236.0
HEATR3-201	HEATR3-204	2840.0	19	25350615.0	25387764.0	18	18480175.0	18554549.0
TENT4B-203	TENT4B-202	2270.0	19	25419461.0	25480145.0	18	18572217.0	18646448.0
mrna_532991	ADCY7-202	1580.0	19	25507999.0	25549012.0	18	18655906.0	18720625.0
BRD7-201	BRD7-202	2680.0	19	25564334.0	25602507.0	18	18721905.0	18766718.0
NKD1-201	NKD1-202	1950.0	19	25762756.0	25848235.0	18	18940452.0	19032328.0
NOD2-201	NOD2-202	3840.0	19	25899395.0	25923937.0	18	19090036.0	19119730.0
CYLD-201	CYLD-205	4150.0	19	25932058.0	25994175.0	18	19131364.0	19199820.0
SALL1-201	SALL1-203	5530.0	19	26283545.0	26299350.0	18	19545247.0	19561567.0
TOX3-201	TOX3-203	2240.0	19	27477637.0	27584054.0	18	20893615.0	21014959.0
CHD9-202	CHD9-204	12800.0	19	28128767.0	28247435.0	18	21689166.0	21782071.0
RBL2-201	RBL2-204	4820.0	19	28265971.0	28311834.0	18	21801908.0	21848069.0
RPGRIP1L-202	RPGRIP1L-203	5240.0	19	28412422.0	28511704.0	18	21943653.0	22040335.0
FTO-204	FTO-206	2040.0	19	28511876.0	28889356.0	18	22040351.0	22463241.0
IRX3-201	IRX3-203	2040.0	19	29021021.0	29023470.0	18	22615348.0	22617871.0
IRX5-201	IRX5-202	2130.0	19	29546610.0	29549285.0	18	23235050.0	23256616.0
LPCAT2-201	LPCAT2-202	2170.0	19	30018053.0	30084579.0	18	23786252.0	23853228.0
SLC6A2-202	SLC6A2-207	2600.0	19	30116368.0	30156951.0	18	23885661.0	23928033.0
mrna_534529	mrna_626299	2090.0	19	30196817.0	30228625.0	18	23986729.0	24015657.0
mrna_534529	mrna_627175	1940.0	19	30196817.0	30228625.0	18	24747345.0	24771959.0
mrna_534616	mrna_626341	264.0	19	30244150.0	30245802.0	18	24029353.0	24032248.0
MT4-201	mrna_626356	109.0	19	30292183.0	30294289.0	18	24034077.0	24035919.0
BBS2-202	BBS2-206	2830.0	19	30322665.0	30354381.0	18	24122239.0	24157746.0
AMFR-201	AMFR-203	2640.0	19	30419620.0	30461428.0	18	24207863.0	24253288.0
GNAO1-202	GNAO1-204	1590.0	19	30476966.0	30628654.0	18	24267252.0	24436552.0
CES5A-201	CES5A-203	1450.0	19	30866122.0	30893404.0	18	24682780.0	24711065.0
CES1-201	mrna_626299	2080.0	19	30922199.0	30961017.0	18	23986729.0	24015657.0
CES1-201	mrna_627175	1960.0	19	30922199.0	30961017.0	18	24747345.0	24771959.0
NUP93-201	NUP93-202	2950.0	19	30997559.0	31103927.0	18	24796099.0	24898992.0
SLC12A3-201	SLC12A3-202	4290.0	19	31120257.0	31155851.0	18	24914891.0	24953998.0
HERPUD1-203	HERPUD1-205	1560.0	19	31172978.0	31191423.0	18	24966648.0	24977382.0
NLRC5-202	NLRC5-205	5600.0	19	31249284.0	31305422.0	18	25042940.0	25103237.0
CPNE2-201	CPNE2-202	2330.0	19	31312795.0	31365496.0	18	25111081.0	25166257.0
PLLP-201	PLLP-204	743.0	19	31472691.0	31493790.0	18	25261732.0	25290238.0
CIAPIN1-203	CIAPIN1-204	1310.0	19	31606292.0	31619643.0	18	25431782.0	25444206.0
CCDC102A-201	CCDC102A-204	2210.0	19	31674314.0	31695640.0	18	25501425.0	25520835.0
ADGRG5-201	ADGRG5-202	1460.0	19	31705788.0	31715697.0	18	25526942.0	25553434.0
KATNB1-201	KATNB1-203	1810.0	19	31854631.0	31875580.0	18	25708821.0	25721212.0
KIFC3-204	KIFC3-205	3990.0	19	31876602.0	31912348.0	18	25723075.0	25769858.0
mrna_536451	CNGB1-205	2940.0	19	31961551.0	31997281.0	18	25813505.0	25864751.0
ZNF319-201	ZNF319-202	2420.0	19	32023152.0	32050136.0	18	25900547.0	25907712.0
SPMIP8-201	SPMIP8-202	843.0	19	32030616.0	32035816.0	18	25888369.0	25895551.0
USB1-201	USB1-203	1050.0	19	32050436.0	32083112.0	18	25907855.0	25923157.0
MMP15-201	MMP15-203	2490.0	19	32083905.0	32105128.0	18	25940117.0	25960720.0
CSNK2A2-201	CSNK2A2-203	1580.0	19	32167325.0	32204193.0	18	26016115.0	26051022.0
CFAP263-201	CFAP263-202	1460.0	19	32243248.0	32273810.0	18	26086499.0	26119924.0
mrna_536736	PRSS54-201	784.0	19	32274215.0	32279101.0	18	26119131.0	26132035.0
GINS3-201	GINS3-202	885.0	19	32330585.0	32339609.0	18	26198115.0	26204583.0
NDRG4-204	NDRG4-202	1660.0	19	32423742.0	32436758.0	18	26274942.0	26297450.0
SETD6-201	SETD6-202	1880.0	19	32437672.0	32442348.0	18	26299648.0	26305474.0
GOT2-202	GOT2-203	1810.0	19	32594941.0	32613175.0	18	26447739.0	26471481.0
CDH8-202	CDH8-204	3460.0	19	35141902.0	35502976.0	18	29515286.0	29761789.0
BEAN1-201	BEAN1-202	874.0	19	39482843.0	39523705.0	18	34200364.0	34232276.0
TK2-201	TK2-204	946.0	19	39537518.0	39565020.0	18	34248311.0	34275680.0
CKLF-201	CKLF-204	561.0	19	39566933.0	39579545.0	18	34275164.0	34294924.0
mrna_538099	mrna_632495	318.0	19	39580054.0	39591935.0	18	34304857.0	34307715.0
