gene1	gene2	score	chrom1	start1	end1	chrom2	start2	end2
RAF1-202	RAF1-201	2810.0	18	8950321.0	9026988.0	17	46828631.0	46887214.0
VGLL4-203	VGLL4-204	870.0	18	9798547.0	9866660.0	17	46084966.0	46095848.0
ATG7-206	ATG7-201	2570.0	18	9946543.0	10124861.0	17	45867974.0	46083693.0
SLC6A1-204	SLC6A1-202	734.0	18	10346074.0	10347551.0	17	45662851.0	45665639.0
mrna_461031	SEC13-202	1410.0	18	10928709.0	10974812.0	17	45018054.0	45042939.0
TATDN2-201	TATDN2-202	2540.0	18	11001264.0	11021186.0	17	44980358.0	44998015.0
mrna_461162	VHL-201	664.0	18	11095570.0	11100829.0	17	44917798.0	44921746.0
BRK1-201	mrna_376178	343.0	18	11110650.0	11117037.0	17	44906375.0	44911941.0
FANCD2-204	FANCD2-201	5550.0	18	11124734.0	11181554.0	17	44855914.0	44900269.0
mrna_461610	TTLL3-203	1430.0	18	11222506.0	11231540.0	17	44737267.0	44758826.0
CAMK1-201	mrna_375494	1570.0	18	11281368.0	11292360.0	17	44683095.0	44691667.0
OGG1-202	OGG1-203	1340.0	18	11290810.0	11300620.0	17	44677858.0	44682968.0
BRPF1-202	BRPF1-201	5380.0	18	11302967.0	11318099.0	17	44660520.0	44676220.0
RAD18-202	RAD18-201	1870.0	18	11865873.0	11983966.0	17	44023279.0	44120643.0
ARL8B-201	ARL8B-202	340.0	18	15214261.0	15258076.0	17	41201223.0	41246279.0
mrna_462823	ITPR1-201	1180.0	18	15570730.0	15706754.0	17	40711781.0	41010612.0
SUMF1-204	SUMF1-201	1520.0	18	15733209.0	15843834.0	17	40610820.0	40688390.0
mrna_462965	mrna_373782	1190.0	18	15860281.0	15870184.0	17	40527542.0	40536227.0
IL5RA-202	IL5RA-201	1500.0	18	16930584.0	16959051.0	17	39597309.0	39626901.0
CHL1-203	CHL1-201	4960.0	18	19487702.0	19687907.0	17	37287991.0	37469639.0
CNTN3-202	CNTN3-201	4270.0	18	20411630.0	20753361.0	17	36388847.0	36611727.0
RYBP-203	RYBP-201	942.0	18	22430265.0	22506275.0	17	34830828.0	34900585.0
PROK2-202	PROK2-201	517.0	18	22982199.0	22996990.0	17	34363736.0	34376314.0
FRMD4B-201	FRMD4B-202	4130.0	18	25280104.0	25481863.0	17	32198223.0	32365128.0
TMF1-202	TMF1-201	4600.0	18	25602792.0	25630598.0	17	32079445.0	32102629.0
EOGT-202	EOGT-201	2110.0	18	25637375.0	25667378.0	17	32041862.0	32071841.0
SUCLG2-202	SUCLG2-201	1840.0	18	26828404.0	27113725.0	17	30764966.0	31028566.0
LRIG1-201	LRIG1-203	3390.0	18	27858683.0	27980528.0	17	30007623.0	30091715.0
SLC25A26-202	SLC25A26-201	1180.0	18	27981354.0	28149217.0	17	29892166.0	30005455.0
MAGI1-201	MAGI1-206	4860.0	18	28319228.0	28969369.0	17	29181979.0	29342289.0
ADAMTS9-202	ADAMTS9-201	8170.0	18	29616030.0	29793363.0	17	28447626.0	28603928.0
PRICKLE2-203	PRICKLE2-202	3750.0	18	30134037.0	30194207.0	17	28084590.0	28394014.0
ATXN7-202	ATXN7-201	2850.0	18	30310872.0	30398844.0	17	27952441.0	27982576.0
mrna_466853	THOC7-201	889.0	18	30440894.0	30459368.0	17	27841685.0	27858051.0
SNTN-201	Sentan-201	569.0	18	30596576.0	30612789.0	17	27700077.0	27710564.0
SYNPR-205	SYNPR-201	1170.0	18	30677165.0	30945004.0	17	27415845.0	27688581.0
PTPRG-202	PTPRG-201	5740.0	18	31851824.0	32609739.0	17	25957168.0	26628228.0
CFAP20DC-202	CFAP20DC-201	1700.0	18	35191715.0	35368562.0	17	23708751.0	23915215.0
ACOX2-201	ACOX2-202	2620.0	18	35543949.0	35579956.0	17	23513452.0	23544493.0
PDHB-203	PDHB-201	1500.0	18	35638871.0	35644592.0	17	23471484.0	23476056.0
mrna_468318	RPP14-202	323.0	18	35730324.0	35737229.0	17	23390549.0	23394204.0
DNASE1L3-202	DNASE1L3-201	1130.0	18	35826911.0	35847126.0	17	23303788.0	23319811.0
SLMAP-209	SLMAP-201	3790.0	18	36002848.0	36148933.0	17	22983584.0	23105209.0
DNAH12-202	DNAH12-201	12500.0	18	36311582.0	36544179.0	17	22706008.0	22852028.0
APPL1-205	APPL1-201	2930.0	18	36566481.0	36595632.0	17	22659412.0	22689413.0
HESX1-202	HESX1-201	775.0	18	36616731.0	36618485.0	17	22637175.0	22659348.0
ARHGEF3-204	ARHGEF3-205	2180.0	18	37003114.0	37041112.0	17	22258558.0	22297083.0
TASOR-202	TASOR-201	6350.0	18	37084094.0	37132978.0	17	22187575.0	22235416.0
CCDC66-201	CCDC66-203	2370.0	18	37134478.0	37195264.0	17	22131922.0	22186889.0
ERC2-201	ERC2-202	4170.0	18	37255782.0	38244228.0	17	21185897.0	22045498.0
WNT5A-201	WNT5A-202	1700.0	18	38267785.0	38288203.0	17	21147535.0	21167271.0
LRTM1-201	LRTM1-202	1350.0	18	38763906.0	38782793.0	17	20722900.0	20729756.0
mrna_471502	DCP1A-201	451.0	18	40245951.0	40252878.0	17	19351687.0	19399000.0
RFT1-203	RFT1-201	2130.0	18	40304509.0	40361412.0	17	19205578.0	19245117.0
PRKCD-202	PRKCD-201	2740.0	18	40384449.0	40397928.0	17	19269834.0	19298748.0
ITIH4-204	ITIH4-201	2260.0	18	40691667.0	40706237.0	17	19013991.0	19029721.0
NEK4-203	NEK4-202	2720.0	18	40758495.0	40796629.0	17	18938044.0	18968027.0
SPCS1-201	mrna_365537	667.0	18	40800151.0	40801836.0	17	18933133.0	18935370.0
GNL3-202	GNL3-201	2180.0	18	40813642.0	40821452.0	17	18916377.0	18923293.0
PBRM1-206	PBRM1-201	7540.0	18	40824290.0	40925818.0	17	18818148.0	18913504.0
mrna_472913	UQCC5-201	370.0	18	40931888.0	40935529.0	17	18808761.0	18812439.0
NT5DC2-203	NT5DC2-204	753.0	18	40937532.0	40955379.0	17	18797896.0	18802594.0
NISCH-202	NISCH-201	4210.0	18	41013193.0	41034232.0	17	18738400.0	18770456.0
mrna_473220	DNAH1-201	1070.0	18	41107302.0	41124178.0	17	18590536.0	18685944.0
mrna_473271	WDR82-201	1070.0	18	41182067.0	41200610.0	17	18559413.0	18574525.0
RBM15B-201	mrna_363206	923.0	18	41764007.0	41766689.0	17	17740843.0	17742138.0
mrna_473555	DCAF1-201	6690.0	18	41771431.0	41849712.0	17	17746674.0	17804581.0
RAD54L2-202	RAD54L2-201	6420.0	18	41930092.0	41980146.0	17	17818519.0	17915872.0
TEX264-202	GRM2-201	1270.0	18	41986967.0	42016268.0	17	17923103.0	17952320.0
mrna_473837	mrna_363455	496.0	18	42095307.0	42096207.0	17	18139331.0	18140768.0
IQCF2-201	mrna_363443	215.0	18	42148468.0	42149903.0	17	18053948.0	18104891.0
mrna_473869	C3orf18-202	414.0	18	42158824.0	42160967.0	17	17333774.0	17336002.0
CACNA2D2-201	CACNA2D2-202	2460.0	18	42199954.0	42265887.0	17	17150670.0	17287370.0
SEMA3B-201	SEMA3B-203	2990.0	18	42345868.0	42356770.0	17	17064110.0	17073427.0
SEMA3F-202	SEMA3F-201	3330.0	18	42429734.0	42458334.0	17	16973635.0	17001902.0
RBM6-202	RBM6-201	4910.0	18	42520096.0	42629384.0	17	16830215.0	16917812.0
MST1R-201	MST1R-203	1760.0	18	42653810.0	42662373.0	17	16797193.0	16809819.0
CAMKV-203	CAMKV-201	1830.0	18	42692479.0	42695591.0	17	16771228.0	16782610.0
mrna_474786	UBA7-201	672.0	18	42747258.0	42748826.0	17	16715975.0	16723191.0
mrna_474806	IP6K1-201	345.0	18	42766203.0	42766710.0	17	16651856.0	16714072.0
mrna_474878	RHOA-201	868.0	18	42855656.0	42915981.0	17	16382570.0	16423279.0
AMT-207	AMT-205	1400.0	18	42922140.0	42926414.0	17	16430636.0	16435721.0
KLHDC8B-202	KLHDC8B-201	1510.0	18	42929742.0	42933472.0	17	16275555.0	16280772.0
mrna_475157	QRICH1-201	1990.0	18	42995805.0	43032320.0	17	16178837.0	16217436.0
PRKAR2A-201	PRKAR2A-202	1740.0	18	43076001.0	43161133.0	17	15971328.0	16035590.0
mrna_475384	ARIH2-202	368.0	18	43216509.0	43233586.0	17	16074753.0	16118621.0
SLC26A6-204	SLC26A6-202	2630.0	18	43251489.0	43261738.0	17	15879720.0	15889504.0
PFKFB4-202	PFKFB4-201	2020.0	18	43323318.0	43359879.0	17	15792500.0	15821899.0
SHISA5-203	mrna_358919	549.0	18	43388912.0	43392083.0	17	15768637.0	15770860.0
NME6-203	NME6-201	806.0	18	43438264.0	43443848.0	17	15634767.0	15638230.0
mrna_476046	mrna_358455	460.0	18	43562252.0	43564296.0	17	15378382.0	15575850.0
CDC25A-202	CDC25A-201	2180.0	18	43580600.0	43605715.0	17	15234314.0	15254631.0
SMARCC1-202	SMARCC1-201	4330.0	18	43847988.0	44032067.0	17	14873078.0	15010030.0
ELP6-201	ELP6-202	1020.0	18	44089570.0	44101469.0	17	14818120.0	14828333.0
mrna_476666	mrna_357537	337.0	18	44280029.0	44282884.0	17	14698154.0	14699270.0
KIF9-202	KIF9-201	3140.0	18	44363031.0	44412241.0	17	14596994.0	14634590.0
mrna_477033	mrna_357306	697.0	18	44592445.0	44594046.0	17	14447496.0	14449087.0
mrna_477387	mrna_356975	908.0	18	44770193.0	44774522.0	17	14268817.0	14272381.0
mrna_477406	mrna_356937	506.0	18	44784732.0	44789276.0	17	14258912.0	14262711.0
mrna_477434	mrna_356920	1060.0	18	44799427.0	44802277.0	17	14240411.0	14243793.0
mrna_477462	mrna_356847	893.0	18	44813119.0	44831574.0	17	14217780.0	14231828.0
mrna_477520	mrna_356732	693.0	18	44920572.0	44923757.0	17	14126468.0	14130867.0
mrna_477637	RTP3-201	338.0	18	45273282.0	45277078.0	17	13984097.0	13985196.0
FYCO1-201	FYCO1-202	2640.0	18	45309010.0	45362279.0	17	13625359.0	13684563.0
LZTFL1-202	LZTFL1-201	1260.0	18	45430047.0	45451610.0	17	13548229.0	13564965.0
SLC6A20-202	SLC6A20-201	2410.0	18	45491610.0	45536381.0	17	13493325.0	13523857.0
LARS2-202	LARS2-201	3670.0	18	45719775.0	45885027.0	17	13162602.0	13295370.0
TMEM158-201	mrna_356097	593.0	18	46004525.0	46005419.0	17	13055838.0	13057777.0
CLEC3B-201	CLEC3B-202	822.0	18	46167708.0	46175988.0	17	12913553.0	12922691.0
TMEM42-201	TMEM42-202	419.0	18	46307638.0	46311043.0	17	12782595.0	12786037.0
SCN5A-204	SCN5A-201	8390.0	18	46404197.0	46491550.0	17	8407465.0	8492825.0
mrna_478532	mrna_353453	204.0	18	46405242.0	46406773.0	17	8408510.0	8409328.0
SCN11A-202	SCN11A-201	4030.0	18	46657689.0	46726403.0	17	8649329.0	8715805.0
WDR48-201	WDR48-202	2980.0	18	46791714.0	46834805.0	17	8771775.0	8807902.0
GORASP1-201	GORASP1-203	1310.0	18	46838594.0	46847882.0	17	8811284.0	8820974.0
mrna_478902	TTC21A-201	582.0	18	46848735.0	46855465.0	17	8822564.0	8852763.0
mrna_478947	mrna_353988	408.0	18	46977276.0	46977803.0	17	9031388.0	9031918.0
SLC25A38-202	SLC25A38-201	1200.0	18	47002186.0	47008458.0	17	9046246.0	9057078.0
mrna_478999	mrna_354018	1240.0	18	47011839.0	47033881.0	17	9060199.0	9077491.0
mrna_479071	mrna_354084	365.0	18	47122420.0	47131916.0	17	9144852.0	9151979.0
MYRIP-203	MYRIP-201	3280.0	18	47423181.0	47538158.0	17	9287124.0	9442999.0
ENTPD3-201	ENTPD3-202	1660.0	18	47596564.0	47630887.0	17	9508537.0	9536369.0
mrna_479325	RPL14-201	909.0	18	47661216.0	47664259.0	17	9554289.0	9557808.0
ZNF619-203	ZNF619-201	1990.0	18	47671805.0	47680633.0	17	9560802.0	9569585.0
ZNF621-201	ZNF620-201	1470.0	18	47686882.0	47692382.0	17	9580125.0	9589546.0
CTNNB1-202	CTNNB1-201	3400.0	18	48178069.0	48220935.0	17	10048304.0	10088775.0
ULK4-203	ULK4-201	5070.0	18	48226650.0	48808979.0	17	10095104.0	10534812.0
mrna_479881	TRAK1-202	867.0	18	48861942.0	48908919.0	17	10627925.0	10736954.0
NKTR-203	NKTR-202	485.0	18	49211587.0	49260583.0	17	10971750.0	10989501.0
CCDC13-201	mrna_355076	2860.0	18	49307374.0	49336797.0	17	11053674.0	11100111.0
mrna_480275	HIGD1A-201	397.0	18	49350453.0	49356184.0	17	11111708.0	11117797.0
ANO10-202	ANO10-201	2650.0	18	49783717.0	50045787.0	17	11433227.0	11626973.0
ABHD5-203	ABHD5-202	1170.0	18	50084854.0	50131791.0	17	11669834.0	11701892.0
TCAIM-204	mrna_355601	2000.0	18	50707364.0	50744554.0	17	12454983.0	12500931.0
ZKSCAN7-201	mrna_355701	2940.0	18	50957273.0	50968253.0	17	12613965.0	12633648.0
mrna_481008	ZNF501-201	1110.0	18	51075753.0	51076569.0	17	12710607.0	12711423.0
KIAA1143-202	KIAA1143-201	628.0	18	51087902.0	51101782.0	17	12716589.0	12721597.0
OXSR1-202	OXSR1-201	2260.0	18	51466862.0	51574777.0	17	8155585.0	8226360.0
mrna_481804	CTDSPL-201	519.0	18	51740145.0	51849174.0	17	7892630.0	8006793.0
ITGA9-201	ITGA9-202	4190.0	18	51882195.0	52247651.0	17	7521450.0	7854945.0
GOLGA4-203	GOLGA4-207	433.0	18	52271491.0	52357148.0	17	7398862.0	7485392.0
LRRFIP2-207	LRRFIP2-206	2560.0	18	52636921.0	52762449.0	17	7247182.0	7303710.0
STAC-203	STAC-202	1360.0	18	52866582.0	52962936.0	17	6774917.0	6966595.0
ARPP21-204	ARPP21-203	368.0	18	53457250.0	53459630.0	17	6523366.0	6529824.0
mrna_483183	mrna_351239	3770.0	18	54909716.0	54972761.0	17	5286706.0	5368802.0
UBP1-202	UBP1-201	2220.0	18	55296694.0	55364129.0	17	4999759.0	5041351.0
CRTAP-202	CRTAP-201	1350.0	18	55527288.0	55560940.0	17	4863777.0	4888059.0
GLB1-203	GLB1-201	2200.0	18	55572569.0	55667343.0	17	4770405.0	4851534.0
CNOT10-201	CNOT10-203	3100.0	18	55816210.0	55884966.0	17	4583473.0	4629940.0
DYNC1LI1-202	DYNC1LI1-201	2230.0	18	55972538.0	56023874.0	17	4706793.0	4734659.0
CMTM6-202	CMTM6-201	560.0	18	56045566.0	56107193.0	17	4455870.0	4475051.0
CMTM7-202	CMTM7-203	489.0	18	56158155.0	56203218.0	17	4397102.0	4437343.0
GPD1L-202	GPD1L-201	1390.0	18	56371707.0	56432730.0	17	4209148.0	4256948.0
STT3B-203	STT3B-201	3220.0	18	56887478.0	56992793.0	17	3734077.0	3814699.0
ZCWPW2-202	ZCWPW2-201	1280.0	18	59835132.0	59978053.0	17	1643506.0	1716963.0
mrna_485405	AZI2-201	1300.0	18	59994035.0	60010428.0	17	1575310.0	1590868.0
mrna_485433	CMC1-201	438.0	18	60014430.0	60097761.0	17	1500944.0	1571934.0
SLC4A7-205	SLC4A7-201	4730.0	18	60792972.0	60875538.0	17	811458.0	888591.0
mrna_486264	PRIM2-201	1900.0	18	64473606.0	64769178.0	20	40565495.0	40779240.0
RAB23-202	RAB23-201	909.0	18	64887444.0	64902037.0	20	40481067.0	40498163.0
mrna_486476	ZNF451-204	2180.0	18	65003916.0	65011867.0	20	40367666.0	40400974.0
DST-206	DST-204	9680.0	18	65534131.0	65621588.0	20	39851835.0	39941816.0
COL21A1-202	COL21A1-201	3600.0	18	65862416.0	66047688.0	20	39518115.0	39814031.0
HMGCLL1-204	HMGCLL1-201	1370.0	18	66454914.0	66599542.0	20	39065965.0	39182574.0
MLIP-203	MLIP-209	1040.0	18	67505843.0	67787066.0	20	38244795.0	38442662.0
LRRC1-202	LRRC1-201	2040.0	18	67915777.0	68001527.0	20	38102320.0	38192602.0
GCLC-202	GCLC-201	2420.0	18	68244098.0	68283919.0	20	37874544.0	37915646.0
mrna_488272	HLA-DPB1-201	417.0	18	68299297.0	68490048.0	20	22377981.0	22383454.0
mrna_488443	BRD2-201	2920.0	18	68450242.0	68456203.0	20	22341405.0	22349155.0
COL11A2-203	COL11A2-201	7060.0	18	68502384.0	68529984.0	20	22396634.0	22424424.0
mrna_488969	RING1-201	1760.0	18	68546024.0	68550110.0	20	22440383.0	22444400.0
BAK1-202	BAK1-201	887.0	18	68758680.0	68763683.0	20	22648991.0	22655751.0
mrna_489372	mrna_491763	682.0	18	68764755.0	68769705.0	20	22656591.0	22661621.0
HMGA1-201	mrna_492094	495.0	18	69275083.0	69279632.0	20	23164874.0	23174070.0
mrna_489699	SMIM29-201	446.0	18	69280827.0	69283449.0	20	23174666.0	23175623.0
NUDT3-202	mrna_492153	768.0	18	69313335.0	69433645.0	20	23192915.0	23273804.0
mrna_489799	mrna_492189	713.0	18	69453388.0	69458313.0	20	23288007.0	23293062.0
SPDEF-202	SPDEF-201	1330.0	18	69568780.0	69575374.0	20	23361232.0	23367751.0
mrna_489918	ILRUN-201	1340.0	18	69588521.0	69703003.0	20	23405010.0	23503060.0
BLTP3A-201	BLTP3A-202	5190.0	18	69778533.0	69837258.0	20	23548229.0	23601760.0
TAF11-202	TAF11-201	897.0	18	69836484.0	69842873.0	20	23604400.0	23610864.0
SCUBE3-205	SCUBE3-201	4360.0	18	70176328.0	70203669.0	20	23887048.0	23920224.0
ZNF76-203	ZNF76-201	2310.0	18	70232868.0	70247784.0	20	23937810.0	23959489.0
mrna_490737	FKBP5-201	1970.0	18	70310080.0	70415096.0	20	24171420.0	24262849.0
SRPK1-202	SRPK1-201	2920.0	18	70598162.0	70678562.0	20	24345758.0	24417003.0
SLC26A8-202	SLC26A8-201	2610.0	18	70693967.0	70756250.0	20	24430466.0	24475469.0
MAPK14-202	MAPK14-203	1370.0	18	70763620.0	70840140.0	20	24482986.0	24541972.0
MAPK13-202	MAPK13-201	1510.0	18	70855399.0	70866514.0	20	24558405.0	24567060.0
BRPF3-203	BRPF3-204	4710.0	18	70915465.0	70949431.0	20	24599094.0	24625635.0
BNIP5-202	BNIP5-201	840.0	18	71030325.0	71041818.0	20	24696734.0	24707531.0
mrna_491483	ETV7-201	482.0	18	71077076.0	71084985.0	20	24739699.0	24755485.0
KCTD20-203	KCTD20-201	1800.0	18	71181281.0	71195521.0	20	24782697.0	24811447.0
RAB44-202	RAB44-201	2660.0	18	71390177.0	71401030.0	20	24964747.0	24988773.0
C6orf89-202	C6orf89-201	1510.0	18	71508356.0	71536812.0	20	25115847.0	25141792.0
RNF8-202	RNF8-201	2030.0	18	71908586.0	71946912.0	20	25452004.0	25487282.0
CMTR1-202	CMTR1-201	3580.0	18	71988575.0	72044320.0	20	25486815.0	25550798.0
mrna_492217	mrna_494451	351.0	18	72046031.0	72061229.0	20	25553406.0	25572867.0
ZFAND3-202	ZFAND3-201	993.0	18	72311305.0	72644948.0	20	25853583.0	26162235.0
GLO1-202	GLO1-201	794.0	18	73088638.0	73108751.0	20	27516432.0	27543984.0
DAAM2-202	DAAM2-207	379.0	18	74296009.0	74344368.0	20	28384001.0	28450574.0
MOCS1-203	MOCS1-201	2490.0	18	74350147.0	74381859.0	20	28490237.0	28518525.0
TSPO2-201	mrna_495683	188.0	18	75359996.0	75361095.0	20	29329973.0	29330933.0
OARD1-203	OARD1-201	655.0	18	75387529.0	75391966.0	20	29351958.0	29357957.0
NFYA-202	NFYA-201	1570.0	18	75398382.0	75416946.0	20	29358075.0	29381512.0
mrna_493332	mrna_495791	1340.0	18	75423760.0	75454617.0	20	29384476.0	29399585.0
mrna_493456	TREM1-201	340.0	18	75523662.0	75529561.0	20	29468722.0	29475372.0
mrna_493482	mrna_495970	496.0	18	75572895.0	75573862.0	20	29526177.0	29526851.0
FOXP4-203	FOXP4-201	2810.0	18	75715122.0	75770361.0	20	29655199.0	29722604.0
CCND3-202	CCND3-204	1090.0	18	75899103.0	75906529.0	20	29960910.0	29965951.0
TAF8-201	TAF8-204	745.0	18	75983110.0	76002188.0	20	30038048.0	30043878.0
mrna_493949	mrna_496580	824.0	18	76100606.0	76110101.0	20	30176233.0	30190592.0
mrna_493979	TRERF1-201	2630.0	18	76150846.0	76156487.0	20	30198174.0	30376791.0
UBR2-203	UBR2-201	7620.0	18	76424908.0	76536641.0	20	30476639.0	30599818.0
mrna_494448	RPL7L1-201	1050.0	18	76687191.0	76693088.0	20	30725016.0	30745411.0
mrna_494479	mrna_496990	210.0	18	76706128.0	76706790.0	20	30740119.0	30740561.0
SRF-203	SRF-201	2290.0	18	76746799.0	76756468.0	20	30966518.0	30975733.0
SLC22A7-201	SLC22A7-202	2220.0	18	76769580.0	76774927.0	20	31069494.0	31074661.0
CRIP3-202	CRIP3-201	871.0	18	76776149.0	76778559.0	20	31076240.0	31078737.0
XPO5-204	XPO5-201	3530.0	18	76892564.0	76930589.0	20	31219370.0	31258451.0
MRPS18A-202	MRPS18A-201	686.0	18	76994497.0	77009904.0	20	31313962.0	31329154.0
TMEM63B-202	TMEM63B-201	3660.0	18	77268302.0	77287885.0	20	31702699.0	31719878.0
SLC29A1-202	SLC29A1-201	1860.0	18	77334866.0	77342724.0	20	31757131.0	31766895.0
SLC35B2-202	SLC35B2-201	1760.0	18	77361769.0	77363955.0	20	31785036.0	31788191.0
CDC5L-202	CDC5L-201	3560.0	18	77486213.0	77530427.0	20	31886884.0	31923147.0
mrna_495694	SUPT3H-201	1380.0	18	77854395.0	78285400.0	20	32215673.0	32598474.0
RUNX2-205	RUNX2-201	1800.0	18	78333417.0	78458721.0	20	32560419.0	32763196.0
CLIC5-203	CLIC5-201	1040.0	18	78780513.0	78881190.0	20	33043938.0	33147536.0
RCAN2-201	RCAN2-202	874.0	18	79038765.0	79265194.0	20	33270517.0	33346430.0
CYP39A1-202	CYP39A1-201	1790.0	18	79357811.0	79430857.0	20	33512629.0	33570510.0
SLC25A27-201	SLC25A27-202	1370.0	18	79431219.0	79457137.0	20	33570645.0	33595499.0
TDRD6-202	TDRD6-201	7020.0	18	79477013.0	79489366.0	20	33608186.0	33617209.0
mrna_496448	ADGRF1-201	658.0	18	79816695.0	79825532.0	20	33830016.0	33853639.0
PTCHD4-201	mrna_500082	2960.0	18	80426770.0	80622151.0	20	34356980.0	34531877.0
mrna_496832	mrna_500208	514.0	18	81388947.0	81389664.0	20	35141094.0	35141910.0
mrna_496841	mrna_500221	144.0	18	81399629.0	81400660.0	20	35150264.0	35156125.0
RHAG-204	RHAG-201	1190.0	18	81416758.0	81437346.0	20	35175093.0	35193409.0
CRISP1-202	CRISP1-201	855.0	18	81509918.0	81522941.0	20	35300652.0	35312917.0
mrna_497009	mrna_500412	128.0	18	81576143.0	81579246.0	20	35371312.0	35374624.0
DEFB113-201	mrna_500428	193.0	18	81602026.0	81603172.0	20	35393806.0	35395226.0
mrna_497035	mrna_500439	237.0	18	81612701.0	81627553.0	20	35406040.0	35413112.0
PKHD1-202	PKHD1-201	14600.0	18	83097332.0	83442348.0	20	36498630.0	36913884.0
EFHC1-203	EFHC1-201	2370.0	18	83737203.0	83793720.0	20	37166564.0	37222903.0
TRAM2-202	TRAM2-201	1560.0	18	83802146.0	83888744.0	20	37229543.0	37297079.0
TMEM14A-201	mrna_500977	425.0	18	83981318.0	83987119.0	20	37368096.0	37376716.0
mrna_497850	mrna_501005	835.0	18	84008146.0	84025287.0	20	37401645.0	37412590.0
FBXO9-204	FBXO9-201	1670.0	18	84537489.0	84557569.0	20	37604662.0	37624782.0
mrna_498013	mrna_490054	900.0	18	84225174.0	84227716.0	20	22082932.0	22087105.0
mrna_497974	mrna_490197	871.0	18	84237218.0	84290906.0	20	22186695.0	22197755.0
mrna_497991	mrna_490121	492.0	18	84238218.0	84245329.0	20	22095401.0	22102387.0
mrna_498385	mrna_489807	326.0	18	84618571.0	84626673.0	20	21220419.0	21236552.0
PRRT1-201	mrna_489521	372.0	18	84707910.0	84710256.0	20	21040387.0	21049873.0
ATF6B-202	ATF6B-201	2920.0	18	84725557.0	84735005.0	20	21017808.0	21028039.0
mrna_498792	mrna_489350	1920.0	18	84749820.0	84754421.0	20	20992297.0	21008011.0
mrna_498821	mrna_489319	2760.0	18	84810965.0	84817928.0	20	20964246.0	20968872.0
CYP21A2-202	CYP21A2-201	1310.0	18	84818126.0	84820699.0	20	20961646.0	20964752.0
mrna_499066	mrna_488711	4130.0	18	84823653.0	84837710.0	20	20944920.0	20958611.0
NELFE-203	NELFE-202	1040.0	18	84857785.0	84863598.0	20	20919611.0	20924799.0
C2-204	C2-203	1160.0	18	84877878.0	84882966.0	20	20901889.0	20905608.0
HSPA1L-201	mrna_488060	2690.0	18	84984924.0	84986850.0	20	20823789.0	20825790.0
mrna_499893	LSM2-201	691.0	18	84987843.0	84993486.0	20	20802857.0	20807631.0
VARS1-202	VARS1-201	5260.0	18	84994257.0	85009339.0	20	20788759.0	20802225.0
SAPCD1-202	SAPCD1-201	715.0	18	85020153.0	85021638.0	20	20777571.0	20779014.0
MPIG6B-204	MPIG6B-201	824.0	18	85053817.0	85055334.0	20	20747251.0	20748943.0
mrna_500265	LY6G6D-201	267.0	18	85060187.0	85061688.0	20	20740839.0	20742480.0
mrna_500276	mrna_487667	248.0	18	85063243.0	85064277.0	20	20738208.0	20739222.0
BAG6-202	BAG6-201	2690.0	18	85115284.0	85126412.0	20	20678938.0	20690295.0
LST1-201	mrna_487242	139.0	18	85169369.0	85170511.0	20	20641239.0	20642193.0
mrna_500860	mrna_486965	825.0	18	85275553.0	85276840.0	20	20534747.0	20539187.0
CCHCR1-203	CCHCR1-201	3040.0	18	85283236.0	85296191.0	20	20496001.0	20508101.0
CDSN-201	mrna_486829	504.0	18	85313275.0	85316805.0	20	20475266.0	20476232.0
mrna_501043	mrna_486989	400.0	18	85341560.0	85345056.0	20	20559189.0	20564112.0
mrna_501395	mrna_486422	1970.0	18	85568910.0	85572217.0	20	20218965.0	20222609.0
NRM-202	Nurim-201	1150.0	18	85590206.0	85593122.0	20	20198956.0	20201393.0
C6orf136-202	C6orf136-201	1350.0	18	85624547.0	85628340.0	20	20168100.0	20172770.0
ATAT1-201	mrna_486216	1760.0	18	85628896.0	85643456.0	20	20136164.0	20170998.0
ATAT1-206	MRPS18B-204	1080.0	18	85642588.0	85648900.0	20	20130647.0	20135684.0
ABCF1-202	ABCF1-201	3410.0	18	85670937.0	85684001.0	20	20097370.0	20109561.0
RPP21-202	mrna_485880	734.0	18	85736325.0	85738190.0	20	20047257.0	20048886.0
mrna_502115	mrna_485643	1080.0	18	85840916.0	85844713.0	20	19694950.0	19794362.0
TRIM26-202	TRIM26-201	2330.0	18	85943494.0	85966711.0	20	19555705.0	19603344.0
POLR1H-201	POLR1H-202	457.0	18	86028134.0	86032174.0	20	19468092.0	19470230.0
ZFP57-202	ZFP57-201	808.0	18	86046673.0	86050466.0	20	19450381.0	19453755.0
MOG-205	MOG-204	1070.0	18	86051657.0	86060949.0	20	19439602.0	19449294.0
GABBR1-202	GABBR1-201	4160.0	18	86077143.0	86104652.0	20	19397737.0	19425317.0
OR2H1-202	OR2H1-201	614.0	18	86111375.0	86113304.0	20	19381533.0	19382472.0
mrna_502723	mrna_485037	558.0	18	86158895.0	86160365.0	20	19314739.0	19326545.0
OR5V1-201	mrna_484969	251.0	18	86175760.0	86176660.0	20	19114916.0	19170556.0
