gene1	gene2	score	chrom1	start1	end1	chrom2	start2	end2
mrna_503863	mrna_219303	410.0	18	87579531.0	87579843.0	11	82287147.0	82287459.0
mrna_503863	mrna_219532	387.0	18	87579531.0	87579843.0	11	82643595.0	82643907.0
mrna_503863	H4C6-201	482.0	18	87579531.0	87579843.0	11	82943842.0	82944154.0
mrna_503863	mrna_220090	476.0	18	87579531.0	87579843.0	11	83087946.0	83088258.0
mrna_503869	mrna_219944	242.0	18	87583083.0	87583287.0	11	82980671.0	82980965.0
mrna_503875	mrna_219237	547.0	18	87584010.0	87585188.0	11	82252603.0	82252996.0
mrna_503875	mrna_219917	558.0	18	87584010.0	87585188.0	11	82966248.0	82967828.0
mrna_503875	mrna_220070	553.0	18	87584010.0	87585188.0	11	83077118.0	83077511.0
mrna_503883	mrna_219884	416.0	18	87585958.0	87586594.0	11	82958525.0	82958959.0
mrna_503897	mrna_219244	607.0	18	87597238.0	87597649.0	11	82254058.0	82254469.0
mrna_503897	mrna_219819	623.0	18	87597238.0	87597649.0	11	82912531.0	82917540.0
mrna_503897	mrna_220058	601.0	18	87597238.0	87597649.0	11	83070081.0	83070492.0
mrna_503966	mrna_219909	931.0	18	87640666.0	87641302.0	11	82965396.0	82970776.0
mrna_504022	mrna_219244	626.0	18	87712113.0	87712524.0	11	82254058.0	82254469.0
mrna_504022	mrna_219819	629.0	18	87712113.0	87712524.0	11	82912531.0	82917540.0
mrna_504022	mrna_220058	632.0	18	87712113.0	87712524.0	11	83070081.0	83070492.0
H2BC3-201	H2BC11-202	534.0	18	87714531.0	87714912.0	11	82651787.0	82665140.0
H2BC3-201	mrna_219829	555.0	18	87714531.0	87714912.0	11	82916880.0	82924313.0
H2BC3-201	H2BC5-201	582.0	18	87714531.0	87714912.0	11	82986970.0	82995900.0
SLC17A3-202	SLC17A3-201	2210.0	18	87799606.0	87813043.0	11	83190249.0	83203670.0
SLC17A4-201	SLC17A2-201	731.0	18	87897473.0	87919953.0	11	83150198.0	83167419.0
mrna_504232	mrna_220263	313.0	18	87949018.0	87949747.0	11	83331880.0	83333095.0
mrna_504239	mrna_220272	435.0	18	87949745.0	87950129.0	11	83332651.0	83333035.0
mrna_504244	mrna_220278	444.0	18	87958976.0	87959360.0	11	83342118.0	83342502.0
mrna_504254	SCGN-201	552.0	18	87988821.0	88000942.0	11	83384004.0	83421465.0
CARMIL1-203	CARMIL1-201	4830.0	18	88052082.0	88384776.0	11	83455890.0	83779339.0
mrna_504799	mrna_220478	2430.0	18	88510713.0	88569950.0	11	83897696.0	83930155.0
GMNN-202	GMNN-201	974.0	18	88829037.0	88841210.0	11	84177988.0	84189552.0
C6orf62-202	C6orf62-201	1080.0	18	88903685.0	88915418.0	11	84238724.0	84252790.0
TDP2-201	TDP2-202	1620.0	18	88932530.0	88944340.0	11	84267950.0	84281733.0
GPLD1-201	GPLD1-202	3740.0	18	89068240.0	89116784.0	11	84362077.0	84447793.0
MRS2-203	MRS2-202	2010.0	18	89121197.0	89151579.0	11	84447122.0	84477885.0
HDGFL1-201	mrna_221423	550.0	18	90744294.0	90745075.0	11	86114525.0	86115704.0
mrna_506301	mrna_222020	384.0	18	94623307.0	94624650.0	11	89958997.0	89959750.0
DEK-201	DEK-203	1730.0	18	94634914.0	94666951.0	11	89968816.0	89998687.0
TPMT-202	TPMT-201	1050.0	18	94728308.0	94754694.0	11	90054533.0	90077813.0
mrna_506518	mrna_222241	413.0	18	94756195.0	94757087.0	11	90081978.0	90082870.0
KIF13A-201	KIF13A-204	6760.0	18	94833942.0	95059466.0	11	90160643.0	90379147.0
mrna_506802	NUP153-203	6460.0	18	95085129.0	95169166.0	11	90401509.0	90477875.0
mrna_507142	mrna_223023	144.0	18	95561087.0	95561485.0	11	90839429.0	90840063.0
JARID2-203	JARID2-202	4250.0	18	96922790.0	97003779.0	11	92245396.0	92489485.0
mrna_507643	mrna_223547	735.0	18	97943565.0	97945288.0	11	93184569.0	93185587.0
mrna_507672	mrna_223572	595.0	18	98024577.0	98025955.0	11	93413128.0	93414778.0
mrna_507684	CD83-201	582.0	18	98032433.0	98036404.0	11	93420800.0	93424691.0
SIRT5-204	SIRT5-202	672.0	18	98433452.0	98447457.0	11	93815969.0	93847527.0
mrna_507978	GFOD1-201	397.0	18	98521282.0	98534719.0	11	93911359.0	94008511.0
TBC1D7-202	TBC1D7-203	1320.0	18	98609490.0	98625993.0	11	94037072.0	94055497.0
EDN1-201	EDN1-202	901.0	18	99528715.0	99535472.0	11	94978225.0	94985391.0
NEDD9-204	NEDD9-202	3590.0	18	100480372.0	100526146.0	11	95898815.0	95944133.0
mrna_508759	mrna_224519	511.0	18	100856353.0	100863321.0	11	96258214.0	96265205.0
PAK1IP1-202	PAK1IP1-201	1670.0	18	100868531.0	100880431.0	11	96270844.0	96281662.0
mrna_508832	mrna_224577	296.0	18	100887425.0	100890863.0	11	96289021.0	96292510.0
GCNT2-201	mrna_224638	1200.0	18	100912294.0	101047717.0	11	96392770.0	96394599.0
GCNT2-202	mrna_224605	1810.0	18	100912294.0	101003218.0	11	96306181.0	96383401.0
GCNT2-203	mrna_224598	1800.0	18	100912294.0	100976299.0	11	96306181.0	96361854.0
GCNT2-204	mrna_224591	1830.0	18	100912294.0	100942018.0	11	96306181.0	96337934.0
TFAP2A-203	TFAP2A-204	2040.0	18	101114248.0	101128603.0	11	96490050.0	96502911.0
TXNDC5-201	TXNDC5-202	1890.0	18	103153486.0	103177571.0	11	98367067.0	98520133.0
mrna_509543	RREB1-202	259.0	18	103714760.0	103714994.0	11	99050146.0	99117566.0
mrna_509590	SSR1-201	1310.0	18	103750794.0	103773071.0	11	99006117.0	99037755.0
CAGE1-202	CAGE1-201	2020.0	18	103782179.0	103826326.0	11	98955203.0	98975248.0
RIOK1-201	RIOK1-202	1250.0	18	103829202.0	103852896.0	11	98927747.0	98951207.0
DSP-204	DSP-201	5060.0	18	103932514.0	103973829.0	11	98810667.0	98852018.0
F13A1-201	F13A1-202	2620.0	18	104324039.0	104472517.0	11	99838622.0	99976585.0
NRN1-202	NRN1-201	655.0	18	104546909.0	104553131.0	11	100052303.0	100059868.0
mrna_510168	FARS2-201	2060.0	18	104695877.0	105015822.0	11	100195890.0	100584779.0
RPP40-202	RPP40-204	1600.0	18	105281164.0	105292896.0	11	100771688.0	100784150.0
mrna_510438	mrna_226116	2330.0	18	105327285.0	105488878.0	11	100823001.0	100980802.0
mrna_510933	TUBB2A-203	2070.0	18	106454837.0	106499807.0	11	101980080.0	102025773.0
BPHL-203	BPHL-201	1320.0	18	106510560.0	106532144.0	11	102026029.0	102053263.0
RIPK1-203	RIPK1-201	2610.0	18	106543982.0	106569828.0	11	102060078.0	102097161.0
NQO2-202	NQO2-201	1030.0	18	106608613.0	106622974.0	11	102097909.0	102118862.0
mrna_511195	SERPINB6-201	1690.0	18	106641802.0	106653870.0	11	102134076.0	102147622.0
mrna_511248	SERPINB1-201	670.0	18	106718933.0	106744647.0	11	102177758.0	102187398.0
MYLK4-201	MYLK4-202	1550.0	18	106799588.0	106877495.0	11	102240918.0	102305633.0
mrna_511424	mrna_226946	198.0	18	106890206.0	106891024.0	11	102345248.0	102346377.0
GMDS-201	GMDS-202	1710.0	18	107136656.0	107657256.0	11	102587854.0	103067194.0
mrna_511691	mrna_227126	870.0	18	107666572.0	107668988.0	11	103077409.0	103079261.0
IGHMBP2-203	IGHMBP2-201	4150.0	18	598975.0	606639.0	8	105915257.0	105940284.0
MRPL21-201	MRPL21-202	928.0	18	606156.0	627058.0	8	105904711.0	105915210.0
CCND1-201	CCND1-202	1370.0	18	684958.0	697713.0	8	106528081.0	106540838.0
mrna_451563	mrna_1055910	519.0	18	707488.0	714774.0	8	106551653.0	106557756.0
FGF3-201	mrna_1055978	272.0	18	824215.0	832512.0	8	106666353.0	106671376.0
ANO1-204	ANO1-205	4450.0	18	1053694.0	1144759.0	8	106882300.0	106972542.0
mrna_451981	FADD-201	911.0	18	1156058.0	1160083.0	8	106988817.0	106991889.0
PPFIA1-204	PPFIA1-201	2240.0	18	1175501.0	1276801.0	8	107027427.0	107115596.0
CTTN-202	CTTN-201	2340.0	18	1297129.0	1323141.0	8	107128899.0	107162000.0
SHANK2-204	mrna_1056701	6500.0	18	1345518.0	1809994.0	8	107179147.0	107459709.0
OSBPL5-203	OSBPL5-202	3920.0	18	2196358.0	2269911.0	8	107976146.0	108042729.0
mrna_453085	CARS1-201	3720.0	18	2293197.0	2342786.0	8	108064896.0	108111208.0
NAP1L4-201	NAP1L4-202	1720.0	18	2353714.0	2426015.0	8	108123378.0	108184600.0
SLC22A18-202	mrna_1057434	900.0	18	2443597.0	2465039.0	8	108211055.0	108223813.0
mrna_453333	CDKN1C-201	960.0	18	2484472.0	2486214.0	8	108238348.0	108240854.0
mrna_453809	mrna_1057865	432.0	18	3125169.0	3126268.0	8	108840062.0	108840937.0
mrna_453816	mrna_1057872	636.0	18	3125239.0	3126998.0	8	108840132.0	108841929.0
IGF2-201	IGF2-202	1100.0	18	3134328.0	3142753.0	8	108852233.0	108857564.0
mrna_453912	mrna_1057957	682.0	18	3289726.0	3296662.0	8	108990726.0	108997532.0
TNNT3-204	TNNT3-206	1130.0	18	3322762.0	3337592.0	8	109022579.0	109036432.0
LSP1-201	mrna_1058254	748.0	18	3345159.0	3383395.0	8	109044265.0	109068444.0
SYT8-201	mrna_1058326	656.0	18	3396451.0	3398586.0	8	109092683.0	109094332.0
CTSD-201	CTSD-202	1790.0	18	3471358.0	3481732.0	8	109157237.0	109167339.0
MOB2-201	MOB2-202	1230.0	18	3679156.0	3730728.0	8	109383163.0	109400423.0
mrna_454664	mrna_1058871	1450.0	18	3901033.0	3919597.0	8	109557325.0	109577946.0
mrna_454883	mrna_1058938	5290.0	18	3952075.0	3986288.0	8	109601283.0	109625027.0
mrna_455017	mrna_1059091	1450.0	18	4033245.0	4042207.0	8	109675343.0	109683626.0
CHID1-202	CHID1-204	1740.0	18	4207894.0	4232341.0	8	109828388.0	109850951.0
TSPAN4-203	TSPAN4-202	1050.0	18	4234885.0	4256247.0	8	109853469.0	109873306.0
PNPLA2-202	PNPLA2-201	2200.0	18	4271781.0	4276940.0	8	109888237.0	109893172.0
mrna_455550	RPLP2-201	498.0	18	4279994.0	4281659.0	8	109896386.0	109898883.0
SLC25A22-204	PIDD1-202	1430.0	18	4293967.0	4306916.0	8	109907367.0	109913758.0
EPS8L2-202	EPS8L2-201	3090.0	18	4350995.0	4380191.0	8	109958571.0	109976592.0
DRD4-201	mrna_1059893	1180.0	18	4420260.0	4423345.0	8	110014940.0	110017966.0
CDHR5-202	CDHR5-201	2580.0	18	4435023.0	4441224.0	8	110030878.0	110036687.0
LRRC56-202	LRRC56-201	1420.0	18	4452109.0	4468785.0	8	110086965.0	110103012.0
mrna_456143	mrna_1060231	871.0	18	4474527.0	4476235.0	8	110106855.0	110109804.0
RNH1-201	RNH1-202	1980.0	18	4507942.0	4518596.0	8	110143417.0	110151540.0
mrna_456444	mrna_1060556	552.0	18	4637193.0	4638500.0	8	110281695.0	110282921.0
mrna_456458	SIRT3-201	552.0	18	4654011.0	4656522.0	8	110342315.0	110358948.0
PSMD13-202	PSMD13-201	1590.0	18	4662117.0	4673451.0	8	110330911.0	110341642.0
mrna_456532	mrna_1060623	142.0	18	4673323.0	4674156.0	8	110328990.0	110330451.0
PRELID3A-203	PRELID3A-202	794.0	19	94121.0	117991.0	14	61208355.0	61227546.0
mrna_512935	LDLRAD4-201	851.0	19	1016408.0	1018093.0	14	61849588.0	62113973.0
mrna_513037	mrna_319375	2700.0	19	1270647.0	1290301.0	14	62258809.0	62277820.0
mrna_513075	mrna_319360	514.0	19	1290818.0	1293353.0	14	62249791.0	62260103.0
ZDHHC8-202	ZDHHC8-203	3520.0	19	1299032.0	1311488.0	14	62397128.0	62411164.0
mrna_513141	RANBP1-201	884.0	19	1314641.0	1320657.0	14	62413692.0	62419904.0
mrna_513329	TXNRD2-201	1280.0	19	1426580.0	1439561.0	14	62534153.0	62569047.0
SCARF2-201	SCARF2-202	3980.0	19	1746707.0	1757395.0	14	63132850.0	63144266.0
KLHL22-201	KLHL22-202	2870.0	19	1760836.0	1787184.0	14	63147028.0	63174140.0
MED15-202	MED15-201	2030.0	19	1798516.0	1835401.0	14	63186089.0	63247631.0
mrna_513740	mrna_321184	1360.0	19	1836264.0	1841396.0	14	63248473.0	63253000.0
SMPD4-203	SMPD4-202	3770.0	19	1848205.0	1869450.0	14	63259803.0	63280678.0
mrna_513909	mrna_321405	979.0	19	1869739.0	1876268.0	14	63281109.0	63287093.0
mrna_513919	mrna_321399	457.0	19	1869739.0	1876369.0	14	63280907.0	63287197.0
mrna_514012	mrna_321460	444.0	19	1914137.0	1915172.0	14	63325747.0	63326782.0
mrna_514036	mrna_321502	2000.0	19	1931282.0	1936768.0	14	63342980.0	63347808.0
mrna_514060	mrna_321518	1420.0	19	1937114.0	1939154.0	14	63348471.0	63350726.0
mrna_514210	mrna_321987	696.0	19	2033937.0	2069061.0	14	63613460.0	63658316.0
mrna_514260	mrna_322066	2330.0	19	2077059.0	2079646.0	14	63665209.0	63667799.0
mrna_514435	mrna_322151	376.0	19	2129381.0	2132500.0	14	63717429.0	63731736.0
mrna_514635	mrna_322360	897.0	19	2358021.0	2366090.0	14	63970165.0	63980445.0
CHCHD10-201	mrna_322414	180.0	19	2406353.0	2408118.0	14	64013567.0	64015058.0
SMARCB1-203	SMARCB1-202	1560.0	19	2426726.0	2450107.0	14	64030216.0	64055864.0
DERL3-202	DERL3-201	1060.0	19	2452233.0	2454204.0	14	64057824.0	64059998.0
mrna_514915	mrna_322600	304.0	19	2508573.0	2511502.0	14	64113191.0	64114461.0
mrna_514952	mrna_322626	337.0	19	2521590.0	2525248.0	14	64124927.0	64128625.0
mrna_514972	mrna_322640	1110.0	19	2537506.0	2543214.0	14	64135138.0	64140246.0
mrna_514987	mrna_322655	553.0	19	2545590.0	2548266.0	14	64142392.0	64145099.0
mrna_515295	mrna_322972	2570.0	19	2705165.0	2715693.0	14	64286884.0	64302798.0
mrna_515354	mrna_323037	315.0	19	2756191.0	2757469.0	14	64333020.0	64344388.0
ADORA2A-201	ADORA2A-202	1870.0	19	2813027.0	2820988.0	14	64437738.0	64447002.0
SPECC1L-203	SPECC1L-202	5140.0	19	2851299.0	2980424.0	14	64459805.0	64583188.0
mrna_515534	BCR-202	2440.0	19	2991707.0	3022109.0	14	64594204.0	64692659.0
mrna_515653	mrna_323519	579.0	19	3116737.0	3180344.0	14	64782722.0	64831050.0
mrna_515763	mrna_323602	615.0	19	3229168.0	3248009.0	14	64896915.0	64920500.0
mrna_515853	mrna_323718	245.0	19	3297412.0	3298837.0	14	65166565.0	65260134.0
mrna_515897	mrna_323770	2000.0	19	3357393.0	3360105.0	14	65199971.0	65202403.0
mrna_515933	mrna_323800	362.0	19	3400365.0	3400978.0	14	65241151.0	65246390.0
mrna_515965	mrna_323818	572.0	19	3439081.0	3439571.0	14	65268503.0	65268993.0
mrna_515981	mrna_323727	351.0	19	3441425.0	3454146.0	14	65166565.0	65260793.0
mrna_515998	mrna_323843	405.0	19	3456562.0	3468784.0	14	65285679.0	65293422.0
mrna_516155	DEPDC5-204	2590.0	19	3620932.0	3699086.0	14	65457097.0	65549817.0
PRR14L-202	PRR14L-201	9450.0	19	3702976.0	3759278.0	14	65553175.0	65609113.0
mrna_516318	SFI1-203	1110.0	19	3784675.0	3836242.0	14	65720216.0	65738285.0
mrna_516520	EIF4ENIF1-201	4540.0	19	3869218.0	3910739.0	14	65742462.0	65785504.0
SLC35E4-201	OSBP2-201	2900.0	19	4234067.0	4240880.0	14	66186370.0	66340290.0
TCN2-202	TCN2-201	1970.0	19	4246208.0	4260478.0	14	66375471.0	66388839.0
mrna_516872	SEC14L2-201	50.0	19	4329566.0	4331078.0	14	66493283.0	66511763.0
mrna_516872	SEC14L2-202	61.0	19	4329566.0	4331078.0	14	66505196.0	66513204.0
mrna_516905	CCDC157-201	429.0	19	4356729.0	4363221.0	14	66536915.0	66544942.0
TBC1D10A-201	TBC1D10A-202	2320.0	19	4390291.0	4421213.0	14	66578278.0	66609402.0
mrna_517095	HORMAD2-201	296.0	19	4602794.0	4605165.0	14	66711275.0	66776309.0
mrna_517113	MTMR3-202	1300.0	19	4659993.0	4666136.0	14	66830776.0	66965975.0
ASCC2-204	ASCC2-202	3330.0	19	4800712.0	4836433.0	14	66989767.0	67028932.0
mrna_517383	UQCR10-201	304.0	19	4854701.0	4857094.0	14	67043530.0	67045498.0
NF2-201	NF2-204	2430.0	19	4903341.0	4976452.0	14	67101636.0	67179722.0
THOC5-201	mrna_326608	3120.0	19	5004655.0	5037485.0	14	67190363.0	67240035.0
mrna_517879	mrna_327260	993.0	19	5411963.0	5413253.0	14	67671746.0	67673262.0
CCDC117-202	CCDC117-201	1200.0	19	5551261.0	5561669.0	14	67792023.0	67804730.0
HSCB-203	HSCB-202	1080.0	19	5594547.0	5601256.0	14	67834533.0	67840305.0
PITPNB-203	PITPNB-202	1290.0	19	6296254.0	6356704.0	14	68544859.0	68606857.0
TPST2-202	mrna_327815	1720.0	19	7196928.0	7218110.0	14	69589775.0	69646420.0
mrna_518514	HPS4-203	718.0	19	7281297.0	7289898.0	14	69693630.0	69721109.0
SEZ6L-204	SEZ6L-201	3810.0	19	7333869.0	7535861.0	14	69769968.0	69899091.0
mrna_518727	MYO18B-201	4110.0	19	7660490.0	7844421.0	14	70094912.0	70316069.0
mrna_518862	GRK3-201	1290.0	19	7946819.0	8050274.0	14	70340026.0	70461267.0
mrna_518969	SGSM1-204	2490.0	19	8175970.0	8208079.0	14	70778127.0	70861260.0
GIT2-208	GIT2-203	3280.0	19	8407110.0	8453710.0	14	72528916.0	72578591.0
GIT2-210	GIT2-204	1910.0	19	8407110.0	8440689.0	14	72528916.0	72578577.0
UBE3B-203	UBE3B-201	2980.0	19	8641006.0	8679840.0	14	72161383.0	72218771.0
mrna_519785	mrna_329649	1430.0	19	8679157.0	8713759.0	14	72125218.0	72161051.0
ACACB-202	ACACB-201	4510.0	19	8864858.0	8926773.0	14	71882637.0	71982749.0
USP30-203	USP30-201	2320.0	19	9031586.0	9063134.0	14	71801481.0	71829326.0
ALKBH2-201	ALKBH2-202	1150.0	19	9062294.0	9067314.0	14	71828486.0	71833397.0
CORO1C-203	CORO1C-204	2200.0	19	9198191.0	9240721.0	14	71496775.0	71580485.0
mrna_520764	mrna_328936	1040.0	19	9270373.0	9271891.0	14	71470834.0	71472178.0
TMEM119-202	TMEM119-201	1170.0	19	9288509.0	9293093.0	14	71450629.0	71458965.0
ISCU-201	mrna_328885	625.0	19	9312404.0	9317049.0	14	71426460.0	71432930.0
WSCD2-201	WSCD2-202	2610.0	19	9563562.0	9606861.0	14	71145672.0	71191030.0
OASL-202	OASL-201	2160.0	19	9875967.0	9896616.0	14	72655157.0	72675656.0
C12orf43-203	C12orf43-201	1270.0	19	9899098.0	9906116.0	14	72677869.0	72684811.0
PXN-203	PXN-204	4840.0	19	9967670.0	10012541.0	14	73273815.0	73287823.0
PLA2G1B-202	PLA2G1B-201	626.0	19	10048578.0	10056752.0	14	73197701.0	73206417.0
mrna_521365	mrna_331016	478.0	19	10115602.0	10117601.0	14	73114957.0	73116853.0
GATC-201	mrna_330968	607.0	19	10120138.0	10163089.0	14	73099778.0	73111664.0
GATC-203	mrna_330921	416.0	19	10162632.0	10165179.0	14	73068361.0	73071614.0
mrna_521447	mrna_330932	476.0	19	10162730.0	10164887.0	14	73069142.0	73071296.0
mrna_521868	mrna_331701	3210.0	19	10701197.0	10703864.0	14	73641331.0	73644851.0
NAA25-202	NAA25-201	4560.0	19	10847123.0	10926364.0	14	73769366.0	73841464.0
HECTD4-201	HECTD4-202	20400.0	19	10983613.0	11180350.0	14	73891752.0	74082295.0
RPL6-201	mrna_332275	1330.0	19	11201780.0	11207074.0	14	74100029.0	74107728.0
RPH3A-203	RPH3A-202	1150.0	19	11528159.0	11589587.0	14	74458862.0	74506316.0
OAS1-203	mrna_332492	648.0	19	11595587.0	11626623.0	14	74513152.0	74514541.0
OAS2-201	mrna_332514	1090.0	19	11631951.0	11648832.0	14	74546121.0	74553571.0
SLC8B1-201	SLC8B1-202	1160.0	19	11683215.0	11716622.0	14	74567667.0	74598267.0
mrna_522898	TPCN1-201	1540.0	19	11717869.0	11731455.0	14	74601412.0	74660382.0
DDX54-202	DDX54-201	3570.0	19	11734908.0	11755294.0	14	74688409.0	74709331.0
PLBD2-205	PLBD2-201	2280.0	19	11800814.0	11818011.0	14	74812248.0	74841961.0
RBM19-201	RBM19-205	2970.0	19	12121111.0	12246740.0	14	75153895.0	75254324.0
TBX5-201	TBX5-202	2400.0	19	12521104.0	12565700.0	14	75527363.0	75560640.0
SPRING1-203	SPRING1-201	827.0	19	14210607.0	14240366.0	14	77328204.0	77456389.0
mrna_523934	mrna_333924	397.0	19	14301309.0	14302548.0	14	77516304.0	77517535.0
NOS1-203	NOS1-202	4650.0	19	14616724.0	14674673.0	14	77820106.0	77907269.0
mrna_524362	WSB2-201	892.0	19	15254592.0	15260289.0	14	78470670.0	78490071.0
mrna_524412	mrna_334507	558.0	19	15319563.0	15324227.0	14	78557434.0	78562691.0
mrna_524618	CCDC60-201	242.0	19	16247720.0	16319411.0	14	79552174.0	79730191.0
CIT-202	CIT-203	7450.0	19	16521656.0	16704493.0	14	79850379.0	80022145.0
mrna_524950	ACAD10-201	2090.0	19	16832703.0	16869775.0	14	80132550.0	80181756.0
CCDC63-201	mrna_335736	784.0	19	17418084.0	17448221.0	14	80806064.0	80831182.0
mrna_525368	PPP1CC-201	1580.0	19	17549846.0	17570289.0	14	80929544.0	80950486.0
TCTN1-204	TCTN1-201	1780.0	19	17645889.0	17655448.0	14	81002242.0	81035449.0
mrna_525625	ARPC3-201	841.0	19	17760376.0	17771076.0	14	81164027.0	81174833.0
ATP2A2-203	ATP2A2-202	4640.0	19	17829158.0	17896587.0	14	81237117.0	81294340.0
IFT81-202	IFT81-201	3160.0	19	17942971.0	18025323.0	14	81341371.0	81427779.0
P2RX7-202	P2RX7-201	2690.0	19	18062735.0	18121232.0	14	81463428.0	81518713.0
CAMKK2-205	CAMKK2-203	2600.0	19	18180342.0	18209223.0	14	81566439.0	81619978.0
mrna_526439	mrna_336734	3170.0	19	18337774.0	18351785.0	14	81712013.0	81835435.0
mrna_526480	mrna_336837	587.0	19	18386671.0	18401817.0	14	81713247.0	81829127.0
mrna_526550	mrna_337230	794.0	19	18470375.0	18488968.0	14	82040867.0	82062907.0
mrna_526577	CFAP251-203	2230.0	19	18496973.0	18532448.0	14	82106510.0	82130934.0
DIABLO-202	DIABLO-201	1050.0	19	18625579.0	18647670.0	14	82292457.0	82308760.0
mrna_526754	mrna_337606	212.0	19	18648117.0	18648252.0	14	82309179.0	82309314.0
VPS33A-202	VPS33A-201	2740.0	19	18652669.0	18678080.0	14	82311053.0	82340063.0
CLIP1-202	CLIP1-205	4910.0	19	18681152.0	18796136.0	14	82342015.0	82464178.0
KNTC1-202	KNTC1-201	8410.0	19	18899326.0	18967329.0	14	82536316.0	82606944.0
CCDC62-202	CCDC62-201	2550.0	19	19072208.0	19129042.0	14	82701378.0	82741197.0
HIP1R-201	HIP1R-202	4730.0	19	19133310.0	19161986.0	14	82745458.0	82773136.0
mrna_527583	MPHOSPH9-203	1030.0	19	19243024.0	19262864.0	14	83026082.0	83076875.0
CDK2AP1-202	mrna_338957	533.0	19	19282321.0	19289580.0	14	83091143.0	83100600.0
SBNO1-201	SBNO1-202	6470.0	19	19308797.0	19354530.0	14	83118983.0	83171198.0
KMT5A-201	KMT5A-202	1650.0	19	19374779.0	19390528.0	14	83186067.0	83198364.0
RILPL2-202	RILPL2-201	917.0	19	19401704.0	19416295.0	14	83200260.0	83223882.0
RILPL1-203	RILPL1-202	1880.0	19	19435156.0	19479008.0	14	83242964.0	83286608.0
mrna_527950	mrna_339321	950.0	19	19503913.0	19512373.0	14	83309925.0	83319335.0
mrna_527968	DDX55-202	166.0	19	19515838.0	19517001.0	14	83320932.0	83338258.0
GTF2H3-201	TCTN2-201	1230.0	19	19521809.0	19534390.0	14	83348432.0	83371164.0
TCTN2-202	TCTN2-203	3090.0	19	19537416.0	19566793.0	14	83372761.0	83399986.0
ATP6V0A2-201	ATP6V0A2-202	3760.0	19	19569128.0	19606873.0	14	83409980.0	83440096.0
mrna_528251	DNAH10-202	4320.0	19	19611686.0	19660879.0	14	83443110.0	83592091.0
mrna_528377	RFLNA-201	508.0	19	19957802.0	19958286.0	14	83847361.0	83861204.0
mrna_529038	TMEM132B-201	2040.0	19	20925186.0	20933438.0	14	84678346.0	84910100.0
GLT1D1-201	GLT1D1-202	1570.0	19	22588321.0	22733933.0	14	86516062.0	86611544.0
STX2-201	STX2-202	1260.0	19	24296657.0	24340291.0	14	88038883.0	88078971.0
RAN-201	mrna_341857	987.0	19	24363662.0	24367529.0	14	88102429.0	88107634.0
ULK1-203	ULK1-202	4570.0	19	25124716.0	25146948.0	14	88751323.0	88773237.0
DDX51-201	mrna_342689	398.0	19	25281812.0	25286240.0	14	88921261.0	88925047.0
FBRSL1-201	mrna_342926	1080.0	19	25562341.0	25653229.0	14	89171269.0	89245489.0
mrna_531139	mrna_343044	704.0	19	25666265.0	25667773.0	14	89265658.0	89266538.0
PXMP2-201	PXMP2-202	585.0	19	25763165.0	25772475.0	14	89346279.0	89353703.0
mrna_531478	ANKLE2-201	2570.0	19	25788584.0	25803476.0	14	89367123.0	89389695.0
GOLGA3-203	GOLGA3-201	5370.0	19	25833322.0	25859767.0	14	89399051.0	89442267.0
ZNF605-201	ZNF605-202	3090.0	19	25951171.0	25969399.0	14	89517810.0	89534655.0
mrna_531986	GNAL-201	607.0	19	26429567.0	26432141.0	14	60979348.0	61048671.0
PIEZO2-203	PIEZO2-204	6410.0	19	26710461.0	27075296.0	14	60382503.0	60707687.0
NAPG-201	NAPG-202	1420.0	19	27090928.0	27105145.0	14	60352473.0	60366032.0
VAPA-202	VAPA-201	1180.0	19	27188523.0	27226891.0	14	59988718.0	60027547.0
