gene1	gene2	score	chrom1	start1	end1	chrom2	start2	end2
CDH15-201	CDH15-202	3320.0	19	60155121.0	60171111.0	17	54967115.0	54980834.0
SLC22A31-201	mrna_449833	465.0	19	60170736.0	60173004.0	17	54987117.0	54990530.0
mrna_535190	mrna_450390	979.0	19	60433085.0	60436468.0	17	55385209.0	55389173.0
mrna_535227	mrna_450425	204.0	19	60449528.0	60450299.0	17	55401325.0	55402318.0
SPATA33-201	SPATA33-202	593.0	19	60493068.0	60503251.0	17	55441005.0	55453164.0
mrna_535342	mrna_450552	693.0	19	60514146.0	60517625.0	17	55472525.0	55476004.0
VPS9D1-201	VPS9D1-202	2980.0	19	60519576.0	60532477.0	17	55480008.0	55490534.0
FANCA-203	FANCA-201	5350.0	19	60579640.0	60606929.0	17	55505648.0	55557651.0
SPIRE2-203	SPIRE2-202	2660.0	19	60620258.0	60647122.0	17	55570837.0	55600656.0
mrna_535784	TUBB3-202	432.0	19	60681084.0	60687287.0	17	55635375.0	55644361.0
mrna_535886	mrna_451015	887.0	19	60724709.0	60740045.0	17	55674770.0	55694515.0
GAS8-201	GAS8-202	2000.0	19	60754481.0	60769112.0	17	55710281.0	55723371.0
mrna_535984	mrna_451144	500.0	19	60768822.0	60772452.0	17	55723822.0	55726324.0
mrna_536004	PRDM7-201	1140.0	19	60784459.0	60790378.0	17	55740431.0	55750252.0
PTCHD3-201	PTCHD3-203	4100.0	2	25577.0	47675.0	11	4840071.0	4861803.0
mrna_536550	mrna_91817	631.0	2	1658807.0	1668450.0	11	6526331.0	6535573.0
MTPAP-201	MTPAP-202	2600.0	2	1854286.0	1885467.0	11	6739817.0	6766054.0
JCAD-201	mrna_92018	4620.0	2	2056858.0	2092827.0	11	6941514.0	6960494.0
SVIL-202	SVIL-201	4640.0	2	2438816.0	2525572.0	11	7278711.0	7366079.0
mrna_537303	mrna_92648	3760.0	2	3434206.0	3525665.0	11	8303489.0	8406123.0
KIF5B-205	KIF5B-202	2770.0	2	3602919.0	3630685.0	11	8480891.0	8521375.0
NSUN6-201	NSUN6-202	2110.0	2	3850791.0	3937680.0	11	8751369.0	8826273.0
CACNB2-202	CACNB2-203	2910.0	2	3942642.0	4357558.0	11	8831465.0	9270506.0
mrna_538242	mrna_93573	2170.0	2	4711613.0	4783084.0	11	9635948.0	9709615.0
TRDMT1-201	TRDMT1-205	1730.0	2	5180577.0	5241140.0	11	10110808.0	10165419.0
TRDMT1-202	TRDMT1-203	1110.0	2	5180577.0	5233928.0	11	10105210.0	10157886.0
RSU1-201	RSU1-203	1270.0	2	5531150.0	5728068.0	11	10460836.0	10690722.0
MINDY3-203	MINDY3-201	2040.0	2	6352799.0	6440511.0	11	11346397.0	11442595.0
ITGA8-201	ITGA8-204	4830.0	2	6509876.0	6690990.0	11	11508964.0	11690169.0
HSPA14-203	HSPA14-202	2340.0	2	7219935.0	7259589.0	11	12235047.0	12271231.0
mrna_539756	PRPF18-201	1580.0	2	8321116.0	8370881.0	11	13320269.0	13373210.0
mrna_539790	mrna_95542	367.0	2	8398813.0	8399425.0	11	13401444.0	13402057.0
mrna_539813	BEND7-201	1190.0	2	8441127.0	8493909.0	11	13420291.0	13495390.0
MCM10-201	MCM10-203	3950.0	2	8693247.0	8741409.0	11	13636922.0	13673835.0
OPTN-202	OPTN-201	2500.0	2	8752339.0	8793798.0	11	13685279.0	13728584.0
PRTFDC1-201	PRTFDC1-202	1050.0	2	11010292.0	11103998.0	11	16011309.0	16107075.0
ARHGAP21-202	ARHGAP21-203	8640.0	2	11177900.0	11300794.0	11	16181994.0	16313749.0
KIAA1217-203	KIAA1217-205	8610.0	2	11331019.0	11658231.0	11	16340363.0	16669385.0
mrna_541282	mrna_97154	411.0	2	12357966.0	12358341.0	11	17398476.0	17399005.0
mrna_541372	MSRB2-201	797.0	2	12544309.0	12563751.0	11	17589162.0	17615901.0
PIP4K2A-201	PIP4K2A-203	1280.0	2	12874284.0	13047743.0	11	17924404.0	18108984.0
MLLT10-202	MLLT10-204	4940.0	2	13681004.0	13927900.0	11	18766573.0	19022873.0
mrna_542076	mrna_98111	580.0	2	14036546.0	14037398.0	11	19147910.0	19148324.0
NEBL-207	NEBL-203	4650.0	2	14440337.0	14571223.0	11	19577818.0	19690775.0
mrna_542943	mrna_98723	786.0	2	16304026.0	16406753.0	11	21532629.0	21610691.0
ITGB1-204	ITGB1-202	3700.0	2	16680996.0	16700160.0	11	21916888.0	21937311.0
NRP1-201	NRP1-202	4170.0	2	16885288.0	17022372.0	11	22134847.0	22271733.0
PARD3-203	PARD3-208	6030.0	2	17809555.0	18237327.0	11	23124950.0	23548862.0
CREM-203	mrna_99681	767.0	2	18501218.0	18567782.0	11	23847665.0	23869167.0
mrna_543825	mrna_99745	315.0	2	18573493.0	18574875.0	11	23909921.0	23910660.0
CCNY-201	CCNY-203	1600.0	2	18609010.0	18731890.0	11	24042766.0	24080738.0
mrna_543997	mrna_99973	2810.0	2	18878370.0	18905791.0	11	24225146.0	24253974.0
ABI1-202	ABI1-201	2360.0	2	18951815.0	19049447.0	11	24313326.0	24419515.0
ACBD5-201	ACBD5-202	2410.0	2	19075848.0	19111461.0	11	24443045.0	24478718.0
YME1L1-205	YME1L1-202	2120.0	2	19160297.0	19193011.0	11	24523360.0	24557047.0
mrna_544582	mrna_100545	283.0	2	19179422.0	19180553.0	11	24547588.0	24548754.0
mrna_544600	mrna_100628	3360.0	2	19203674.0	19294813.0	11	24572065.0	24665468.0
mrna_544935	NUDT5-201	789.0	2	20066233.0	20091774.0	11	25488940.0	25510096.0
mrna_545037	mrna_101064	2250.0	2	20101974.0	20118790.0	11	25522852.0	25539731.0
DHTKD1-201	DHTKD1-202	4240.0	2	20123291.0	20175030.0	11	25545243.0	25598253.0
UPF2-201	UPF2-202	5970.0	2	20200867.0	20294592.0	11	25622714.0	25718855.0
USP6NL-203	USP6NL-201	3680.0	2	20562919.0	20669472.0	11	25943206.0	26091782.0
mrna_545807	ATP5F1C-202	1360.0	2	23942771.0	23960713.0	11	29409186.0	29428844.0
mrna_545839	KIN-201	1810.0	2	23960903.0	23996687.0	11	29428189.0	29465829.0
mrna_546114	mrna_102293	530.0	2	24513694.0	24514405.0	11	29994835.0	29995548.0
PFKFB3-202	PFKFB3-201	2440.0	2	25263235.0	25347345.0	11	30799791.0	30886781.0
mrna_546797	mrna_102948	2070.0	2	25666965.0	25711610.0	11	31118343.0	31199263.0
TASOR2-201	TASOR2-202	11800.0	2	25713389.0	25769690.0	11	31200660.0	31263884.0
mrna_547088	mrna_103406	1400.0	2	26099715.0	26111556.0	11	31603585.0	31615380.0
PITRM1-202	PITRM1-205	4630.0	2	27562820.0	27594485.0	11	33078608.0	33109551.0
DIP2C-202	DIP2C-205	6180.0	2	29500718.0	29865974.0	11	35291757.0	35448966.0
ZMYND11-206	ZMYND11-205	2890.0	2	29887316.0	30016353.0	11	35479550.0	35555684.0
SNRPA1-201	mrna_105239	1200.0	2	30222186.0	30234546.0	11	35883011.0	35895737.0
PCSK6-204	PCSK6-203	4420.0	2	30280430.0	30434254.0	11	35905069.0	36112862.0
TM2D3-201	TM2D3-202	1140.0	2	30572535.0	30584730.0	11	36234379.0	36246013.0
TARS3-201	TARS3-202	3630.0	2	30586894.0	30638085.0	11	36248701.0	36301553.0
TJP1-201	TJP1-202	7930.0	2	30873636.0	30986620.0	11	36552453.0	36670615.0
mrna_548877	mrna_105816	481.0	2	30922040.0	30922638.0	11	36604296.0	36604882.0
FAN1-201	FAN1-203	4600.0	2	31817878.0	31847603.0	11	37610028.0	37648492.0
TRPM1-201	mrna_106307	3080.0	2	31903937.0	32049920.0	11	37829650.0	37871136.0
mrna_549352	mrna_106377	447.0	2	32177512.0	32218826.0	11	37910059.0	37910347.0
MORF4L1-201	mrna_106456	1570.0	2	32322395.0	32344874.0	11	38030236.0	38046347.0
TMED3-201	TMED3-202	968.0	2	32695335.0	32706928.0	11	38277968.0	38288949.0
TMED3-202	TMED3-201	696.0	2	32696014.0	32738711.0	11	38277968.0	38327773.0
MTHFS-201	MTHFS-203	925.0	2	33131819.0	33184786.0	11	38738838.0	38806324.0
ZFAND6-202	mrna_106785	980.0	2	33257985.0	33330336.0	11	38943733.0	38959963.0
FAH-201	FAH-202	1920.0	2	33345288.0	33374938.0	11	38971420.0	39013095.0
mrna_549947	mrna_106893	719.0	2	33395161.0	33397372.0	11	39037078.0	39039261.0
ABHD17C-201	ABHD17C-203	1500.0	2	33816083.0	33872228.0	11	39426550.0	39498284.0
MESD-202	MESD-201	1040.0	2	34068887.0	34078768.0	11	39656480.0	39666841.0
CFAP161-202	CFAP161-201	1370.0	2	34182105.0	34193707.0	11	39770825.0	39782531.0
IL16-201	IL16-202	5860.0	2	34265745.0	34336628.0	11	39820669.0	39933024.0
STARD5-201	STARD5-203	957.0	2	34341277.0	34351446.0	11	39939422.0	39948221.0
mrna_550451	mrna_107521	266.0	2	34668620.0	34668797.0	11	40290453.0	40290675.0
mrna_550516	EFL1-201	4390.0	2	34994979.0	35130257.0	11	40630337.0	40752699.0
mrna_550796	SH3GL3-201	1620.0	2	35578215.0	35718540.0	11	41113892.0	41271673.0
BNC1-201	BNC1-202	4430.0	2	35852083.0	35884158.0	11	41411387.0	41442298.0
mrna_550898	HDGFL3-201	966.0	2	35936640.0	36015096.0	11	41502133.0	41596818.0
mrna_551089	mrna_108080	553.0	2	36141319.0	36146743.0	11	41734384.0	41735468.0
HOMER2-201	HOMER2-202	1630.0	2	36174799.0	36266222.0	11	41771619.0	41869969.0
mrna_551682	RPS17-201	637.0	2	36526253.0	36529626.0	11	42136531.0	42139981.0
ZNF592-201	ZNF592-202	5880.0	2	36866222.0	36921858.0	11	42471578.0	42500334.0
mrna_552014	mrna_108919	822.0	2	36951637.0	37007587.0	11	42361826.0	42413775.0
mrna_552117	mrna_109025	515.0	2	37052360.0	37052795.0	11	42526126.0	42527592.0
ZSCAN2-201	ZSCAN2-202	2780.0	2	37063268.0	37080155.0	11	42542810.0	42568712.0
CRTC3-202	CRTC3-201	1790.0	2	37253274.0	37357436.0	11	42744030.0	42851725.0
BLM-202	BLM-201	4530.0	2	37419117.0	37507431.0	11	42915645.0	43003556.0
FES-203	FES-205	3770.0	2	37566496.0	37576492.0	11	43062307.0	43079891.0
PRC1-202	PRC1-204	2850.0	2	37645047.0	37674429.0	11	43156782.0	43186153.0
NGRN-201	mrna_110163	1350.0	2	37701878.0	37708334.0	11	43214146.0	43221324.0
CIB1-202	CIB1-201	887.0	2	37738989.0	37742157.0	11	43249971.0	43253243.0
mrna_553534	mrna_110274	384.0	2	37814929.0	37816057.0	11	43339805.0	43340890.0
mrna_553713	mrna_110435	696.0	2	38018522.0	38073213.0	11	43552319.0	43608619.0
ANPEP-201	ANPEP-205	3950.0	2	38099370.0	38117747.0	11	43637631.0	43658834.0
mrna_553898	PEX11A-202	1140.0	2	38196084.0	38202555.0	11	43735040.0	43739842.0
mrna_553999	mrna_110859	632.0	2	38231443.0	38231854.0	11	43771124.0	43771535.0
TICRR-201	TICRR-203	5690.0	2	38251187.0	38295717.0	11	43790145.0	43849599.0
POLG-201	POLG-203	5550.0	2	38502296.0	38518540.0	11	44080688.0	44097765.0
FANCI-201	FANCI-203	6040.0	2	38518168.0	38596711.0	11	44095577.0	44177796.0
MFGE8-204	MFGE8-203	1950.0	2	38821070.0	38834961.0	11	44409305.0	44422492.0
MFGE8-205	MFGE8-204	1520.0	2	38821070.0	38834320.0	11	44409305.0	44422363.0
mrna_554539	mrna_111720	3130.0	2	38877735.0	38888627.0	11	44467096.0	44478000.0
mrna_554586	mrna_130117	128.0	2	39019685.0	39021421.0	11	87351815.0	87353219.0
mrna_554625	AEN-201	1430.0	2	39105274.0	39117958.0	11	87308604.0	87318351.0
NTRK3-204	NTRK3-203	3580.0	2	39433376.0	39802629.0	11	86674580.0	86971226.0
AKAP13-204	AKAP13-205	12600.0	2	42003745.0	42147128.0	11	84472955.0	84600630.0
mrna_555500	mrna_129114	250.0	2	42991058.0	42991229.0	11	83422994.0	83423165.0
CHD2-204	CHD2-203	2390.0	2	44084368.0	44120293.0	11	82353439.0	82390765.0
MCTP2-201	MCTP2-204	3720.0	2	45248161.0	45504849.0	11	81121404.0	81226585.0
NR2F2-202	mrna_128412	1620.0	2	47323024.0	47329014.0	11	79112582.0	79124191.0
mrna_556224	ARRDC4-201	1880.0	2	48955349.0	48968908.0	11	77499893.0	77511309.0
mrna_556313	mrna_128231	520.0	2	49401333.0	49459750.0	11	77024123.0	77063680.0
mrna_556344	mrna_128191	919.0	2	49494097.0	49541921.0	11	76919186.0	76968026.0
SYNM-201	SYNM-202	6820.0	2	50018149.0	50045936.0	11	76436009.0	76460690.0
LRRC28-201	LRRC28-203	1730.0	2	50172930.0	50353260.0	11	76278728.0	76313290.0
ADAMTS17-203	ADAMTS17-201	1520.0	2	50890809.0	51106463.0	11	75349096.0	75696199.0
CERS3-201	CERS3-203	1760.0	2	51185365.0	51292477.0	11	75148131.0	75293462.0
LINS1-201	LINS1-202	3470.0	2	51310464.0	51335132.0	11	75110309.0	75128520.0
ALDH1A3-203	ALDH1A3-202	2080.0	2	51596327.0	51626101.0	11	74796809.0	74830677.0
mrna_557314	mrna_127274	2140.0	2	52683175.0	52783330.0	11	73854695.0	73950725.0
GABRB3-202	GABRB3-201	1680.0	2	52908945.0	53129410.0	11	73507667.0	73728062.0
ATP10A-201	ATP10A-202	6810.0	2	53949877.0	54126898.0	11	72705253.0	72706112.0
UBE3A-201	UBE3A-202	4110.0	2	54456187.0	54518449.0	11	72110197.0	72177339.0
SNRPN-202	mrna_126762	1150.0	2	54796849.0	54816190.0	11	71738414.0	71743750.0
CHRFAM7A-202	CHRFAM7A-203	2450.0	2	56097039.0	56224056.0	11	70213866.0	70362701.0
mrna_557998	mrna_126531	451.0	2	56481070.0	56481379.0	11	69928429.0	69928738.0
CIB2-201	CIB2-202	871.0	2	57048561.0	57069916.0	11	69301089.0	69322033.0
IDH3A-202	IDH3A-201	1700.0	2	57087377.0	57105817.0	11	69265343.0	69283794.0
SKIC8-201	mrna_126134	506.0	2	57199770.0	57216553.0	11	69152927.0	69158088.0
mrna_558454	IREB2-201	2350.0	2	57334085.0	57390541.0	11	69057951.0	69086107.0
PSMA4-201	PSMA4-203	816.0	2	57421926.0	57428367.0	11	69015132.0	69022217.0
mrna_558740	mrna_125874	465.0	2	57704104.0	57704455.0	11	68726445.0	68726906.0
ETFA-201	ETFA-203	1540.0	2	58032931.0	58118234.0	11	68292935.0	68383778.0
SCAPER-201	SCAPER-203	6460.0	2	58158376.0	58592884.0	11	67764471.0	68252720.0
RCN2-202	RCN2-201	1450.0	2	58658914.0	58675259.0	11	67717599.0	67735375.0
mrna_559192	mrna_125274	1190.0	2	58772791.0	58796330.0	11	67591642.0	67615995.0
SNUPN-201	SNUPN-202	1630.0	2	59685994.0	59704633.0	11	66647661.0	66671796.0
SIN3A-201	SIN3A-202	5920.0	2	59809699.0	59870896.0	11	66519081.0	66524163.0
MAN2C1-205	MAN2C1-202	4870.0	2	59873003.0	59884264.0	11	66466157.0	66477470.0
NEIL1-201	NEIL1-202	1790.0	2	59884956.0	59889941.0	11	66460349.0	66465218.0
mrna_559999	mrna_124569	149.0	2	59983657.0	59984518.0	11	66366366.0	66366741.0
ARID3B-201	CLK3-201	2010.0	2	60446205.0	60486165.0	11	66071765.0	66082339.0
ARID3B-202	ARID3B-201	2540.0	2	60480912.0	60524598.0	11	65996071.0	66049719.0
mrna_560822	mrna_124153	1440.0	2	60697907.0	60722610.0	11	65796086.0	65821779.0
STOML1-202	STOML1-203	1610.0	2	60952696.0	60962188.0	11	65549719.0	65558097.0
LOXL1-201	LOXL1-203	1410.0	2	60982765.0	61003409.0	11	65506968.0	65530304.0
INSYN1-202	INSYN1-201	972.0	2	61169035.0	61185582.0	11	65322696.0	65332647.0
NPTN-202	NPTN-204	1210.0	2	61270489.0	61337192.0	11	65175115.0	65230885.0
NPTN-205	NPTN-203	1870.0	2	61270646.0	61334614.0	11	65166078.0	65230625.0
mrna_561361	mrna_123660	245.0	2	61424251.0	61425158.0	11	65094207.0	65094650.0
HEXA-202	HEXA-203	2420.0	2	62339171.0	62381460.0	11	64074912.0	64115424.0
CELF6-203	CELF6-202	2260.0	2	62409244.0	62424716.0	11	64026247.0	64055480.0
PARP6-202	PARP6-204	1420.0	2	62441544.0	62464939.0	11	63993802.0	64010446.0
mrna_562423	MYO9A-203	3380.0	2	62578282.0	62698665.0	11	63585179.0	63868599.0
THSD4-201	THSD4-202	4630.0	2	62894499.0	63471760.0	11	63336125.0	63549677.0
LRRC49-203	LRRC49-204	3210.0	2	63527393.0	63654821.0	11	62754469.0	62892836.0
UACA-203	UACA-202	6490.0	2	63801913.0	63845170.0	11	62545264.0	62631322.0
TLE3-203	mrna_121496	1640.0	2	64317800.0	64363851.0	11	62276289.0	62283804.0
mrna_563234	mrna_121433	534.0	2	64893538.0	64896197.0	11	61735715.0	61737677.0
ITGA11-201	ITGA11-203	5390.0	2	66054022.0	66182290.0	11	60746990.0	60875747.0
CLN6-204	CLN6-203	1430.0	2	66239339.0	66254517.0	11	60670908.0	60688745.0
PIAS1-201	PIAS1-202	3040.0	2	66282119.0	66401729.0	11	60529042.0	60649080.0
MAP2K5-202	MAP2K5-203	2110.0	2	66610875.0	66877587.0	11	60119393.0	60303304.0
IQCH-202	IQCH-203	2850.0	2	66918494.0	67016877.0	11	59869901.0	59971812.0
mrna_564567	mrna_120003	1930.0	2	67819978.0	67824937.0	11	59068524.0	59073569.0
mrna_564610	SNAPC5-201	416.0	2	67826044.0	67832892.0	11	59064628.0	59066970.0
mrna_564699	TIPIN-201	1320.0	2	67935672.0	67952385.0	11	58930273.0	58949964.0
MEGF11-203	MEGF11-202	5220.0	2	68171204.0	68403255.0	11	58476232.0	58708945.0
INTS14-203	INTS14-201	2420.0	2	68673061.0	68703317.0	11	58159885.0	58190483.0
CILP-202	CILP-201	5390.0	2	69017276.0	69029215.0	11	57859127.0	57870754.0
CLPX-205	CLPX-201	2960.0	2	69058176.0	69087645.0	11	57799789.0	57835529.0
UBAP1L-204	RASL12-202	1230.0	2	69159102.0	69170762.0	11	57706435.0	57719222.0
mrna_566310	mrna_118550	756.0	2	69321353.0	69330286.0	11	57552492.0	57563406.0
mrna_566426	mrna_118515	957.0	2	69464586.0	69489373.0	11	57481748.0	57509956.0
OAZ2-201	OAZ2-202	813.0	2	69516772.0	69530875.0	11	57444474.0	57458321.0
TRIP4-201	TRIP4-202	2710.0	2	69752438.0	69822653.0	11	57114729.0	57193318.0
mrna_566587	mrna_118379	797.0	2	69795733.0	69797194.0	11	57147854.0	57149311.0
PCLAF-204	PCLAF-202	523.0	2	69825790.0	69834004.0	11	57104652.0	57111567.0
CSNK1G1-201	CSNK1G1-203	2040.0	2	69927310.0	70037774.0	11	56935500.0	57024530.0
SNX1-203	SNX1-201	2600.0	2	70063182.0	70099393.0	11	56863128.0	56902788.0
mrna_566987	CIAO2A-202	759.0	2	70103112.0	70118350.0	11	56844530.0	56860746.0
FBXL22-201	mrna_117783	536.0	2	70560994.0	70564893.0	11	56514943.0	56516712.0
USP3-202	USP3-203	2290.0	2	70567400.0	70667208.0	11	56448401.0	56510063.0
mrna_567421	mrna_117675	239.0	2	70684942.0	70686110.0	11	56414801.0	56415196.0
CA12-201	CA12-202	1500.0	2	70794656.0	70855366.0	11	56235282.0	56292654.0
TPM1-207	TPM1-201	1520.0	2	71111752.0	71139516.0	11	55995910.0	56035553.0
mrna_568170	mrna_116973	1460.0	2	71984799.0	71986083.0	11	55177865.0	55179056.0
VPS13C-202	VPS13C-203	17200.0	2	71993518.0	72182289.0	11	54997813.0	55169989.0
mrna_568748	mrna_116422	685.0	2	72278236.0	72278704.0	11	54890927.0	54891395.0
RORA-201	RORA-202	2460.0	2	72778322.0	73494900.0	11	53637700.0	54371404.0
ICE2-201	ICE2-203	4450.0	2	73511457.0	73577621.0	11	53547798.0	53621533.0
mrna_568960	mrna_116104	1540.0	2	73609192.0	73649666.0	11	53470161.0	53522659.0
BNIP2-202	BNIP2-205	1470.0	2	74275997.0	74300525.0	11	52761475.0	52796755.0
mrna_569176	mrna_115855	520.0	2	74325417.0	74335086.0	11	52731725.0	52738869.0
MYO1E-203	MYO1E-201	5120.0	2	74589654.0	74792725.0	11	52260934.0	52467650.0
CCNB2-201	mrna_115627	1850.0	2	74805286.0	74821343.0	11	52232879.0	52249764.0
RNF111-201	RNF111-202	4300.0	2	74835376.0	74921412.0	11	52131263.0	52217701.0
MINDY2-201	MINDY2-202	2860.0	2	75029139.0	75101622.0	11	51940498.0	52016505.0
ADAM10-201	ADAM10-206	3500.0	2	75126410.0	75236936.0	11	51814078.0	51916326.0
ADAM10-204	ADAM10-205	340.0	2	75126695.0	75234875.0	11	51806946.0	51915999.0
mrna_570029	POLR2M-201	1610.0	2	76103111.0	76111608.0	11	50931683.0	50940228.0
MYZAP-203	MYZAP-201	2120.0	2	76184024.0	76237337.0	11	50811257.0	50908470.0
CGNL1-201	CGNL1-202	4890.0	2	76278234.0	76375683.0	11	50693950.0	50779273.0
mrna_570512	ZNF280D-201	732.0	2	77091146.0	77097449.0	11	49824100.0	49946171.0
TEX9-203	TEX9-202	1790.0	2	77422283.0	77449062.0	11	49574116.0	49648655.0
mrna_570667	mrna_114299	318.0	2	77601863.0	77602551.0	11	49454247.0	49455621.0
RFX7-201	RFX7-202	6190.0	2	77687796.0	77753466.0	11	49297592.0	49452595.0
mrna_570898	mrna_113965	338.0	2	78006947.0	78007766.0	11	49023755.0	49024590.0
PRTG-201	PRTG-203	5310.0	2	78034438.0	78157002.0	11	48992479.0	48996849.0
PYGO1-202	PYGO1-201	1950.0	2	78179489.0	78198298.0	11	48823242.0	48841797.0
DNAAF4-201	DNAAF4-202	1960.0	2	78214085.0	78292634.0	11	48719925.0	48808011.0
PIERCE2-201	mrna_113750	538.0	2	78306105.0	78313233.0	11	48699217.0	48706396.0
mrna_571243	RSL24D1-201	653.0	2	78468254.0	78482716.0	11	48518734.0	48529977.0
mrna_571467	mrna_113557	258.0	2	79148081.0	79148656.0	11	47831542.0	47832123.0
mrna_571696	mrna_113199	232.0	2	80914345.0	80914943.0	11	45961407.0	45962543.0
mrna_571793	MYO5A-202	8640.0	2	80923950.0	81117568.0	11	45723315.0	45946878.0
GNB5-202	GNB5-201	1830.0	2	81265523.0	81317113.0	11	45534712.0	45577948.0
mrna_572109	mrna_130171	2300.0	2	81557451.0	81589275.0	11	87663313.0	87847744.0
SPPL2A-203	SPPL2A-202	2500.0	2	82129266.0	82178854.0	11	88232135.0	88282981.0
TRPM7-201	TRPM7-202	8690.0	2	82202971.0	82320315.0	11	88305110.0	88418680.0
USP8-202	USP8-203	5150.0	2	82365382.0	82424513.0	11	88477433.0	88539593.0
mrna_572691	mrna_130826	568.0	2	82380601.0	82381030.0	11	88492168.0	88492564.0
GALK2-203	GALK2-201	2110.0	2	83431558.0	83572700.0	11	89579948.0	89722782.0
COPS2-203	COPS2-202	2130.0	2	83572912.0	83601420.0	11	89733354.0	89760358.0
mrna_573417	mrna_131434	881.0	2	83831398.0	83831974.0	11	89998646.0	89999222.0
mrna_573668	mrna_131706	783.0	2	84519132.0	84530358.0	11	90683717.0	90694280.0
mrna_573885	mrna_131919	2810.0	2	84678442.0	84709181.0	11	90842253.0	90874354.0
SLC24A5-201	SLC24A5-202	2290.0	2	84709748.0	84728831.0	11	90874802.0	90893945.0
BLOC1S6-202	BLOC1S6-201	806.0	2	87549083.0	87564890.0	11	93439457.0	93454265.0
AFG2B-202	AFG2B-201	3500.0	2	87689824.0	87705985.0	11	93576932.0	93593306.0
SHF-204	mrna_132620	1090.0	2	87925018.0	87934816.0	11	93823082.0	93842566.0
DUOXA1-202	DUOXA1-201	882.0	2	87971400.0	87974594.0	11	93886487.0	93889337.0
EIF3J-203	mrna_133198	1180.0	2	88343101.0	88368247.0	11	94228947.0	94250168.0
GOLM2-201	GOLM2-202	2030.0	2	88461796.0	88567479.0	11	94343188.0	94441569.0
mrna_575391	mrna_133400	394.0	2	88579407.0	88579791.0	11	94451649.0	94452032.0
FRMD5-202	FRMD5-201	2680.0	2	88950830.0	88990368.0	11	94498053.0	94878687.0
WDR76-202	WDR76-201	2910.0	2	88997970.0	89058496.0	11	94884277.0	94949278.0
MFAP1-202	MFAP1-201	2050.0	2	89058631.0	89071740.0	11	94951013.0	94963934.0
SERINC4-201	mrna_133637	571.0	2	89074426.0	89078963.0	11	94967653.0	94972164.0
mrna_575727	mrna_133672	803.0	2	89079990.0	89081667.0	11	94973199.0	94975603.0
PDIA3-201	PDIA3-205	2340.0	2	89093042.0	89116384.0	11	94988668.0	95014851.0
mrna_575811	CATSPER2-201	2360.0	2	89116560.0	89130939.0	11	95014871.0	95028076.0
STRC-202	STRC-201	6580.0	2	89136839.0	89153527.0	11	95034877.0	95051863.0
mrna_575975	mrna_133964	1930.0	2	89153748.0	89159865.0	11	95052067.0	95058201.0
PPIP5K1-203	PPIP5K1-206	5010.0	2	89162869.0	89208337.0	11	95065338.0	95108364.0
TP53BP1-202	TP53BP1-203	9040.0	2	89252016.0	89322648.0	11	95154455.0	95218516.0
ZSCAN29-202	ZSCAN29-201	3940.0	2	89370832.0	89382469.0	11	95268034.0	95279230.0
mrna_576468	mrna_134664	476.0	2	89375068.0	89375874.0	11	95271280.0	95272149.0
ADAL-202	ADAL-201	1650.0	2	89383904.0	89408169.0	11	95280425.0	95304461.0
mrna_576530	mrna_134706	182.0	2	89407988.0	89408860.0	11	95304625.0	95305497.0
CCNDBP1-201	CCNDBP1-202	1620.0	2	89518562.0	89529784.0	11	95418254.0	95428678.0
UBR1-201	UBR1-203	8160.0	2	89602023.0	89744369.0	11	95547225.0	95674194.0
mrna_576988	mrna_135464	1860.0	2	89988318.0	90068287.0	11	95867089.0	95990693.0
HAUS2-202	HAUS2-201	993.0	2	90088231.0	90096249.0	11	96008516.0	96017960.0
mrna_577179	SNAP23-206	982.0	2	90118447.0	90139771.0	11	96040638.0	96041767.0
GANC-201	GANC-202	4200.0	2	90265797.0	90335325.0	11	96196683.0	96269951.0
VPS39-201	VPS39-202	4050.0	2	90381971.0	90438154.0	11	96319442.0	96371286.0
PLA2G4F-201	mrna_136332	787.0	2	90440207.0	90454040.0	11	96373203.0	96379466.0
MGA-202	MGA-203	14200.0	2	90813650.0	90969514.0	11	96768305.0	96867172.0
RPAP1-203	RPAP1-202	6360.0	2	91033186.0	91049386.0	11	97018508.0	97037309.0
RTF1-203	RTF1-201	3320.0	2	91077634.0	91122060.0	11	97065747.0	97114490.0
