gene1	gene2	score	chrom1	start1	end1	chrom2	start2	end2
NSUN3-206	NSUN3-201	157.0	3	94062979.0	94095094.0	1	118238952.0	118297576.0
EPHA6-202	EPHA6-201	2220.0	3	96814580.0	97244696.0	1	115116428.0	115992992.0
RIOX2-203	RIOX2-201	1730.0	3	97941817.0	97972431.0	1	114838998.0	114865055.0
GABRR3-202	GABRR3-201	1640.0	3	97985101.0	98035315.0	1	114781307.0	114822004.0
OR5AC2-201	mrna_53909	968.0	3	98087172.0	98088102.0	1	114716137.0	114717058.0
OR5K1-202	mrna_53877	564.0	3	98463200.0	98472924.0	1	114628717.0	114629254.0
CLDND1-205	mrna_53852	343.0	3	98497911.0	98522887.0	1	114554018.0	114561094.0
CPOX-204	CPOX-201	1620.0	3	98579445.0	98593611.0	1	114489079.0	114503178.0
ST3GAL6-201	ST3GAL6-202	1380.0	3	98732254.0	98795861.0	1	114287408.0	114365114.0
COL8A1-203	COL8A1-201	443.0	3	99638474.0	99794242.0	1	113382033.0	113387354.0
CMSS1-202	CMSS1-201	93.0	3	99817836.0	100160455.0	1	112985177.0	113365607.0
FILIP1L-208	FILIP1L-201	4550.0	3	99828810.0	100114501.0	1	113236047.0	113340175.0
TBC1D23-202	TBC1D23-203	3010.0	3	100260991.0	100325238.0	1	112849268.0	112913789.0
LNP1-202	LNP1-201	204.0	3	100401531.0	100456188.0	1	112728719.0	112745152.0
TFG-217	mrna_53118	1600.0	3	100709294.0	100748964.0	1	112459038.0	112492081.0
ABI3BP-229	ABI3BP-203	4600.0	3	100749155.0	100993421.0	1	112191622.0	112456056.0
SENP7-207	SENP7-202	3790.0	3	101324204.0	101513212.0	1	111683647.0	111834459.0
ZBTB11-201	ZBTB11-202	4210.0	3	101648888.0	101677132.0	1	111586804.0	111618214.0
CEP97-206	CEP97-201	1970.0	3	101724533.0	101770518.0	1	111535152.0	111559025.0
NXPE3-207	NXPE3-203	1220.0	3	101779176.0	101824027.0	1	111463058.0	111516853.0
NFKBIZ-204	NFKBIZ-202	433.0	3	101827990.0	101852126.0	1	111427660.0	111438269.0
ZPLD1-204	ZPLD1-201	1660.0	3	102099243.0	102477677.0	1	110795671.0	110837946.0
ALCAM-201	ALCAM-202	2410.0	3	105366908.0	105576900.0	1	107917210.0	108123070.0
CBLB-201	CBLB-204	4060.0	3	105655460.0	105869012.0	1	107607089.0	107822198.0
BBX-206	BBX-203	3830.0	3	107522935.0	107811324.0	1	105827078.0	106114530.0
IFT57-201	IFT57-202	1680.0	3	108160811.0	108222424.0	1	105407143.0	105468491.0
DZIP3-205	DZIP3-201	1220.0	3	108589704.0	108694032.0	1	104875151.0	104983266.0
RETNLB-201	RETNLB-202	244.0	3	108755637.0	108757410.0	1	104824197.0	104825318.0
MORC1-201	MORC1-202	3250.0	3	108958247.0	109118134.0	1	104439408.0	104648257.0
C3orf85-208	C3orf85-201	332.0	3	109136718.0	109151401.0	1	104408468.0	104423789.0
DPPA2-201	mrna_50790	707.0	3	109293787.0	109316517.0	1	104252351.0	104264646.0
NECTIN3-210	NECTIN3-203	71.0	3	111070070.0	111118841.0	1	102605868.0	102673043.0
PLCXD2-205	PHLDB2-208	1330.0	3	111674675.0	111727007.0	1	102123656.0	102167368.0
PHLDB2-201	PHLDB2-205	3140.0	3	111732496.0	111976267.0	1	101870680.0	101971642.0
ABHD10-202	mrna_50239	122.0	3	111979009.0	111992271.0	1	101849693.0	101866772.0
TAGLN3-202	TAGLN3-201	827.0	3	111998738.0	112013887.0	1	101826836.0	101841635.0
TMPRSS7-203	TMPRSS7-202	3160.0	3	112034735.0	112081269.0	1	101764279.0	101805156.0
CD200-209	CD200-201	693.0	3	112332234.0	112363181.0	1	101525103.0	101536837.0
ATG3-202	ATG3-201	1250.0	3	112532509.0	112561916.0	1	101391773.0	101419077.0
SLC35A5-205	SLC35A5-202	561.0	3	112561708.0	112580559.0	1	101374474.0	101390223.0
CD200R1-202	mrna_49873	585.0	3	112921204.0	112975103.0	1	101092998.0	101125123.0
GTPBP8-203	GTPBP8-201	933.0	3	112990983.0	113001969.0	1	101060121.0	101074469.0
BOC-205	mrna_49782	283.0	3	113211002.0	113250711.0	1	100810907.0	100849770.0
CFAP44-202	CFAP44-201	3770.0	3	113286929.0	113441493.0	1	100681895.0	100790993.0
mrna_2771634	SPICE1-203	2960.0	3	113361900.0	113515151.0	1	100599613.0	100672754.0
SIDT1-201	SIDT1-202	3130.0	3	113532554.0	113629575.0	1	100481192.0	100568394.0
NAA50-201	mrna_49409	757.0	3	113716457.0	113746249.0	1	100376798.0	100399513.0
ATP6V1A-207	ATP6V1A-201	2600.0	3	113746769.0	113810164.0	1	100315007.0	100375785.0
CCDC191-201	CCDC191-202	3190.0	3	113964136.0	114056526.0	1	100068260.0	100170659.0
QTRT2-208	QTRT2-202	623.0	3	114005832.0	114070751.0	1	100045913.0	100068766.0
DRD3-205	DRD3-202	1510.0	3	114127579.0	114179052.0	1	99977542.0	100014356.0
TIGIT-202	TIGIT-201	534.0	3	114276912.0	114307967.0	1	99880076.0	99895245.0
ZBTB20-220	ZBTB20-201	3180.0	3	114314499.0	115147288.0	1	99808255.0	99848600.0
LSAMP-205	mrna_48880	1460.0	3	115802373.0	116445487.0	1	97824839.0	98477314.0
IGSF11-202	IGSF11-201	1630.0	3	118900556.0	119034846.0	1	95185297.0	95344172.0
TEX55-205	mrna_48661	531.0	3	119146150.0	119160025.0	1	95100244.0	95128767.0
UPK1B-205	UPK1B-201	762.0	3	119173516.0	119204112.0	1	95052615.0	95065405.0
B4GALT4-216	B4GALT4-201	1130.0	3	119211731.0	119240639.0	1	95013205.0	95044397.0
POGLUT1-205	POGLUT1-201	753.0	3	119468962.0	119485357.0	1	94821177.0	94842891.0
TIMMDC1-207	TIMMDC1-202	476.0	3	119498546.0	119523823.0	1	94792727.0	94816067.0
PLA1A-204	ADPRH-201	1030.0	3	119597874.0	119629716.0	1	94708955.0	94742615.0
mrna_2776703	CFAP91-202	2740.0	3	119703075.0	119807570.0	1	94505339.0	94648194.0
NR1I2-203	NR1I2-202	429.0	3	119780483.0	119818485.0	1	94455232.0	94462387.0
GSK3B-201	GSK3B-202	1880.0	3	119821320.0	120094447.0	1	94240327.0	94446283.0
GPR156-204	GPR156-202	313.0	3	120164644.0	120244120.0	1	94105618.0	94166199.0
FSTL1-206	FSTL1-202	1220.0	3	120392292.0	120450991.0	1	93934295.0	93980205.0
NDUFB4-203	mrna_47895	386.0	3	120596327.0	120602324.0	1	93817553.0	93823763.0
GTF2E1-203	GTF2E1-201	198.0	3	120742636.0	120750700.0	1	93676527.0	93719013.0
STXBP5L-201	STXBP5L-204	5070.0	3	120908071.0	121424761.0	1	93162531.0	93538188.0
POLQ-201	POLQ-202	9230.0	3	121431430.0	121545988.0	1	93024902.0	93136784.0
HCLS1-201	HCLS1-202	1760.0	3	121631398.0	121660903.0	1	92935424.0	92961309.0
GOLGB1-201	GOLGB1-206	12100.0	3	121663198.0	121749767.0	1	92843729.0	92928419.0
IQCB1-201	IQCB1-202	2340.0	3	121769760.0	121835060.0	1	92780198.0	92827866.0
EAF2-204	EAF2-201	250.0	3	121835182.0	121886468.0	1	92731210.0	92780174.0
SLC15A2-205	SLC15A2-202	2900.0	3	121894400.0	121944188.0	1	92690429.0	92725636.0
ILDR1-201	ILDR1-203	1700.0	3	121987322.0	122022183.0	1	92628291.0	92666358.0
CASR-205	CASR-202	2150.0	3	122183667.0	122291629.0	1	92424879.0	92453428.0
CSTA-201	CSTA-202	323.0	3	122325247.0	122341969.0	1	92372584.0	92384786.0
MIX23-201	MIX23-203	642.0	3	122359590.0	122383231.0	1	92329890.0	92352683.0
FAM162A-214	FAM162A-201	232.0	3	122384160.0	122412322.0	1	92285100.0	92328912.0
PARP9-208	PARP9-202	2230.0	3	122527923.0	122564300.0	1	92151897.0	92180693.0
DTX3L-201	DTX3L-202	2120.0	3	122564337.0	122575203.0	1	92145416.0	92152610.0
SEMA5B-202	SEMA5B-201	4270.0	3	122909081.0	123027763.0	1	91845200.0	91886660.0
SEC22A-203	SEC22A-201	269.0	3	123201928.0	123245930.0	1	91527063.0	91601086.0
ADCY5-202	ADCY5-201	5180.0	3	123282295.0	123449090.0	1	91317963.0	91472651.0
MYLK-226	MYLK-203	2630.0	3	123610048.0	123701005.0	1	90878500.0	91159426.0
CCDC14-215	CCDC14-202	759.0	3	123897510.0	123946892.0	1	90809771.0	90852512.0
ROPN1-201	mrna_45657	765.0	3	123968520.0	123991352.0	1	90790188.0	90800588.0
KALRN-226	KALRN-205	12200.0	3	124033368.0	124726325.0	1	90281900.0	90657867.0
UMPS-203	UMPS-201	1320.0	3	124730432.0	124744757.0	1	89969277.0	90031524.0
ITGB5-201	mrna_45087	2010.0	3	124761947.0	124887365.0	1	89836391.0	89916205.0
ZNF148-201	ZNF148-202	3510.0	3	125225668.0	125375325.0	1	89518600.0	89591398.0
SNX4-201	SNX4-202	1870.0	3	125446649.0	125520202.0	1	89318848.0	89385862.0
OSBPL11-201	OSBPL11-202	3090.0	3	125528857.0	125595497.0	1	89208859.0	89307518.0
PIK3R4-201	PIK3R4-202	5410.0	3	130678933.0	130746829.0	1	37494395.0	37568393.0
ATP2C1-210	ATP2C1-202	3990.0	3	130850594.0	131003150.0	1	37229305.0	37370323.0
ASTE1-208	ASTE1-201	1950.0	3	131013874.0	131026792.0	1	37213220.0	37233161.0
NEK11-210	NEK11-201	829.0	3	131026849.0	131350049.0	1	36950204.0	37210603.0
NUDT16-203	NUDT16-201	628.0	3	131381670.0	131388830.0	1	36934847.0	36937150.0
CPNE4-214	mrna_25809	2370.0	3	131533561.0	132037810.0	1	36168635.0	36784622.0
DNAJC13-201	DNAJC13-202	9440.0	3	132417501.0	132539032.0	1	35527303.0	35641966.0
UBA5-201	mrna_25416	1300.0	3	132654445.0	132678097.0	1	35380701.0	35408914.0
NPHP3-201	NPHP3-202	5450.0	3	132680608.0	132722409.0	1	35332658.0	35375004.0
TMEM108-201	TMEM108-202	1950.0	3	133038390.0	133397775.0	1	34599634.0	34757018.0
CDV3-210	mrna_25154	916.0	3	133573685.0	133590261.0	1	34449576.0	34463326.0
SRPRB-201	mrna_24932	1060.0	3	133784022.0	133821492.0	1	34182054.0	34219478.0
RAB6B-201	mrna_24887	889.0	3	133824234.0	133895882.0	1	34121691.0	34176576.0
SLCO2A1-201	SLCO2A1-202	2350.0	3	133932700.0	134029925.0	1	34012845.0	34089593.0
RYK-205	RYK-201	632.0	3	134065302.0	134183033.0	1	33819601.0	33912555.0
CEP63-244	CEP63-203	2630.0	3	134485698.0	134561767.0	1	33531152.0	33612343.0
KY-201	KY-202	2440.0	3	134599922.0	134651022.0	1	33465333.0	33510363.0
PCCB-201	PCCB-205	2160.0	3	136250339.0	136330169.0	1	31836988.0	31923134.0
STAG1-202	STAG1-205	5480.0	3	136336235.0	136752378.0	1	31374356.0	31832742.0
NCK1-201	mrna_23605	1660.0	3	136862207.0	136949126.0	1	31163378.0	31186215.0
CLDN18-202	CLDN18-201	1020.0	3	137998734.0	138033655.0	1	30264193.0	30289315.0
DBR1-201	DBR1-202	2060.0	3	138160987.0	138174921.0	1	30126354.0	30138476.0
ARMC8-223	ARMC8-205	2810.0	3	138187247.0	138298384.0	1	30010205.0	30113058.0
NME9-201	NME9-203	971.0	3	138261436.0	138324932.0	1	29985832.0	30039410.0
MRAS-210	MRAS-201	876.0	3	138347647.0	138405534.0	1	29908282.0	29963976.0
ESYT3-207	ESYT3-201	1850.0	3	138434615.0	138472833.0	1	29825694.0	29877102.0
CEP70-201	CEP70-202	2310.0	3	138494343.0	138594260.0	1	29737409.0	29816723.0
PIK3CB-207	PIK3CB-201	4530.0	3	138652335.0	138834752.0	1	29492292.0	29694198.0
MRPS22-211	MRPS22-201	1240.0	3	139005805.0	139357046.0	1	29142544.0	29162155.0
PRR23C-201	mrna_22447	550.0	3	139042101.0	139044892.0	1	28752451.0	28753386.0
COPB2-215	COPB2-202	3830.0	3	139353945.0	139389648.0	1	29162958.0	29192943.0
RBP1-206	RBP1-202	552.0	3	139517437.0	139539636.0	1	29299616.0	29313068.0
NMNAT3-205	NMNAT3-204	655.0	3	139560179.0	139678017.0	1	29332983.0	29400025.0
SLC25A36-203	mrna_22139	1320.0	3	140941829.0	140979933.0	1	27270806.0	27309668.0
PXYLP1-205	PXYLP1-201	275.0	3	141228725.0	141287385.0	1	27011830.0	27025677.0
ZBTB38-209	ZBTB38-201	625.0	3	141324212.0	141442840.0	1	26875876.0	26879470.0
RASA2-201	RASA2-202	3620.0	3	141487026.0	141615344.0	1	26717057.0	26834574.0
RNF7-205	RNF7-202	255.0	3	141738276.0	141745700.0	1	26551236.0	26557801.0
GRK7-202	GRK7-201	840.0	3	141763407.0	141819352.0	1	26490503.0	26528231.0
ATP1B3-205	ATP1B3-202	417.0	3	141876123.0	141916010.0	1	26383840.0	26432447.0
TFDP2-215	TFDP2-201	1860.0	3	141944427.0	142149544.0	1	26189328.0	26362303.0
XRN1-201	XRN1-202	6950.0	3	142306606.0	142448062.0	1	25960253.0	26060648.0
ATR-215	ATR-202	8960.0	3	142449234.0	142561381.0	1	25852470.0	25958992.0
PLS1-202	PLS1-201	2630.0	3	142596392.0	142713664.0	1	25728955.0	25776478.0
TRPC1-205	TRPC1-203	3460.0	3	142724033.0	142807888.0	1	25661758.0	25724263.0
PCOLCE2-203	PCOLCE2-201	522.0	3	142815921.0	142829731.0	1	25558649.0	25642333.0
PAQR9-202	PAQR9-201	481.0	3	142949163.0	142962557.0	1	25492795.0	25493929.0
U2SURP-217	U2SURP-202	501.0	3	142964496.0	143016371.0	1	25399052.0	25451487.0
PLOD2-208	PLOD2-203	2040.0	3	146069370.0	146161167.0	1	22463322.0	22573150.0
PLSCR1-201	mrna_20209	1050.0	3	146515179.0	146544607.0	1	22109497.0	22131347.0
PLSCR5-203	PLSCR5-201	1010.0	3	146576554.0	146605239.0	1	22031557.0	22049258.0
ZIC4-201	ZIC1-201	547.0	3	147386045.0	147406543.0	1	21175516.0	21179049.0
AGTR1-209	AGTR1-201	1470.0	3	148697783.0	148743003.0	1	20044709.0	20056562.0
GYG1-214	GYG1-203	632.0	3	148991407.0	149027668.0	1	19742052.0	19779516.0
HLTF-203	HLTF-201	4100.0	3	149030126.0	149086522.0	1	19661567.0	19732111.0
HPS3-202	HPS3-201	3310.0	3	149129637.0	149172361.0	1	19592736.0	19633152.0
CP-210	CP-201	2320.0	3	149162409.0	149221827.0	1	19532422.0	19591502.0
COMMD2-203	COMMD2-201	773.0	3	149738471.0	149752489.0	1	19036718.0	19046931.0
RNF13-201	mrna_19404	1640.0	3	149812769.0	149962122.0	1	18815838.0	18967562.0
EIF2A-214	EIF2A-204	2350.0	3	150546684.0	150584023.0	1	18205144.0	18243341.0
SELENOT-204	mrna_19105	628.0	3	150602874.0	150627831.0	1	18163413.0	18187230.0
MED12L-212	MED12L-202	5620.0	3	151085663.0	151436653.0	1	17422100.0	17739887.0
IGSF10-202	IGSF10-201	191.0	3	151425383.0	151443150.0	1	17373576.0	17418167.0
MBNL1-201	MBNL1-208	1750.0	3	152268039.0	152465779.0	1	16473713.0	16614712.0
ARHGEF26-201	ARHGEF26-202	3210.0	3	154121002.0	154257827.0	1	14769162.0	14910171.0
DHX36-213	DHX36-202	4020.0	3	154272545.0	154324487.0	1	14701292.0	14757173.0
MME-209	MME-202	3050.0	3	155024123.0	155180849.0	1	13959434.0	14046535.0
PLCH1-206	PLCH1-202	4100.0	3	155375579.0	155676416.0	1	50160854.0	50399992.0
C3orf33-203	C3orf33-201	157.0	3	155762616.0	155806266.0	1	50412593.0	50429789.0
mrna_2832234	SLC33A1-202	982.0	3	155763042.0	155854442.0	1	50439238.0	50460194.0
SLC33A1-207	SLC33A1-201	2200.0	3	155821023.0	155854427.0	1	50439238.0	50460739.0
GMPS-201	GMPS-202	2560.0	3	155870649.0	155937710.0	1	50479688.0	50593821.0
KCNAB1-206	KCNAB1-204	493.0	3	156037700.0	156514424.0	1	50891193.0	51164222.0
SSR3-201	mrna_29920	799.0	3	156539552.0	156555117.0	1	51169858.0	51182138.0
TIPARP-205	TIPARP-201	2770.0	3	156673234.0	156705139.0	1	51284042.0	51310529.0
LEKR1-211	LEKR1-201	414.0	3	156826299.0	156853214.0	1	51435684.0	51701917.0
CCNL1-203	CCNL1-202	1780.0	3	157146507.0	157160760.0	1	51807396.0	51819723.0
VEPH1-203	VEPH1-202	3100.0	3	157259741.0	157503339.0	1	51911702.0	52125772.0
SHOX2-203	SHOX2-201	1320.0	3	158095904.0	158106420.0	1	52693458.0	52702660.0
RSRC1-211	RSRC1-202	1420.0	3	158105854.0	158544522.0	1	52706596.0	53146677.0
MLF1-211	MLF1-204	885.0	3	158571162.0	158605397.0	1	53167828.0	53197961.0
GFM1-210	GFM1-201	2960.0	3	158644526.0	158695581.0	1	53202438.0	53256778.0
LXN-202	LXN-201	481.0	3	158645821.0	158669593.0	1	53226826.0	53232916.0
MFSD1-216	MFSD1-202	337.0	3	158732197.0	158807421.0	1	53363495.0	53394085.0
SCHIP1-213	SCHIP1-206	1990.0	3	159273243.0	159897359.0	1	54457052.0	54499640.0
TRIM59-IFT80-201	IFT80-201	3250.0	3	160227453.0	160449829.0	1	54828371.0	54934725.0
SMC4-226	SMC4-202	704.0	3	160399273.0	160404336.0	1	54947882.0	54982877.0
TRIM59-208	TRIM59-201	1300.0	3	160432444.0	160448937.0	1	54986397.0	54987606.0
PPM1L-204	PPM1L-202	805.0	3	160755601.0	161022462.0	1	55375953.0	55630162.0
NMD3-205	mrna_31519	356.0	3	161104695.0	161233416.0	1	55799617.0	55839750.0
SPTSSB-204	SPTSSB-201	313.0	3	161344797.0	161371517.0	1	55943669.0	55943900.0
SLITRK3-202	SLITRK3-201	3980.0	3	165186719.0	165196384.0	1	59105057.0	59107997.0
ZBBX-215	ZBBX-202	2760.0	3	167239842.0	167380297.0	1	60882988.0	60984383.0
SERPINI2-202	SERPINI2-201	1530.0	3	167441913.0	167473827.0	1	61031031.0	61063760.0
SERPINI1-205	SERPINI1-201	604.0	3	167735242.0	167790602.0	1	61339380.0	61374826.0
GOLIM4-202	GOLIM4-204	2410.0	3	168008688.0	168095924.0	1	61563517.0	61647555.0
MECOM-201	MECOM-204	4770.0	3	169083498.0	169146305.0	1	62559330.0	63127864.0
MYNN-201	MYNN-202	2600.0	3	169773395.0	169789716.0	1	63212006.0	63227463.0
LRRC31-202	LRRC31-201	1460.0	3	169839171.0	169869935.0	1	63292025.0	63316877.0
SEC62-202	SEC62-201	372.0	3	169966800.0	169983253.0	1	63404529.0	63433527.0
PHC3-209	PHC3-204	715.0	3	170086731.0	170102899.0	1	63534437.0	63617921.0
PRKCI-201	PRKCI-202	2560.0	3	170222423.0	170305977.0	1	63632114.0	63724008.0
SKIL-205	SKIL-201	2790.0	3	170357341.0	170396835.0	1	63759556.0	63781005.0
EIF5A2-201	EIF5A2-202	688.0	3	170888417.0	170908637.0	1	64204375.0	64217552.0
TNIK-204	TNIK-206	5840.0	3	171058413.0	171460405.0	1	64640066.0	64757211.0
PLD1-201	PLD1-203	4220.0	3	171600403.0	171810483.0	1	64865233.0	65079460.0
FNDC3B-202	FNDC3B-204	4880.0	3	172039577.0	172401669.0	1	65344843.0	65665695.0
TNFSF10-201	TNFSF10-202	637.0	3	172505507.0	172523430.0	1	65771790.0	65786727.0
NCEH1-204	NCEH1-201	1600.0	3	172630248.0	172711067.0	1	65888204.0	65948439.0
ECT2-201	ECT2-202	3830.0	3	172750681.0	172821474.0	1	65987721.0	66057360.0
NAALADL2-202	NAALADL2-201	447.0	3	174440986.0	175097142.0	1	68138163.0	69251670.0
TBL1XR1-214	TBL1XR1-201	2270.0	3	177019343.0	177197482.0	1	70346352.0	70527977.0
mrna_2850610	KCNMB2-201	988.0	3	178419122.0	178843300.0	1	72047410.0	72078922.0
ZMAT3-204	ZMAT3-201	1120.0	3	178960120.0	179071831.0	1	72206798.0	72232253.0
ZNF639-209	ZNF639-201	2140.0	3	179323030.0	179338583.0	1	72477617.0	72491157.0
MFN1-205	MFN1-201	2940.0	3	179347708.0	179394936.0	1	72503331.0	72538565.0
ACTL6A-203	ACTL6A-201	1810.0	3	179562885.0	179588407.0	1	72681011.0	72713609.0
MRPL47-203	MRPL47-201	893.0	3	179588284.0	179604638.0	1	72713679.0	72737215.0
mrna_2852134	NDUFB5-203	457.0	3	179604806.0	179784179.0	1	72737385.0	72752802.0
USP13-240	USP13-201	3560.0	3	179653031.0	179789373.0	1	72765610.0	72903163.0
PEX5L-202	PEX5L-205	2220.0	3	179794957.0	179898323.0	1	72904553.0	73145067.0
CCDC39-201	CCDC39-202	354.0	3	180602857.0	180616652.0	1	73716594.0	73762643.0
FXR1-208	FXR1-203	542.0	3	180868140.0	180949326.0	1	73925658.0	73982595.0
DNAJC19-201	mrna_36152	525.0	3	180983708.0	180989736.0	1	73991098.0	73995535.0
ATP11B-209	ATP11B-205	859.0	3	182793502.0	182836624.0	1	75715921.0	75841244.0
DCUN1D1-201	DCUN1D1-203	1190.0	3	182938073.0	182980538.0	1	75885378.0	75922159.0
MCCC1-201	mrna_36961	2790.0	3	183015217.0	183099496.0	1	75955207.0	76003216.0
MCF2L2-201	MCF2L2-202	3800.0	3	183178040.0	183428619.0	1	76108051.0	76315209.0
KLHL6-202	KLHL6-201	2450.0	3	183487550.0	183555620.0	1	76374661.0	76429713.0
YEATS2-201	YEATS2-204	3280.0	3	183697796.0	183812624.0	1	76525202.0	76646643.0
mrna_2859012	PARL-203	1590.0	3	183815567.0	183884889.0	1	76661094.0	76718712.0
HTR3E-202	mrna_37743	1190.0	3	184097063.0	184106995.0	1	76866347.0	76870527.0
VWA5B2-207	VWA5B2-201	4600.0	3	184229584.0	184242329.0	1	77011367.0	77022238.0
PSMD2-202	mrna_37827	185.0	3	184299197.0	184302692.0	1	76967677.0	76968886.0
FAM131A-207	FAM131A-202	1150.0	3	184335925.0	184345033.0	1	77059731.0	77066096.0
CLCN2-201	CLCN2-203	3580.0	3	184346184.0	184361605.0	1	77066954.0	77080863.0
POLR2H-208	POLR2H-201	632.0	3	184361709.0	184368591.0	1	77082727.0	77086749.0
THPO-205	THPO-202	1300.0	3	184371934.0	184378207.0	1	77090489.0	77093794.0
CHRD-201	CHRD-202	3630.0	3	184380053.0	184389829.0	1	77097511.0	77106267.0
EHHADH-201	EHHADH-203	2700.0	3	185190623.0	185254049.0	1	78000401.0	78005544.0
TMEM41A-202	TMEM41A-203	1040.0	3	185476495.0	185499035.0	1	78192117.0	78198969.0
LIPH-201	LIPH-202	1710.0	3	185506261.0	185552588.0	1	78206317.0	78252253.0
SENP2-203	mrna_38867	800.0	3	185582495.0	185609285.0	1	78279482.0	78312087.0
IGF2BP2-202	IGF2BP2-203	2560.0	3	185643129.0	185825042.0	1	78329977.0	78496824.0
TRA2B-204	TRA2B-201	1240.0	3	185914557.0	185938014.0	1	78591516.0	78612281.0
DGKG-201	DGKG-202	1730.0	3	186147200.0	186362234.0	1	78810564.0	78974769.0
CRYGS-202	CRYGS-201	731.0	3	186538440.0	186546702.0	1	79186353.0	79191941.0
DNAJB11-202	DNAJB11-201	1490.0	3	186567402.0	186585800.0	1	79228581.0	79243645.0
AHSG-202	AHSG-201	822.0	3	186613059.0	186621318.0	1	79276850.0	79283655.0
FETUB-205	FETUB-201	264.0	3	186635968.0	186651276.0	1	79320685.0	79338925.0
RFC4-207	RFC4-202	1320.0	3	186789879.0	186804724.0	1	79410527.0	79424402.0
ADIPOQ-202	ADIPOQ-201	857.0	3	186842703.0	186858463.0	1	79469024.0	79470665.0
RTP4-201	mrna_39793	583.0	3	187368384.0	187372076.0	1	79928877.0	79942422.0
LPP-208	LPP-202	1490.0	3	188153283.0	188712842.0	1	80249812.0	80905809.0
TP63-201	TP63-202	2870.0	3	189631388.0	189897276.0	1	81857484.0	82089467.0
P3H2-201	P3H2-204	2660.0	3	189956727.0	190120897.0	1	82159727.0	82318207.0
CLDN16-202	CLDN16-201	142.0	3	190388119.0	190410008.0	1	82522568.0	82543853.0
IL1RAP-201	IL1RAP-202	2240.0	3	190514050.0	190651519.0	1	82655034.0	82773267.0
FGF12-207	FGF12-202	1070.0	3	192139389.0	192409597.0	1	83962059.0	84568548.0
PLAAT1-203	PLAAT1-201	618.0	3	193241127.0	193270854.0	1	84968786.0	84982687.0
ATP13A4-202	ATP13A4-201	4720.0	3	193398966.0	193554895.0	1	85123950.0	85276715.0
OPA1-203	OPA1-204	4240.0	3	193593143.0	193697810.0	1	85316025.0	85434771.0
ATP13A3-208	ATP13A3-204	5020.0	3	194402673.0	194487002.0	1	85936078.0	85997118.0
TMEM44-204	TMEM44-201	768.0	3	194587672.0	194633421.0	1	86098201.0	86131929.0
XXYLT1-201	mrna_42129	696.0	3	195068283.0	195271159.0	1	86590142.0	86711498.0
ACAP2-201	ACAP2-202	3290.0	3	195274744.0	195443020.0	1	86830687.0	86993012.0
PPP1R2-206	mrna_42337	773.0	3	195514427.0	195543325.0	1	87030867.0	87041279.0
MUC4-201	mrna_43825	441.0	3	195746764.0	195778810.0	1	88674809.0	88733296.0
TFRC-216	TFRC-202	2610.0	3	196012510.0	196082089.0	1	88521792.0	88546525.0
SLC51A-203	SLC51A-201	80.0	3	196211486.0	196217870.0	1	88394230.0	88412374.0
PCYT1A-209	PCYT1A-201	612.0	3	196214221.0	196287690.0	1	88342563.0	88396604.0
mrna_2885621	DYNLT2B-201	402.0	3	196248229.0	196318222.0	1	88315268.0	88340182.0
TM4SF19-DYNLT2B-201	TM4SF19-202	781.0	3	196316081.0	196338373.0	1	88306679.0	88310926.0
RNF168-201	mrna_43354	1330.0	3	196468782.0	196503768.0	1	88157530.0	88197911.0
WDR53-201	WDR53-202	1390.0	3	196554176.0	196568554.0	1	88090147.0	88103133.0
FBXO45-202	FBXO45-201	492.0	3	196568610.0	196587287.0	1	88078689.0	88090794.0
PIGX-205	PIGX-202	656.0	3	196639774.0	196731093.0	1	87922805.0	87955299.0
CEP19-202	CEP19-201	675.0	3	196706276.0	196712250.0	1	87955127.0	87962836.0
SENP5-204	SENP5-202	2870.0	3	196867855.0	196931035.0	1	87761873.0	87790054.0
NCBP2-206	mrna_43056	345.0	3	196935405.0	196942377.0	1	87751529.0	87756646.0
PIGZ-202	mrna_43018	210.0	3	196946355.0	196968833.0	1	87741870.0	87744460.0
DLG1-201	DLG1-210	4000.0	3	197042559.0	197298576.0	1	87460080.0	87655619.0
RUBCN-202	RUBCN-204	2270.0	3	197668866.0	197736904.0	1	88768275.0	88832791.0
FYTTD1-207	FYTTD1-201	719.0	3	197737178.0	197777001.0	1	88841836.0	88873834.0
IQCG-205	IQCG-201	1360.0	3	197889076.0	197949925.0	1	89015108.0	89052576.0
RPL35A-205	LMLN-201	443.0	3	197950189.0	197955851.0	1	89056650.0	89060319.0
LMLN-210	LMLN-205	1870.0	3	197960199.0	198038697.0	1	89063547.0	89137058.0
CHL1-201	CHL1-203	4730.0	3	196762.0	409417.0	18	19487702.0	19687907.0
IL5RA-209	IL5RA-202	1340.0	3	3066323.0	3110374.0	18	16930584.0	16959051.0
TRNT1-219	TRNT1-201	158.0	3	3126932.0	3148942.0	18	16877435.0	16893247.0
CRBN-214	CRBN-201	1740.0	3	3144627.0	3179727.0	18	16842769.0	16874680.0
SETMAR-203	mrna_462965	1060.0	3	4303331.0	4317265.0	18	15860281.0	15870184.0
ITPR1-203	mrna_462823	1160.0	3	4493344.0	4847506.0	18	15570730.0	15706754.0
EDEM1-202	EDEM1-201	272.0	3	5187645.0	5208172.0	18	15179702.0	15201568.0
RAD18-206	RAD18-202	299.0	3	8775401.0	8902456.0	18	11865873.0	11983966.0
