gene1	gene2	score	chrom1	start1	end1	chrom2	start2	end2
ARL6IP6-201	ARL6IP6-204	885.0	2	59688792.0	59718589.0	2	43443355.0	43469180.0
GALNT13-201	GALNT13-203	2490.0	2	60783709.0	61276096.0	2	41680340.0	42259624.0
mrna_581614	KCNJ3-203	1080.0	2	61504291.0	61665695.0	2	41183415.0	41379205.0
NR4A2-203	NR4A2-204	2680.0	2	62748116.0	62755799.0	2	39899742.0	39905577.0
GPD2-201	GPD2-203	3060.0	2	62836984.0	62969599.0	2	39659238.0	39802074.0
GALNT5-201	GALNT5-202	3730.0	2	63509633.0	63547100.0	2	39026683.0	39069321.0
ACVR1-201	ACVR1-209	2240.0	2	64003881.0	64079582.0	2	38554730.0	38597893.0
CCDC148-201	CCDC148-203	2480.0	2	64389651.0	64669552.0	2	37935353.0	38201149.0
PKP4-202	PKP4-208	5220.0	2	64670655.0	64922305.0	2	37644364.0	37902726.0
DAPL1-201	DAPL1-203	466.0	2	65037503.0	65059015.0	2	37488211.0	37515063.0
TANC1-201	TANC1-204	7310.0	2	65153890.0	65390283.0	2	37134006.0	37385594.0
WDSUB1-203	WDSUB1-202	1930.0	2	65392783.0	65471232.0	2	37062555.0	37132115.0
BAZ2B-203	BAZ2B-206	8310.0	2	65536675.0	65662087.0	2	36846710.0	37045806.0
MARCHF7-204	MARCHF7-207	2960.0	2	65884603.0	65935510.0	2	36584460.0	36627161.0
CD302-202	CD302-204	923.0	2	65939753.0	65964175.0	2	36563551.0	36579199.0
LY75-201	LY75-204	6540.0	2	65971981.0	66075528.0	2	36454503.0	36545239.0
PLA2R1-204	PLA2R1-203	5890.0	2	66134095.0	66249412.0	2	36271760.0	36405254.0
ITGB6-203	ITGB6-204	3250.0	2	66277004.0	66347463.0	2	36154235.0	36246577.0
RBMS1-202	RBMS1-205	1860.0	2	66420006.0	66634176.0	2	35952633.0	36074515.0
TANK-201	TANK-204	1720.0	2	67214466.0	67280722.0	2	35143373.0	35239417.0
PSMD14-202	PSMD14-201	1400.0	2	67335234.0	67437166.0	2	34972736.0	35082656.0
SLC4A10-201	SLC4A10-205	4880.0	2	67588640.0	67899260.0	2	34475465.0	34816276.0
DPP4-205	DPP4-203	3080.0	2	67968485.0	67990397.0	2	34410758.0	34466656.0
FAP-201	FAP-203	3320.0	2	68094718.0	68168220.0	2	34192287.0	34271388.0
IFIH1-202	IFIH1-205	4110.0	2	68195430.0	68253296.0	2	34111530.0	34192286.0
GCA-203	GCA-201	735.0	2	68278477.0	68298037.0	2	34068876.0	34087578.0
KCNH7-201	KCNH7-202	5140.0	2	68308937.0	68773769.0	2	33528939.0	34058050.0
FIGN-201	mrna_807606	85.0	2	69498554.0	69631571.0	2	32626889.0	32768143.0
FIGN-202	FIGN-204	3260.0	2	69514831.0	69633283.0	2	32637682.0	32753742.0
GRB14-201	GRB14-203	2430.0	2	70415736.0	70546825.0	2	31740919.0	31810646.0
SLC38A11-201	SLC38A11-204	1830.0	2	70839512.0	70889209.0	2	31290417.0	31348547.0
CSRNP3-201	CSRNP3-202	2400.0	2	71492672.0	71579288.0	2	30616669.0	30798655.0
GALNT3-201	GALNT3-203	2760.0	2	71626338.0	71647901.0	2	30556801.0	30569785.0
SCN1A-203	SCN1A-205	8800.0	2	71864406.0	71950596.0	2	30224955.0	30319788.0
SCN9A-203	SCN9A-202	8450.0	2	72046667.0	72132264.0	2	29996675.0	30088154.0
SCN7A-203	SCN7A-201	6700.0	2	72267175.0	72305064.0	2	29836930.0	29898401.0
XIRP2-203	XIRP2-202	8460.0	2	72893482.0	73002497.0	2	28988611.0	29679060.0
B3GALT1-201	B3GALT1-208	1410.0	2	73629303.0	73630284.0	2	28307922.0	28965264.0
STK39-203	STK39-206	2320.0	2	73757473.0	74085431.0	2	27870192.0	28192623.0
CERS6-202	CERS6-204	1740.0	2	74274072.0	74629216.0	2	27358657.0	27712413.0
NOSTRIN-202	NOSTRIN-206	2050.0	2	74652697.0	74717389.0	2	27271814.0	27332249.0
SPC25-201	SPC25-203	871.0	2	74724728.0	74737430.0	2	27248578.0	27287378.0
G6PC2-201	G6PC2-203	1470.0	2	74751064.0	74757469.0	2	27226809.0	27233030.0
ABCB11-201	ABCB11-202	5390.0	2	74768402.0	74861090.0	2	27112440.0	27211474.0
LRP2-202	LRP2-201	17200.0	2	75039393.0	75141645.0	2	26854304.0	27030784.0
BBS5-202	KLHL41-203	1400.0	2	75227437.0	75247201.0	2	26753213.0	26774523.0
KLHL41-201	KLHL41-204	2680.0	2	75249803.0	75265368.0	2	26752905.0	26774543.0
FASTKD1-203	FASTKD1-201	3280.0	2	75266480.0	75300961.0	2	26694290.0	26730287.0
PPIG-202	PPIG-203	3270.0	2	75311324.0	75354627.0	2	26648099.0	26689515.0
PHOSPHO2-201	PHOSPHO2-203	1020.0	2	75400810.0	75401536.0	2	26613271.0	26614003.0
KLHL23-201	KLHL23-204	2480.0	2	75422340.0	75440097.0	2	26570153.0	26618837.0
mrna_587395	SSB-202	1710.0	2	75464595.0	75477290.0	2	26545003.0	26554378.0
mrna_587451	METTL5-204	870.0	2	75477352.0	75488791.0	2	26534972.0	26545385.0
MYO3B-202	MYO3B-201	5090.0	2	75829345.0	76261085.0	2	25780218.0	26299702.0
SP5-201	SP5-202	1690.0	2	76318243.0	76320212.0	2	25728315.0	25732203.0
mrna_587827	ERICH2-205	560.0	2	76355726.0	76387178.0	2	25661935.0	25694212.0
GAD1-201	GAD1-205	2540.0	2	76408636.0	76447247.0	2	25604285.0	25643730.0
GORASP2-201	GORASP2-203	1880.0	2	76500078.0	76531045.0	2	25523851.0	25556740.0
TLK1-201	TLK1-203	3420.0	2	76576317.0	76728476.0	2	25271305.0	25451610.0
METTL8-202	METTL8-206	1660.0	2	76866869.0	76948772.0	2	25029355.0	25119286.0
DCAF17-201	DCAF17-204	2170.0	2	76948848.0	76998681.0	2	25003232.0	25028982.0
CYBRD1-202	CYBRD1-203	1240.0	2	77027777.0	77058030.0	2	24913821.0	24945703.0
mrna_588324	mrna_802385	220.0	2	77057876.0	77058026.0	2	24914278.0	24914428.0
DYNC1I2-203	DYNC1I2-202	2860.0	2	77168172.0	77220906.0	2	24765630.0	24837040.0
SLC25A12-201	SLC25A12-204	2970.0	2	77267639.0	77356648.0	2	24637411.0	24738347.0
METAP1D-201	METAP1D-205	1480.0	2	77444805.0	77536454.0	2	24470961.0	24548183.0
DLX2-201	DLX2-202	944.0	2	77557850.0	77558998.0	2	24448624.0	24451899.0
ITGA6-203	ITGA6-204	4810.0	2	77836756.0	77919054.0	2	24092952.0	24179369.0
PDK1-201	PDK1-204	1880.0	2	77932571.0	77978397.0	2	24028190.0	24068985.0
RAPGEF4-204	RAPGEF4-210	4390.0	2	78145853.0	78383796.0	2	23607681.0	23937906.0
mrna_589398	CDCA7-209	1840.0	2	78682893.0	78694777.0	2	23340521.0	23377081.0
SP3-201	SP3-202	3310.0	2	79170385.0	79229593.0	2	22797246.0	22854606.0
OLA1-202	OLA1-201	1820.0	2	79336637.0	79529015.0	2	22528223.0	22693132.0
OLA1-203	OLA1-204	1260.0	2	79336747.0	79527471.0	2	22529904.0	22692725.0
SCRN3-201	SCRN3-203	1770.0	2	79657016.0	79691754.0	2	22365326.0	22397619.0
GPR155-201	GPR155-202	3720.0	2	79701619.0	79744886.0	2	22323336.0	22359579.0
mrna_589818	WIPF1-203	1550.0	2	79823230.0	79947506.0	2	22218031.0	22259090.0
CHRNA1-203	CHRNA1-202	1970.0	2	79985659.0	80000740.0	2	22084350.0	22101727.0
CHN1-202	CHN1-201	1220.0	2	80071989.0	80264583.0	2	21996880.0	22045348.0
ATF2-203	ATF2-206	2260.0	2	80332712.0	80400238.0	2	21753134.0	21793326.0
ATP5MC3-201	ATP5MC3-202	596.0	2	80429735.0	80432938.0	2	21688922.0	21691316.0
LNPK-201	LNPK-204	1800.0	2	81090162.0	81174428.0	2	20906684.0	20996808.0
mrna_590392	HOXD11-202	504.0	2	81264372.0	81269056.0	2	20804308.0	20809661.0
HOXD8-203	HOXD8-202	1120.0	2	81290405.0	81292803.0	2	20780819.0	20783245.0
MTX2-202	MTX2-203	1140.0	2	81416742.0	81477431.0	2	20568468.0	20644137.0
mrna_590714	HNRNPA3-206	1080.0	2	82317273.0	82318779.0	2	19658411.0	19663871.0
NFE2L2-202	NFE2L2-204	2470.0	2	82329901.0	82364552.0	2	19645557.0	19649649.0
AGPS-202	AGPS-206	2790.0	2	82504327.0	82651257.0	2	19341271.0	19468500.0
mrna_590908	IFT70B-201	2560.0	2	82664860.0	82666858.0	2	19259243.0	19328351.0
mrna_590989	CYCT-201	463.0	2	83181842.0	83204623.0	2	18789356.0	18802814.0
OSBPL6-207	OSBPL6-208	4190.0	2	83425405.0	83503224.0	2	18498438.0	18623417.0
PRKRA-201	PRKRA-204	1400.0	2	83539631.0	83559970.0	2	18438004.0	18454684.0
PJVK-202	PJVK-201	1560.0	2	83561745.0	83566343.0	2	18429581.0	18436110.0
PLEKHA3-201	PLEKHA3-203	1250.0	2	83583581.0	83603168.0	2	18388299.0	18415751.0
mrna_592858	mrna_796635	1850.0	2	83830094.0	83832772.0	2	18129387.0	18140095.0
mrna_592717	mrna_796619	3650.0	2	83844750.0	83910281.0	2	18117764.0	18121392.0
CCDC141-202	CCDC141-207	5920.0	2	84001334.0	84148557.0	2	17799295.0	18020827.0
SESTD1-203	SESTD1-204	3100.0	2	84178976.0	84313843.0	2	17618996.0	17773835.0
ZNF385B-201	ZNF385B-203	1990.0	2	84457320.0	84791974.0	2	17104007.0	17442230.0
CWC22-201	CWC22-202	3730.0	2	84994574.0	85059569.0	2	16813691.0	16876836.0
ITGA4-201	ITGA4-203	4190.0	2	86425342.0	86504440.0	2	15151060.0	15175273.0
CERKL-203	CERKL-204	2220.0	2	86505946.0	86669944.0	2	14945218.0	15084369.0
ITPRID2-203	ITPRID2-204	5030.0	2	86924610.0	86961336.0	2	14655964.0	14751368.0
PDE1A-201	PDE1A-203	2350.0	2	87174320.0	87540305.0	2	14143929.0	14453673.0
NCKAP1-203	NCKAP1-202	5090.0	2	88122042.0	88220196.0	2	13531264.0	13634957.0
NUP35-201	NUP35-205	1420.0	2	88280754.0	88317915.0	2	13426064.0	13464691.0
mrna_594759	FSIP2-201	1330.0	2	90844970.0	90848560.0	2	10562876.0	10705287.0
ITGAV-201	ITGAV-210	4390.0	2	91493792.0	91578867.0	2	9644406.0	9749434.0
TFPI-202	TFPI-201	1130.0	2	92279512.0	92336620.0	2	8777090.0	8874433.0
GULP1-203	GULP1-204	1210.0	2	92955477.0	93144519.0	2	7838575.0	7933515.0
COL3A1-201	COL3A1-202	5850.0	2	93518209.0	93557903.0	2	7375288.0	7414912.0
COL5A2-201	COL5A2-202	6380.0	2	93571967.0	93718798.0	2	7198367.0	7357604.0
WDR75-201	WDR75-202	3470.0	2	93936460.0	93980988.0	2	6935091.0	6976955.0
SLC40A1-201	SLC40A1-202	2390.0	2	94073747.0	94097492.0	2	6776415.0	6800154.0
ASDURF-202	mrna_792080	176.0	2	94194316.0	94201998.0	2	6670844.0	6676359.0
OSGEPL1-202	OSGEPL1-205	1710.0	2	94286183.0	94296718.0	2	6594124.0	6605421.0
mrna_595872	ORMDL1-202	694.0	2	94307837.0	94319768.0	2	6573823.0	6589802.0
PMS1-203	PMS1-207	3740.0	2	94319799.0	94416224.0	2	6460095.0	6592554.0
C2orf88-201	C2H2orf88-210	400.0	2	94712224.0	94712512.0	2	6100684.0	6178350.0
HIBCH-202	HIBCH-209	1570.0	2	94717631.0	94807621.0	2	5980894.0	6129228.0
MFSD6-201	MFSD6-202	3150.0	2	94908118.0	94955468.0	2	5820023.0	5907852.0
NAB1-201	NAB1-202	2000.0	2	95078054.0	95119174.0	2	5635799.0	5671123.0
GLS-201	GLS-203	2870.0	2	95354872.0	95432891.0	2	79427771.0	79513608.0
STAT4-201	STAT4-204	3210.0	2	95488342.0	95581707.0	2	79572496.0	79673336.0
TMEFF2-202	TMEFF2-203	1670.0	2	96627116.0	96643080.0	2	80880368.0	80899308.0
DNAH7-201	DNAH7-203	17100.0	2	99721890.0	99963817.0	2	84574293.0	84632137.0
HECW2-202	HECW2-201	6290.0	2	100069218.0	100421319.0	2	84740173.0	85073519.0
mrna_597766	CCDC150-208	2240.0	2	100657931.0	100679942.0	2	85303142.0	85328176.0
GTF3C3-201	GTF3C3-203	3600.0	2	100717585.0	100748352.0	2	85362712.0	85392994.0
PGAP1-203	PGAP1-204	4070.0	2	100790734.0	100848713.0	2	85442002.0	85508402.0
ANKRD44-202	ANKRD44-206	4540.0	2	100876523.0	101189799.0	2	85570031.0	85882442.0
SF3B1-202	SF3B1-201	5860.0	2	101285716.0	101301539.0	2	85946151.0	85974497.0
HSPD1-202	HSPD1-204	2500.0	2	101347597.0	101356800.0	2	86035479.0	86045955.0
mrna_598423	HSPE1-203	462.0	2	101358389.0	101360472.0	2	86046066.0	86048062.0
MARS2-201	MARS2-202	2450.0	2	101483904.0	101486342.0	2	86189657.0	86281593.0
BOLL-201	BOLL-204	819.0	2	101511104.0	101574506.0	2	86226318.0	86294509.0
BOLL-202	BOLL-205	1310.0	2	101511192.0	101578786.0	2	86226318.0	86294550.0
BOLL-203	BOLL-201	776.0	2	101511192.0	101571765.0	2	86226318.0	86287820.0
PLCL1-201	PLCL1-203	4700.0	2	101614591.0	101983433.0	2	86567629.0	86686828.0
SATB2-203	SATB2-207	3200.0	2	103107449.0	103309406.0	2	87844076.0	88060799.0
mrna_598896	mrna_829947	528.0	2	103644845.0	103699032.0	2	88317924.0	88435730.0
C2orf69-201	C2H2orf69-201	1620.0	2	103699054.0	103712366.0	2	88480800.0	88493587.0
TYW5-201	TYW5-202	1360.0	2	103716038.0	103735132.0	2	88498657.0	88519672.0
MAIP1-201	MAIP1-202	1200.0	2	103734939.0	103744246.0	2	88519694.0	88531251.0
SGO2-201	SGO2-202	2730.0	2	104267233.0	104295778.0	2	89070544.0	89099327.0
AOX1-201	AOX1-205	5320.0	2	104300736.0	104373576.0	2	89108930.0	89173911.0
CLK1-202	CLK1-203	1430.0	2	104681017.0	104688078.0	2	89504940.0	89512175.0
PPIL3-201	PPIL3-202	713.0	2	104695375.0	104704980.0	2	89520664.0	89530269.0
NIF3L1-202	NIF3L1-206	1560.0	2	104708343.0	104721591.0	2	89532882.0	89548724.0
ORC2-201	ORC2-203	1930.0	2	104725906.0	104774495.0	2	89551969.0	89589796.0
mrna_599733	NDUFB3-201	433.0	2	104876588.0	104880721.0	2	89662097.0	89672935.0
CFLAR-202	CFLAR-204	1950.0	2	104913928.0	104959806.0	2	89723651.0	89758453.0
CASP8-202	CASP8-203	1780.0	2	105051130.0	105082917.0	2	89861878.0	89885545.0
TRAK2-201	TRAK2-204	3660.0	2	105104636.0	105164029.0	2	89938614.0	90008486.0
mrna_599999	C2CD6-205	1470.0	2	105205080.0	105364507.0	2	90116255.0	90168893.0
TMEM237-201	TMEM237-209	1580.0	2	105368964.0	105394343.0	2	90171833.0	90195308.0
MPP4-206	MPP4-201	1380.0	2	105396492.0	105438944.0	2	90196116.0	90242451.0
ALS2-201	ALS2-205	7020.0	2	105446706.0	105518918.0	2	90247839.0	90308113.0
CDK15-201	CDK15-202	1840.0	2	105552518.0	105637447.0	2	90336172.0	90427308.0
SUMO1-203	mrna_833173	346.0	2	105952942.0	105980957.0	2	90739348.0	90764593.0
NOP58-201	NOP58-203	1990.0	2	106012066.0	106039338.0	2	90787056.0	90810880.0
BMPR2-203	BMPR2-201	2400.0	2	106093158.0	106304819.0	2	90864688.0	91010019.0
ICA1L-201	ICA1L-202	2060.0	2	106463573.0	106504255.0	2	91142444.0	91198532.0
NBEAL1-201	NBEAL1-206	11600.0	2	106675773.0	106853032.0	2	91317184.0	91471942.0
CYP20A1-201	CYP20A1-202	1870.0	2	106866958.0	106930569.0	2	91483593.0	91528299.0
ABI2-202	ABI2-205	1960.0	2	106945967.0	107042624.0	2	91545001.0	91642576.0
ABI2-204	ABI2-207	2000.0	2	106945967.0	107047089.0	2	91545001.0	91650953.0
mrna_601612	CD28-205	345.0	2	107276321.0	107303329.0	2	91932630.0	91940650.0
CTLA4-203	CTLA4-202	631.0	2	107425040.0	107429953.0	2	92070637.0	92077132.0
ICOS-201	ICOS-203	802.0	2	107485494.0	107503822.0	2	92144637.0	92167928.0
PARD3B-204	PARD3B-202	5040.0	2	108084803.0	109166944.0	2	92793536.0	93957247.0
NRP2-201	NRP2-207	3970.0	2	109227377.0	109345091.0	2	94028278.0	94145938.0
NDUFS1-201	NDUFS1-202	3160.0	2	109672753.0	109703187.0	2	94460486.0	94489927.0
EEF1B2-201	EEF1B2-202	966.0	2	109704061.0	109707694.0	2	94490098.0	94493382.0
CMKLR2-201	CMKLR2-210	1440.0	2	109716710.0	109717778.0	2	94503417.0	94557081.0
ZDBF2-202	mrna_836605	2500.0	2	109806955.0	109822007.0	2	94605752.0	94616200.0
ADAM23-202	ADAM23-206	3530.0	2	109905581.0	110064692.0	2	94711217.0	94906499.0
MDH1B-201	MDH1B-204	2010.0	2	110161187.0	110190644.0	2	95032202.0	95064408.0
KLF7-202	KLF7-207	1350.0	2	110452044.0	110558206.0	2	95398439.0	95468867.0
CREB1-202	CREB1-205	1550.0	2	110876555.0	110927565.0	2	95846226.0	95897815.0
CCNYL1-202	CCNYL1-203	1590.0	2	111035685.0	111070840.0	2	95992959.0	96036085.0
PLEKHM3-202	PLEKHM3-203	3070.0	2	111166313.0	111329649.0	2	96126511.0	96318495.0
mrna_603042	mrna_837904	723.0	2	111395444.0	111398044.0	2	96382637.0	96385511.0
mrna_603042	mrna_838738	699.0	2	111395444.0	111398044.0	2	97071339.0	97073823.0
C2orf80-201	C2H2orf80-205	789.0	2	111450627.0	111472484.0	2	96437068.0	96463365.0
PIKFYVE-204	PIKFYVE-208	9040.0	2	111520504.0	111592178.0	2	96548106.0	96626578.0
mrna_603634	mrna_837904	712.0	2	111888407.0	111890998.0	2	96382637.0	96385511.0
mrna_603634	mrna_838738	696.0	2	111888407.0	111890998.0	2	97071339.0	97073823.0
UNC80-202	UNC80-203	13800.0	2	112387308.0	112635377.0	2	97594985.0	97821531.0
mrna_604046	RPE-203	1010.0	2	112641308.0	112656444.0	2	97826530.0	97845216.0
ACADL-201	ACADL-203	1700.0	2	112842929.0	112882401.0	2	97989115.0	98029367.0
mrna_604227	MYL1-202	776.0	2	112964317.0	113015593.0	2	98099885.0	98125989.0
CPS1-201	CPS1-203	6480.0	2	113114584.0	113375748.0	2	98327891.0	98467680.0
ERBB4-202	ERBB4-204	5610.0	2	114052219.0	115173405.0	2	99222773.0	100507400.0
IKZF2-204	IKZF2-202	2410.0	2	115588850.0	115771853.0	2	101011197.0	101189550.0
SPAG16-201	mrna_840778	1560.0	2	115900983.0	116807959.0	2	101338376.0	101424685.0
VWC2L-201	VWC2L-203	566.0	2	116811772.0	116971935.0	2	102410265.0	102415747.0
BARD1-206	BARD1-202	3050.0	2	117093036.0	117169648.0	2	102761515.0	102854150.0
ABCA12-201	ABCA12-202	10500.0	2	117297290.0	117488609.0	2	103002531.0	103202294.0
ATIC-201	ATIC-203	2390.0	2	117616423.0	117647461.0	2	103328019.0	103350913.0
MREG-202	MREG-203	868.0	2	118228951.0	118357201.0	2	103970392.0	104043305.0
PECR-201	PECR-202	413.0	2	118327814.0	118349975.0	2	104067552.0	104116165.0
TMEM169-201	TMEM169-203	1200.0	2	118367815.0	118372689.0	2	104120940.0	104128350.0
XRCC5-201	XRCC5-204	2970.0	2	118378023.0	118477862.0	2	104134649.0	104220971.0
RPL37A-201	mrna_842655	398.0	2	118672309.0	118741671.0	2	104487196.0	104490030.0
mrna_605934	CXCR2-201	1450.0	2	119904367.0	119905879.0	2	106185019.0	106192570.0
mrna_605949	ARPC2-201	1290.0	2	119939143.0	119958077.0	2	106256773.0	106284391.0
PNKD-201	PNKD-205	1310.0	2	119967747.0	119973269.0	2	106348915.0	106371799.0
USP37-205	USP37-204	4330.0	2	120055123.0	120085343.0	2	106502811.0	106527571.0
CNOT9-201	CNOT9-202	1320.0	2	120089138.0	120118074.0	2	106544972.0	106566527.0
PLCD4-202	PLCD4-201	3110.0	2	120130649.0	120149031.0	2	106579704.0	106598623.0
mrna_606370	ZNF142-202	6940.0	2	120143905.0	120169822.0	2	106598787.0	106619042.0
RNF25-201	RNF25-202	1830.0	2	120174361.0	120181219.0	2	106623568.0	106632828.0
STK36-201	STK36-203	5080.0	2	120180362.0	120210053.0	2	106633220.0	106659569.0
TTLL4-202	TTLL4-201	4710.0	2	120217027.0	120267898.0	2	106669296.0	106706023.0
mrna_606611	CYP27A1-201	332.0	2	120284734.0	120285566.0	2	106740007.0	106782296.0
CDK5R2-201	CDK5R2-202	1570.0	2	120402208.0	120403318.0	2	106898782.0	106905936.0
CRYBA2-201	CRYBA2-202	862.0	2	120430653.0	120433631.0	2	106933694.0	106937527.0
mrna_606858	NHEJ1-202	386.0	2	120523563.0	120572025.0	2	107020700.0	107111164.0
SLC23A3-201	SLC23A3-203	1950.0	2	120678339.0	120684844.0	2	107114321.0	107120508.0
mrna_606886	RESP18-201	255.0	2	120613872.0	120616074.0	2	107270819.0	107276358.0
PTPRN-202	PTPRN-203	3960.0	2	120625419.0	120644471.0	2	107236823.0	107256178.0
mrna_607237	TUBA1D-202	1740.0	2	120659467.0	120661883.0	2	107218001.0	107220491.0
SPEG-201	SPEG-202	12700.0	2	120707349.0	120754567.0	2	107365754.0	107424247.0
SPEGNB-201	mrna_846680	169.0	2	120757896.0	120759740.0	2	107427375.0	107427543.0
GMPPA-201	GMPPA-204	1650.0	2	120760176.0	120769489.0	2	107429479.0	107436451.0
mrna_607538	mrna_846779	337.0	2	120766534.0	120767125.0	2	107434431.0	107435891.0
STK11IP-201	STK11IP-203	2050.0	2	120785702.0	120800172.0	2	107520915.0	107536477.0
EPHA4-201	EPHA4-206	4210.0	2	122490184.0	122625128.0	2	109524693.0	109678049.0
PAX3-204	PAX3-203	2100.0	2	123318412.0	123322835.0	2	110466170.0	110471285.0
FARSB-202	FARSB-205	2420.0	2	123590879.0	123657706.0	2	110746219.0	110833369.0
mrna_608063	mrna_848310	2250.0	2	123673255.0	123675111.0	2	110840316.0	110878744.0
ACSL3-201	ACSL3-202	3030.0	2	123832605.0	123929701.0	2	111037663.0	111113602.0
KCNE4-201	KCNE4-202	628.0	2	123991559.0	123992072.0	2	111211097.0	111215315.0
AP1S3-205	AP1S3-207	670.0	2	124628362.0	124673436.0	2	111898332.0	111965349.0
WDFY1-202	WDFY1-201	1740.0	2	124723105.0	124772261.0	2	112011305.0	112063238.0
SERPINE2-201	SERPINE2-204	1690.0	2	124789462.0	124863841.0	2	112087762.0	112158242.0
FAM124B-201	FAM124B-204	1600.0	2	125174922.0	125187015.0	2	112489096.0	112515653.0
CUL3-202	CUL3-206	3360.0	2	125250679.0	125375392.0	2	112586825.0	112699628.0
DOCK10-204	DOCK10-202	9320.0	2	125515008.0	125799569.0	2	112861986.0	113167004.0
NYAP2-201	NYAP2-202	2590.0	2	126121843.0	126331972.0	2	113646769.0	113852604.0
IRS1-201	IRS1-202	4930.0	2	127383981.0	127387719.0	2	114911254.0	114992619.0
RHBDD1-201	RHBDD1-205	1170.0	2	127430061.0	127544391.0	2	115024496.0	115158251.0
COL4A3-201	COL4A3-202	6560.0	2	127708656.0	127851712.0	2	115317813.0	115479027.0
mrna_609910	MFF-208	1080.0	2	127858422.0	127893092.0	2	115486534.0	115514827.0
SLC19A3-201	SLC19A3-202	1780.0	2	128141835.0	128150816.0	2	115812582.0	115843923.0
DAW1-201	DAW1-202	1720.0	2	128282685.0	128326217.0	2	115992778.0	116028253.0
SPHKAP-202	SPHKAP-203	6280.0	2	128349070.0	128499242.0	2	116086153.0	116276540.0
TRIP12-205	TRIP12-207	8840.0	2	129852475.0	129997401.0	2	117811396.0	117961925.0
FBXO36-201	FBXO36-203	639.0	2	129997646.0	130102244.0	2	117962253.0	118063303.0
SLC16A14-201	SLC16A14-205	1820.0	2	130113698.0	130138566.0	2	118068201.0	118107385.0
SP110-201	SP110-206	1050.0	2	130190189.0	130231624.0	2	118195612.0	118232898.0
mrna_611300	mrna_853542	851.0	2	130319895.0	130384171.0	2	118362309.0	118420621.0
CAB39-202	CAB39-205	1450.0	2	130526680.0	130612360.0	2	118550188.0	118632791.0
GPR55-201	GPR55-204	1210.0	2	130689007.0	130690033.0	2	118711966.0	118767490.0
C2orf72-201	C2H2orf72-201	1040.0	2	130803736.0	130812765.0	2	118846589.0	118855036.0
PSMD1-204	PSMD1-202	4200.0	2	130825232.0	130932177.0	2	118865173.0	118946608.0
ARMC9-202	ARMC9-206	3110.0	2	130942153.0	131091544.0	2	118967349.0	119146004.0
mrna_612042	mrna_854684	2620.0	2	131161997.0	131172215.0	2	119226976.0	119236929.0
PDE6D-202	PDE6D-204	661.0	2	131365743.0	131418461.0	2	119444240.0	119498744.0
COPS7B-203	COPS7B-204	1150.0	2	131425999.0	131445399.0	2	119504022.0	119525881.0
DIS3L2-202	DIS3L2-203	3410.0	2	131528364.0	131912059.0	2	119680137.0	119987217.0
mrna_612491	ALPI-202	1760.0	2	131930915.0	131933810.0	2	120096972.0	120106454.0
ECEL1-201	ECEL1-202	3190.0	2	131945277.0	131952284.0	2	120117582.0	120126839.0
mrna_551574	PANK3-201	1640.0	2	273128.0	288786.0	20	305657.0	327467.0
SLIT3-201	SLIT3-202	5830.0	2	404566.0	1053336.0	20	447016.0	1163533.0
SPDL1-202	SPDL1-201	1970.0	2	1350870.0	1376933.0	20	1477148.0	1510345.0
DOCK2-201	DOCK2-203	7680.0	2	1413129.0	1845667.0	20	1544535.0	2002667.0
FOXI1-201	FOXI1-202	1410.0	2	1855898.0	1858461.0	20	2012298.0	2015726.0
LCP2-202	LCP2-205	1970.0	2	1965848.0	2012863.0	20	2132330.0	2183219.0
KCNMB1-201	KCNMB1-202	732.0	2	2078336.0	2086078.0	20	2255765.0	2269867.0
KCNIP1-204	KCNIP1-206	1020.0	2	2361193.0	2408406.0	20	2572392.0	2641575.0
GABRP-201	GABRP-203	1870.0	2	2468100.0	2489737.0	20	2680550.0	2707251.0
RANBP17-203	RANBP17-202	4800.0	2	2529834.0	2857296.0	20	2765583.0	3149918.0
mrna_552555	NPM1-205	1260.0	2	2926134.0	2941865.0	20	3205493.0	3218378.0
FGF18-201	FGF18-202	931.0	2	2950578.0	2986026.0	20	3241375.0	3262562.0
FBXW11-201	FBXW11-205	1330.0	2	3355220.0	3378976.0	20	3687315.0	3797217.0
STK10-203	STK10-201	3830.0	2	3557338.0	3689172.0	20	3852215.0	3974842.0
NEURL1B-203	NEURL1B-202	2330.0	2	3997388.0	4035588.0	20	4408009.0	4449472.0
mrna_553166	ATP6V0E1-204	368.0	2	4308539.0	4345335.0	20	4732523.0	4762537.0
mrna_553176	ATP6V0E1-202	232.0	2	4308539.0	4345489.0	20	4732401.0	4762545.0
CREBRF-201	CREBRF-202	2830.0	2	4360078.0	4420221.0	20	4776573.0	4832748.0
BNIP1-202	BNIP1-201	958.0	2	4429317.0	4449090.0	20	4841532.0	4860846.0
STC2-202	STC2-201	1250.0	2	4598774.0	4612229.0	20	4999470.0	5011324.0
mrna_553396	mrna_884044	754.0	2	4883870.0	4892044.0	20	5319517.0	5331960.0
mrna_553462	CPEB4-205	1510.0	2	5050218.0	5091728.0	20	5607276.0	5678507.0
C5orf47-201	C20H5orf47-202	406.0	2	5115512.0	5132470.0	20	5702886.0	5720066.0
NSG2-202	NSG2-201	745.0	2	5181375.0	5240011.0	20	5750352.0	5822131.0
INPP5D-201	INPP5D-202	4540.0	2	131973441.0	132103881.0	3	112794196.0	112931955.0
