gene1	gene2	score	chrom1	start1	end1	chrom2	start2	end2
PRC1-202	PRC1-204	2670.0	2	37645047.0	37674429.0	27	17349187.0	17371325.0
NGRN-201	Neugrin-201	1130.0	2	37701878.0	37708334.0	27	17319943.0	17324472.0
CIB1-202	CIB1-201	821.0	2	37738989.0	37742157.0	27	17296352.0	17299768.0
ZNF710-201	ZNF710-202	2610.0	2	37854819.0	37866315.0	27	17186424.0	17191881.0
mrna_553713	AP3S2-201	651.0	2	38018522.0	38073213.0	27	17028685.0	17064024.0
mrna_553898	PEX11A-201	1030.0	2	38196084.0	38202555.0	27	16908786.0	16915283.0
MFGE8-204	MFGE8-203	1540.0	2	38821070.0	38834961.0	27	16388190.0	16401144.0
mrna_554539	mrna_623219	2780.0	2	38877735.0	38888627.0	27	16339939.0	16350231.0
mrna_554593	mrna_623195	436.0	2	39029743.0	39031515.0	27	16180201.0	16182256.0
mrna_554625	AEN-201	993.0	2	39105274.0	39117958.0	27	16094827.0	16103624.0
DET1-201	DET1-202	2380.0	2	39165767.0	39186979.0	27	16038955.0	16055226.0
NTRK3-204	NTRK3-201	2620.0	2	39433376.0	39802629.0	27	15544516.0	15770174.0
AKAP13-204	AKAP13-201	10100.0	2	42003745.0	42147128.0	27	13695215.0	13990905.0
SLCO3A1-201	SLCO3A1-202	2260.0	2	43093962.0	43332638.0	27	12797032.0	13068546.0
NR2F2-202	NR2F2-201	1780.0	2	47323024.0	47329014.0	27	9759262.0	9816240.0
mrna_556224	ARRDC4-201	1650.0	2	48955349.0	48968908.0	27	8563425.0	8574867.0
mrna_556344	PGPEP1L-201	484.0	2	49494097.0	49541921.0	27	7744686.0	7792258.0
SYNM-201	mrna_621556	2520.0	2	50018149.0	50045936.0	27	7291517.0	7305071.0
MEF2A-202	MEF2A-203	1690.0	2	50502631.0	50664968.0	27	6810734.0	6883840.0
LINS1-201	mrna_621035	2790.0	2	51310464.0	51335132.0	27	6264298.0	6271132.0
ALDH1A3-203	ALDH1A3-201	1890.0	2	51596327.0	51626101.0	27	5981737.0	6023339.0
SELENOS-201	mrna_620738	715.0	2	51973864.0	51983311.0	27	5695683.0	5702369.0
mrna_557314	GABRA5-201	1860.0	2	52683175.0	52783330.0	27	1207691.0	1286232.0
GABRB3-202	GABRB3-201	1970.0	2	52908945.0	53129410.0	27	1355508.0	1579499.0
NDN-201	Necdin-201	1380.0	2	55463715.0	55464693.0	27	3321957.0	3322935.0
CHRFAM7A-202	CHRFAM7A-201	1770.0	2	56097039.0	56224056.0	27	3625856.0	3728609.0
OTUD7A-201	OTUD7A-202	2270.0	2	56605701.0	56773825.0	27	3962888.0	4057597.0
CIB2-201	CIB2-203	685.0	2	57048561.0	57069916.0	27	21704933.0	21713557.0
IDH3A-202	IDH3A-201	1540.0	2	57087377.0	57105817.0	27	21732443.0	21747521.0
mrna_558454	IREB2-201	2160.0	2	57334085.0	57390541.0	27	21929465.0	21979819.0
PSMA4-202	PSMA4-203	759.0	2	57421926.0	57428294.0	27	22001286.0	22007751.0
UBE2Q2-202	UBE2Q2-201	999.0	2	57653872.0	57722830.0	27	22128000.0	22182925.0
NRG4-201	NRG4-202	259.0	2	57776559.0	57834300.0	27	22212453.0	22224788.0
TMEM266-201	mrna_628485	840.0	2	57939332.0	58022379.0	27	22369775.0	22371887.0
ETFA-201	ETFA-204	1380.0	2	58032931.0	58118234.0	27	22382122.0	22434210.0
SCAPER-201	SCAPER-202	5980.0	2	58158376.0	58592884.0	27	22482608.0	22735113.0
RCN2-202	RCN2-201	1340.0	2	58658914.0	58675259.0	27	22750950.0	22765558.0
mrna_559192	TSPAN3-201	1070.0	2	58772791.0	58796330.0	27	22847194.0	22870005.0
LINGO1-201	LINGO1-202	2750.0	2	59336088.0	59351788.0	27	23249356.0	23254139.0
SIN3A-201	SIN3A-202	546.0	2	59809699.0	59870896.0	27	23672113.0	23690521.0
MAN2C1-205	MAN2C1-201	4510.0	2	59873003.0	59884264.0	27	23727392.0	23739193.0
COMMD4-205	COMMD4-203	871.0	2	59901337.0	59907134.0	27	23752908.0	23755112.0
PPCDC-202	PPCDC-201	933.0	2	60102363.0	60125985.0	27	23887307.0	23910075.0
mrna_560151	COX5A-201	693.0	2	60183116.0	60193980.0	27	23960397.0	23969478.0
MPI-204	MPI-201	1760.0	2	60209192.0	60215823.0	27	23982982.0	23989345.0
ULK3-201	ULK3-202	1740.0	2	60243627.0	60250636.0	27	24016038.0	24022367.0
CPLX3-201	CPLX3-202	705.0	2	60254863.0	60258272.0	27	24027426.0	24031793.0
LMAN1L-201	mrna_629820	308.0	2	60259358.0	60270533.0	27	24040846.0	24041567.0
ARID3B-201	CLK3-201	1850.0	2	60446205.0	60486165.0	27	24162192.0	24172381.0
ARID3B-202	ARID3B-201	2320.0	2	60480912.0	60524598.0	27	24189071.0	24237053.0
SEMA7A-202	SEMA7A-201	2650.0	2	60602742.0	60625734.0	27	24304765.0	24330646.0
mrna_560822	CCDC33-201	1130.0	2	60697907.0	60722610.0	27	24390583.0	24478911.0
PML-202	PML-201	1970.0	2	60909074.0	60950199.0	27	24594631.0	24630407.0
TBC1D21-203	TBC1D21-201	1450.0	2	61034843.0	61048026.0	27	24708235.0	24719933.0
INSYN1-202	INSYN1-201	889.0	2	61169035.0	61185582.0	27	24825441.0	24836238.0
CD276-202	CD276-201	2180.0	2	61202591.0	61232992.0	27	24853535.0	24883432.0
NPTN-205	NPTN-201	1730.0	2	61270646.0	61334614.0	27	24911695.0	24976029.0
REC114-202	REC114-201	882.0	2	61336275.0	61448773.0	27	24976657.0	25033386.0
NEO1-205	NEO1-202	3220.0	2	61577129.0	61818742.0	27	25147038.0	25306024.0
HEXA-202	HEXA-201	2030.0	2	62339171.0	62381460.0	27	25707259.0	25732905.0
CELF6-203	mrna_631513	544.0	2	62409244.0	62424716.0	27	25741133.0	25759063.0
PARP6-202	mrna_631546	835.0	2	62441544.0	62464939.0	27	25774688.0	25792253.0
mrna_562423	MYO9A-206	3150.0	2	62578282.0	62698665.0	27	25902173.0	26060063.0
UACA-203	UACA-201	4620.0	2	63801913.0	63845170.0	27	26890561.0	26926477.0
mrna_563223	mrna_633507	392.0	2	64893538.0	64895641.0	27	27793701.0	27795736.0
KIF23-203	KIF23-201	3410.0	2	64921247.0	64955332.0	27	27806476.0	27830757.0
mrna_563541	mrna_633816	876.0	2	65660491.0	65699728.0	27	28131398.0	28162494.0
CORO2B-201	CORO2B-205	2000.0	2	65764933.0	65903845.0	27	28192840.0	28250083.0
CACNB2-202	CACNB2-208	1970.0	2	3942642.0	4357558.0	35	10785793.0	10916797.0
mrna_538242	STAM-201	1980.0	2	4711613.0	4783084.0	35	8360989.0	8415253.0
HACD1-201	HACD1-202	1190.0	2	4800189.0	4820238.0	35	8327069.0	8347713.0
C1QL3-201	mrna_766528	1120.0	2	5789819.0	5797708.0	35	7438600.0	7449222.0
MINDY3-203	MINDY3-201	1850.0	2	6352799.0	6440511.0	35	6725159.0	6811380.0
FAM171A1-201	FAM171A1-202	3360.0	2	6831424.0	6959269.0	35	4936158.0	4988104.0
NMT2-202	NMT2-201	2020.0	2	6996273.0	7050986.0	35	4836917.0	4891156.0
RPP38-201	mrna_765957	430.0	2	7053648.0	7058020.0	35	4832953.0	4833352.0
DCLRE1C-203	DCLRE1C-201	2450.0	2	7144495.0	7186996.0	35	4635670.0	4675600.0
HSPA14-203	HSPA14-202	329.0	2	7219935.0	7259589.0	35	4587256.0	4592203.0
FAM107B-201	FAM107B-202	640.0	2	7308211.0	7525381.0	35	4357392.0	4369966.0
mrna_539756	PRPF18-202	1280.0	2	8321116.0	8370881.0	35	2546915.0	2586650.0
mrna_539813	mrna_765033	1400.0	2	8441127.0	8493909.0	35	2444035.0	2493816.0
UCMA-202	UCMA-201	425.0	2	8678225.0	8687020.0	35	2261365.0	2270554.0
OPTN-202	MCM10-201	2190.0	2	8752339.0	8793798.0	35	2172363.0	2210166.0
mrna_541372	MSRB2-201	672.0	2	12544309.0	12563751.0	35	12811961.0	12826488.0
MLLT10-202	MLLT10-201	4540.0	2	13681004.0	13927900.0	35	13844886.0	14052108.0
NEBL-207	NEBL-202	4120.0	2	14440337.0	14571223.0	35	14292232.0	14596782.0
PLXDC2-203	PLXDC2-201	2230.0	2	14868061.0	15272587.0	35	14913077.0	15239254.0
MALRD1-201	MALRD1-202	5710.0	2	15369810.0	15982514.0	35	15295455.0	15737942.0
ITGB1-204	ITGB1-201	2860.0	2	16680996.0	16700160.0	35	2108830.0	2131222.0
NRP1-201	NRP1-202	2280.0	2	16885288.0	17022372.0	35	1817944.0	1932555.0
PARD3-203	mrna_764428	590.0	2	17809555.0	18237327.0	35	960964.0	1001508.0
CREM-206	CREM-208	416.0	2	18530543.0	18567426.0	35	304191.0	316182.0
ABI1-202	ABI1-201	2150.0	2	18951815.0	19049447.0	35	10417593.0	10517756.0
ACBD5-201	ACBD5-202	1940.0	2	19075848.0	19111461.0	35	10536898.0	10557983.0
MASTL-202	MASTL-201	3330.0	2	19121836.0	19154750.0	35	10567756.0	10598825.0
YME1L1-205	YME1L1-201	1950.0	2	19160297.0	19193011.0	35	10599183.0	10627866.0
mrna_544600	mrna_767943	2720.0	2	19203674.0	19294813.0	35	10633795.0	10707500.0
CCDC3-201	mrna_774540	609.0	2	19345887.0	19450037.0	35	24671560.0	24729502.0
CDC123-202	CDC123-201	1370.0	2	20009153.0	20065903.0	35	24196398.0	24239323.0
mrna_544935	NUDT5-201	824.0	2	20066233.0	20091774.0	35	24176416.0	24188747.0
mrna_545037	SEC61A2-201	2040.0	2	20101974.0	20118790.0	35	24153086.0	24173204.0
UPF2-201	mrna_774203	1670.0	2	20200867.0	20294592.0	35	24091835.0	24100478.0
UPF2-201	mrna_770887	1510.0	2	20200867.0	20294592.0	35	16098032.0	16137359.0
USP6NL-203	USP6NL-201	2980.0	2	20562919.0	20669472.0	35	17812932.0	17976380.0
mrna_545807	ATP5F1C-201	1150.0	2	23942771.0	23960713.0	35	19278826.0	19293044.0
mrna_545839	KIN-201	1590.0	2	23960903.0	23996687.0	35	19291446.0	19313834.0
ITIH2-202	ITIH2-201	3440.0	2	24004232.0	24042005.0	35	19316329.0	19357554.0
PRKCQ-203	PRKCQ-201	2750.0	2	24967120.0	25068519.0	35	19974614.0	20057070.0
PFKFB3-202	PFKFB3-201	969.0	2	25263235.0	25347345.0	35	20181786.0	20193499.0
IL2RA-202	IL2RA-201	743.0	2	25446761.0	25488411.0	35	20315199.0	20352852.0
IL15RA-201	mrna_772376	694.0	2	25545776.0	25557587.0	35	20367962.0	20405068.0
FBH1-201	FBH1-202	2030.0	2	25573991.0	25619732.0	35	20411081.0	20439545.0
ANKRD16-201	ANKRD16-202	1160.0	2	25620393.0	25630845.0	35	20448946.0	20458480.0
mrna_546797	mrna_772565	1760.0	2	25666965.0	25711610.0	35	20485290.0	20515805.0
NET1-201	NET1-202	1600.0	2	25972633.0	26025229.0	35	20685691.0	20696271.0
mrna_547088	mrna_772880	1090.0	2	26099715.0	26111556.0	35	20804776.0	20817318.0
mrna_547130	mrna_773067	637.0	2	26176288.0	26177115.0	35	20895251.0	20895797.0
KLF6-202	KLF6-203	955.0	2	27021888.0	27028035.0	35	21496916.0	21502658.0
PITRM1-202	PITRM1-201	2120.0	2	27562820.0	27594485.0	35	21883451.0	21904432.0
PFKP-201	PFKP-204	1360.0	2	27595099.0	27669000.0	35	21904806.0	21943631.0
WDR37-202	WDR37-201	1930.0	2	29170369.0	29223952.0	35	23074586.0	23109441.0
LARP4B-202	LARP4B-201	1830.0	2	29353671.0	29410507.0	35	23215810.0	23280268.0
DIP2C-202	DIP2C-201	6590.0	2	29500718.0	29865974.0	35	24913397.0	25038880.0
ZMYND11-206	ZMYND11-201	2550.0	2	29887316.0	30016353.0	35	24808097.0	24893879.0
CLN6-204	CLN6-202	672.0	2	66239339.0	66254517.0	6	4534277.0	4547164.0
MAP2K5-202	MAP2K5-201	2010.0	2	66610875.0	66877587.0	6	3990824.0	4226534.0
IQCH-204	IQCH-201	3990.0	2	67096596.0	67133692.0	6	3773902.0	3960659.0
SMAD3-201	SMAD3-202	908.0	2	67225881.0	67341834.0	6	3598244.0	3705243.0
SMAD6-201	mrna_861502	1610.0	2	67579084.0	67651756.0	6	3307629.0	3380174.0
mrna_564567	mrna_861352	1700.0	2	67819978.0	67824937.0	6	3151594.0	3156210.0
mrna_564610	SNAPC5-201	381.0	2	67826044.0	67832892.0	6	3144501.0	3150278.0
mrna_564699	TIPIN-201	1110.0	2	67935672.0	67952385.0	6	3050769.0	3060753.0
MEGF11-203	MEGF11-201	3790.0	2	68171204.0	68403255.0	6	2651788.0	2985939.0
DENND4A-203	DENND4A-201	8090.0	2	68496456.0	68627884.0	6	2464568.0	2547975.0
SLC24A1-204	SLC24A1-201	3890.0	2	68629063.0	68654852.0	6	2433222.0	2459680.0
INTS14-203	INTS14-202	2080.0	2	68673061.0	68703317.0	6	2388978.0	2412456.0
HACD3-202	HACD3-201	1550.0	2	68704090.0	68736778.0	6	2351390.0	2387549.0
DPP8-204	DPP8-201	2330.0	2	68747986.0	68809307.0	6	2298312.0	2344728.0
IGDCC4-201	IGDCC4-202	4990.0	2	68828150.0	68863158.0	6	2242783.0	2269592.0
CILP-202	CILP-201	4770.0	2	69017276.0	69029215.0	6	2104896.0	2118322.0
CLPX-205	CLPX-201	2770.0	2	69058176.0	69087645.0	6	2055329.0	2089758.0
PDCD7-201	PDCD7-202	1810.0	2	69092003.0	69112793.0	6	2034383.0	2046076.0
UBAP1L-201	mrna_860078	857.0	2	69112813.0	69159750.0	6	2020103.0	2031818.0
KBTBD13-201	mrna_860073	457.0	2	69150769.0	69152146.0	6	1995168.0	1995510.0
UBAP1L-204	RASL12-201	1120.0	2	69159102.0	69170762.0	6	1975034.0	1988237.0
SPG21-202	Maspardin-201	1320.0	2	69237980.0	69263828.0	6	1908107.0	1926903.0
mrna_566310	ANKDD1A-201	640.0	2	69321353.0	69330286.0	6	1868397.0	1897925.0
mrna_566426	RBPMS2-201	756.0	2	69464586.0	69489373.0	6	1741570.0	1753969.0
PCLAF-204	PCLAF-202	361.0	2	69825790.0	69834004.0	6	1459701.0	1467412.0
SNX22-201	SNX22-202	634.0	2	70047865.0	70050779.0	6	1293699.0	1296352.0
SNX1-203	SNX1-202	2260.0	2	70063182.0	70099393.0	6	1250784.0	1281810.0
mrna_566987	CIAO2A-202	563.0	2	70103112.0	70118350.0	6	1237291.0	1249311.0
USP3-202	mrna_858947	1110.0	2	70567400.0	70667208.0	6	832419.0	859018.0
APH1B-202	APH1B-201	1030.0	2	70868057.0	70906806.0	6	4878377.0	4975302.0
RPS27L-201	mrna_862213	361.0	2	71022882.0	71026705.0	6	4777774.0	4780356.0
LACTB-201	mrna_862194	1260.0	2	71036538.0	71051702.0	6	4751140.0	4765788.0
TPM1-209	TPM1-204	1450.0	2	71117224.0	71139508.0	6	5285703.0	5312638.0
TLN2-201	TLN2-202	7930.0	2	71334286.0	71535948.0	6	5481373.0	5713433.0
VPS13C-202	VPS13C-201	15100.0	2	71993518.0	72182289.0	6	6121580.0	6278072.0
mrna_568960	mrna_863343	1430.0	2	73609192.0	73649666.0	6	7775523.0	7817962.0
BNIP2-202	BNIP2-201	1390.0	2	74275997.0	74300525.0	6	8371862.0	8389201.0
mrna_569153	mrna_863476	294.0	2	74301431.0	74332314.0	6	8394108.0	8408345.0
MYO1E-203	MYO1E-201	4640.0	2	74589654.0	74792725.0	6	8671462.0	8862213.0
CCNB2-201	CCNB2-202	1110.0	2	74805286.0	74821343.0	6	8866975.0	8883458.0
RNF111-201	RNF111-202	3970.0	2	74835376.0	74921412.0	6	8890865.0	8967624.0
ADAM10-201	ADAM10-202	2930.0	2	75126410.0	75236936.0	6	9163511.0	9258786.0
LIPC-202	LIPC-201	1800.0	2	75259441.0	75410205.0	6	9293220.0	9436286.0
ALDH1A2-202	ALDH1A2-201	2240.0	2	75775980.0	75869748.0	6	9544164.0	9798451.0
mrna_570029	POLR2M-201	1320.0	2	76103111.0	76111608.0	6	9990949.0	9999667.0
MYZAP-203	MYZAP-201	1810.0	2	76184024.0	76237337.0	6	10011970.0	10095796.0
TCF12-205	TCF12-204	2420.0	2	76717426.0	76879958.0	6	10342243.0	10396898.0
mrna_570531	ZNF280D-201	797.0	2	77187698.0	77188660.0	6	10794031.0	10934270.0
TEX9-203	TEX9-201	1610.0	2	77422283.0	77449062.0	6	11087564.0	11148265.0
RFX7-201	RFX7-202	732.0	2	77687796.0	77753466.0	6	11221609.0	11331847.0
NEDD4-203	NEDD4-201	5430.0	2	77884612.0	77972381.0	6	11394448.0	11506983.0
PYGO1-202	PYGO1-201	1830.0	2	78179489.0	78198298.0	6	11695004.0	11713294.0
DNAAF4-201	DNAAF4-202	1540.0	2	78214085.0	78292634.0	6	11724366.0	11761885.0
CCPG1-202	CCPG1-201	3570.0	2	78312702.0	78350586.0	6	11790699.0	11815365.0
mrna_571243	RSL24D1-201	689.0	2	78468254.0	78482716.0	6	11910187.0	11921144.0
UNC13C-202	UNC13C-201	9080.0	2	78998126.0	79587983.0	6	12333678.0	12917328.0
mrna_571676	ARPP19-201	509.0	2	80899111.0	80917054.0	6	13960794.0	13978168.0
mrna_571793	MYO5A-201	8040.0	2	80923950.0	81117568.0	6	14006240.0	14174312.0
GNB5-202	GNB5-201	1710.0	2	81265523.0	81317113.0	6	14285583.0	14325270.0
mrna_572109	mrna_867046	2030.0	2	81557451.0	81589275.0	6	15100845.0	15167868.0
SPPL2A-203	SPPL2A-201	2320.0	2	82129266.0	82178854.0	6	15464935.0	15504391.0
USP8-202	USP8-203	4260.0	2	82365382.0	82424513.0	6	15652807.0	15685914.0
HDC-202	HDC-201	2640.0	2	82548054.0	82568984.0	6	15842734.0	15864835.0
SLC27A2-202	SLC27A2-201	2400.0	2	82576261.0	82630698.0	6	15871405.0	15910399.0
COPS2-203	COPS2-201	2070.0	2	83572912.0	83601420.0	6	16718769.0	16745408.0
SECISBP2L-202	SECISBP2L-201	4720.0	2	83662522.0	83720911.0	6	16793892.0	16840405.0
mrna_573417	mrna_868311	805.0	2	83831398.0	83831974.0	6	16938430.0	16939006.0
SHC4-202	SHC4-201	2540.0	2	83832102.0	83885501.0	6	16869919.0	16977383.0
mrna_573668	DUT-201	691.0	2	84519132.0	84530358.0	6	17467399.0	17478824.0
SLC12A1-203	SLC12A1-201	4640.0	2	84615924.0	84649162.0	6	17497846.0	17580711.0
mrna_573885	MYEF2-201	2710.0	2	84678442.0	84709181.0	6	17601610.0	17630931.0
AFG2B-202	mrna_869374	2520.0	2	87689824.0	87705985.0	6	19783554.0	19799098.0
SHF-203	SHF-201	1510.0	2	87915660.0	87931110.0	6	19956380.0	19976449.0
DUOXA1-202	DUOXA1-201	1200.0	2	87971400.0	87974594.0	6	20015784.0	20019723.0
TRIM69-203	TRIM69-201	2110.0	2	88127459.0	88168663.0	6	20152273.0	20188649.0
B2M-201	B2M-207	414.0	2	88195734.0	88222037.0	6	20207259.0	20217133.0
SPG11-202	SPG11-201	10000.0	2	88250299.0	88342755.0	6	20284647.0	20364740.0
EIF3J-203	EIF3J-201	1100.0	2	88343101.0	88368247.0	6	20365792.0	20386191.0
CTDSPL2-203	CTDSPL2-201	2140.0	2	88381719.0	88454297.0	6	20396916.0	20445327.0
FRMD5-202	FRMD5-201	1860.0	2	88950830.0	88990368.0	6	20848784.0	20897962.0
WDR76-202	WDR76-201	2470.0	2	88997970.0	89058496.0	6	20902099.0	20951107.0
MFAP1-202	MFAP1-201	1950.0	2	89058631.0	89071740.0	6	20952479.0	20965194.0
SERINC4-201	SERINC4-202	925.0	2	89074426.0	89078963.0	6	20968385.0	20972840.0
mrna_575727	mrna_870620	773.0	2	89079990.0	89081667.0	6	20969385.0	20975522.0
mrna_575811	CATSPER2-201	2030.0	2	89116560.0	89130939.0	6	21009980.0	21023026.0
STRC-202	STRC-201	5910.0	2	89136839.0	89153527.0	6	21029720.0	21045485.0
mrna_575975	mrna_870806	1810.0	2	89153748.0	89159865.0	6	21045716.0	21051196.0
PPIP5K1-203	PPIP5K1-201	5530.0	2	89162869.0	89208337.0	6	21054536.0	21090376.0
mrna_576193	mrna_871105	353.0	2	89187791.0	89189121.0	6	21078706.0	21079271.0
TP53BP1-202	TP53BP1-201	8220.0	2	89252016.0	89322648.0	6	21111472.0	21191942.0
ZSCAN29-202	ZSCAN29-201	3520.0	2	89370832.0	89382469.0	6	21228543.0	21238650.0
ADAL-202	ADAL-201	1460.0	2	89383904.0	89408169.0	6	21241604.0	21258869.0
mrna_576530	mrna_871545	169.0	2	89407988.0	89408860.0	6	21259567.0	21260439.0
EPB42-202	EPB42-201	2370.0	2	89499546.0	89516970.0	6	21340401.0	21356503.0
TTBK2-201	TTBK2-202	1280.0	2	89816212.0	89918616.0	6	21545090.0	21646623.0
LRRC57-201	LRRC57-202	976.0	2	90096324.0	90102173.0	6	21806237.0	21810574.0
mrna_577179	SNAP23-201	893.0	2	90118447.0	90139771.0	6	21816216.0	21849909.0
ZNF106-202	ZNF106-201	7780.0	2	90142704.0	90200030.0	6	21852601.0	21904893.0
CAPN3-204	CAPN3-201	3510.0	2	90204662.0	90256468.0	6	21909026.0	21951861.0
TMEM87A-202	TMEM87A-203	713.0	2	90336363.0	90380217.0	6	22021123.0	22031558.0
MAPKBP1-204	MAPKBP1-201	6370.0	2	90771366.0	90806590.0	6	22366485.0	22412384.0
MGA-202	MGA-201	13100.0	2	90813650.0	90969514.0	6	22419267.0	22500510.0
RPAP1-203	RPAP1-201	5560.0	2	91033186.0	91049386.0	6	22610830.0	22627030.0
RTF1-203	RTF1-201	2970.0	2	91077634.0	91122060.0	6	22653993.0	22696075.0
CHP1-202	CHP1-201	865.0	2	91243592.0	91279564.0	6	22788264.0	22823879.0
mrna_579077	CHAC1-201	909.0	2	91516933.0	91519263.0	6	23021207.0	23023685.0
DLL4-202	DLL4-201	2930.0	2	91531648.0	91541327.0	6	23033557.0	23042941.0
SPINT1-203	SPINT1-201	2080.0	2	91607538.0	91616739.0	6	23104695.0	23115463.0
DNAJC17-201	DNAJC17-202	1050.0	2	91649832.0	91688077.0	6	23139080.0	23166438.0
mrna_579422	GCHFR-201	370.0	2	91688066.0	91691959.0	6	23171740.0	23175377.0
RMDN3-201	RMDN3-202	1860.0	2	91703275.0	91722433.0	6	23180988.0	23195729.0
KNL1-202	KNL1-201	7450.0	2	91788920.0	91822443.0	6	23240135.0	23270277.0
BAHD1-201	BAHD1-202	2710.0	2	91953862.0	91977358.0	6	23371139.0	23394459.0
IVD-201	IVD-202	1560.0	2	91994669.0	92008246.0	6	23411983.0	23421250.0
CCDC9B-202	CCDC9B-201	1150.0	2	92066645.0	92072846.0	6	23484550.0	23493588.0
mrna_579962	mrna_874666	202.0	2	92102271.0	92102953.0	6	23522578.0	23522940.0
mrna_580014	BUB1B-201	4540.0	2	92172425.0	92229275.0	6	23590861.0	23634534.0
BMF-201	BMF-202	435.0	2	92259678.0	92274007.0	6	23665993.0	23672904.0
mrna_580129	SRP14-202	410.0	2	92321321.0	92324695.0	6	23724496.0	23726813.0
GPR176-203	GPR176-201	2100.0	2	92527442.0	92549897.0	6	23818410.0	23900703.0
RASGRP1-202	RASGRP1-203	2550.0	2	93714587.0	93803413.0	6	24880496.0	24986006.0
mrna_580644	mrna_875317	368.0	2	93807677.0	93842675.0	6	25015432.0	25017690.0
mrna_580878	mrna_875494	359.0	2	95127104.0	95127441.0	6	26112696.0	26113559.0
AQR-201	AQR-204	6180.0	2	97160238.0	97274870.0	6	27894230.0	27993583.0
mrna_581239	mrna_876072	3980.0	2	97494433.0	97521751.0	6	28186750.0	28210882.0
SCG5-202	SCG5-203	778.0	2	97526318.0	97575974.0	6	28213893.0	28263559.0
FMN1-202	FMN1-201	4290.0	2	97685559.0	98076248.0	6	28359939.0	28625954.0
mrna_581467	mrna_876235	435.0	2	98250120.0	98266325.0	6	28779818.0	28790758.0
AVEN-201	mrna_877143	753.0	2	98897745.0	99084268.0	6	29340424.0	29350118.0
mrna_582215	CHRM5-201	2220.0	2	99097388.0	99098987.0	6	29506751.0	29508350.0
mrna_582239	EMC7-201	1020.0	2	99181393.0	99193522.0	6	29521656.0	29535470.0
mrna_582308	KATNBL1-201	1290.0	2	99224933.0	99276087.0	6	29559921.0	29610976.0
EMC4-201	EMC4-202	843.0	2	99287168.0	99291919.0	6	29622554.0	29626443.0
mrna_582380	mrna_877270	272.0	2	99287763.0	99290623.0	6	29623026.0	29625676.0
SLC12A6-202	SLC12A6-204	4180.0	2	99294184.0	99377498.0	6	29629302.0	29651493.0
mrna_582611	NOP10-201	269.0	2	99382387.0	99382849.0	6	29712559.0	29714379.0
OR4N5-201	mrna_877776	1170.0	2	99474648.0	99476115.0	6	30360884.0	30361811.0
OR4K3-202	mrna_877793	569.0	2	99503056.0	99504544.0	6	30397097.0	30432080.0
mrna_582764	mrna_877746	669.0	2	99507559.0	99518126.0	6	30273455.0	30321895.0
mrna_582789	mrna_877820	878.0	2	99575628.0	99589343.0	6	30464975.0	30471673.0
mrna_582800	mrna_877844	1200.0	2	99606882.0	99607818.0	6	30541755.0	30543083.0
TEP1-202	TEP1-201	8480.0	2	99756079.0	99793238.0	6	30703512.0	30736211.0
mrna_583328	mrna_878561	533.0	2	100016359.0	100016800.0	6	30960564.0	30961005.0
RNASE1-201	mrna_878568	474.0	2	100039436.0	100039892.0	6	30986524.0	30987620.0
mrna_583363	mrna_878595	248.0	2	100102388.0	100102889.0	6	31095299.0	31096141.0
METTL17-202	METTL17-201	1840.0	2	100147268.0	100153548.0	6	31130247.0	31136098.0
NDRG2-201	NDRG2-205	1600.0	2	100162914.0	100217285.0	6	31145552.0	31152010.0
mrna_583665	mrna_878894	509.0	2	100191660.0	100192131.0	6	31170551.0	31171022.0
ZNF219-201	ZNF219-202	2950.0	2	100238017.0	100243867.0	6	31234371.0	31237459.0
mrna_583834	mrna_879023	1410.0	2	100317534.0	100363748.0	6	31306654.0	31352054.0
RPGRIP1-203	RPGRIP1-201	3500.0	2	100404461.0	100470487.0	6	31366529.0	31426011.0
TRAV4-201	mrna_879755	136.0	2	100721883.0	100722647.0	6	32298274.0	32305010.0
TRAV14DV4-201	mrna_879504	582.0	2	100745170.0	100745801.0	6	31712828.0	31713512.0
mrna_584383	mrna_879480	318.0	2	100753019.0	100753565.0	6	31686488.0	31687020.0
mrna_584383	mrna_879619	405.0	2	100753019.0	100753565.0	6	32043826.0	32044489.0
TRAV10-201	mrna_879816	85.0	2	100764360.0	100765244.0	6	32348961.0	32363103.0
mrna_584407	mrna_879572	304.0	2	100784608.0	100785482.0	6	31935682.0	31964230.0
TRAV17-201	mrna_879603	315.0	2	100815567.0	100816144.0	6	31986770.0	31993036.0
mrna_584438	mrna_879564	406.0	2	100827605.0	100828751.0	6	31927930.0	31970375.0
mrna_584438	mrna_880639	413.0	2	100827605.0	100828751.0	6	33031895.0	33033398.0
mrna_584461	mrna_879487	338.0	2	100851437.0	100852282.0	6	31691717.0	31693203.0
mrna_584461	mrna_880630	264.0	2	100851437.0	100852282.0	6	33026833.0	33028425.0
mrna_584472	TRAV36DV7-201	300.0	2	100888490.0	100894312.0	6	32312202.0	32312828.0
TRAV41-201	mrna_879826	354.0	2	100960922.0	100961497.0	6	32366426.0	32367043.0
mrna_584503	mrna_879781	460.0	2	101029581.0	101089042.0	6	32335598.0	32519556.0
mrna_584574	TRDV3-201	364.0	2	101093048.0	101093772.0	6	32520412.0	32522409.0
mrna_584555	mrna_879877	349.0	2	101173475.0	101177809.0	6	32578255.0	32603991.0
