gene1	gene2	score	chrom1	start1	end1	chrom2	start2	end2
ZNF154-203	mrna_686127	1090.0	19	57696274.0	57709204.0	18	64949241.0	64989519.0
mrna_2067547	mrna_685720	563.0	19	57876764.0	57916591.0	18	64587433.0	64601581.0
mrna_2067547	mrna_685776	1110.0	19	57876764.0	57916591.0	18	64657008.0	64697966.0
mrna_2067547	mrna_685922	523.0	19	57876764.0	57916591.0	18	64775347.0	64782356.0
mrna_2067547	mrna_685962	1250.0	19	57876764.0	57916591.0	18	64802406.0	64808963.0
mrna_2067547	mrna_686008	680.0	19	57876764.0	57916591.0	18	64855890.0	64877603.0
mrna_2067547	mrna_686075	531.0	19	57876764.0	57916591.0	18	64924577.0	64945048.0
mrna_2067547	mrna_686127	1600.0	19	57876764.0	57916591.0	18	64949241.0	64989519.0
mrna_2067547	mrna_686230	503.0	19	57876764.0	57916591.0	18	65035003.0	65037218.0
mrna_2067547	mrna_686306	485.0	19	57876764.0	57916591.0	18	65084412.0	65086179.0
mrna_2067547	mrna_686468	515.0	19	57876764.0	57916591.0	18	65166432.0	65267116.0
ZNF417-202	mrna_685849	87.0	19	57900295.0	57912167.0	18	64737412.0	64790325.0
C19orf18-201	mrna_686770	323.0	19	57958436.0	57974534.0	18	65448750.0	65462478.0
ZNF606-206	ZNF606-202	2650.0	19	57977075.0	58002819.0	18	65459121.0	65468945.0
ZNF135-202	ZNF135-203	2030.0	19	58059238.0	58069405.0	18	65496195.0	65509165.0
ZNF329-204	ZNF329-202	1490.0	19	58126247.0	58150789.0	18	65518707.0	65532523.0
ZNF274-203	ZNF274-202	789.0	19	58183028.0	58213562.0	18	65547392.0	65569828.0
mrna_2068902	mrna_687080	119.0	19	58228913.0	58315183.0	18	65582691.0	65599864.0
ZNF8-201	ZNF8-203	527.0	19	58278954.0	58302791.0	18	65600743.0	65613245.0
A1BG-201	A1BG-204	1020.0	19	58345182.0	58353492.0	18	65641102.0	65645954.0
RPS5-209	RPS5-201	768.0	19	58386399.0	58394806.0	18	65660239.0	65665844.0
ZNF584-201	ZNF584-202	876.0	19	58408648.0	58418327.0	18	65679963.0	65686684.0
ZNF132-201	ZNF132-203	1610.0	19	58432813.0	58440153.0	18	65691585.0	65701844.0
ZNF324-202	mrna_687494	1050.0	19	58467055.0	58475436.0	18	65713037.0	65718289.0
SLC27A5-205	SLC27A5-201	302.0	19	58479511.0	58499263.0	18	65732878.0	65741718.0
ZBTB45-201	ZBTB45-202	1520.0	19	58513529.0	58519554.0	18	65742441.0	65747866.0
TRIM28-201	TRIM28-202	2930.0	19	58544063.0	58550715.0	18	65769435.0	65775447.0
CHMP2A-202	CHMP2A-201	819.0	19	58551451.0	58554960.0	18	65775982.0	65778680.0
MZF1-203	MZF1-201	667.0	19	58561931.0	58573298.0	18	65786614.0	65796086.0
PLPP2-202	PLPP2-201	923.0	19	281039.0	291185.0	7	43018066.0	43028514.0
MIER2-205	MIER2-202	400.0	19	305572.0	308923.0	7	43033675.0	43056084.0
SPMAP2-204	SPMAP2-203	343.0	19	361746.0	374620.0	7	43067053.0	43077465.0
MADCAM1-204	MADCAM1-201	520.0	19	489175.0	505342.0	7	43158740.0	43163414.0
BSG-204	BSG-203	626.0	19	571276.0	583493.0	7	43201708.0	43208637.0
POLRMT-202	POLRMT-203	2880.0	19	617220.0	633537.0	7	43234709.0	43247499.0
RNF126-207	RNF126-202	247.0	19	647525.0	663194.0	7	43262900.0	43270809.0
PRSS57-201	PRSS57-202	742.0	19	685545.0	695452.0	7	43286639.0	43291984.0
PALM-202	PALM-201	1250.0	19	708934.0	748329.0	7	43299454.0	43323846.0
PTBP1-220	PTBP1-205	1540.0	19	797074.0	812327.0	7	43371432.0	43378190.0
AZU1-202	AZU1-204	700.0	19	825096.0	832017.0	7	43392098.0	43394879.0
CFD-203	CFD-201	781.0	19	859452.0	863450.0	7	43416266.0	43418802.0
MED16-203	MED16-202	3010.0	19	867629.0	893218.0	7	43423509.0	43436521.0
R3HDM4-201	R3HDM4-205	939.0	19	896502.0	913219.0	7	43439382.0	43453035.0
WDR18-204	WDR18-203	1510.0	19	984331.0	994557.0	7	43504875.0	43513318.0
TMEM259-211	TMEM259-202	1490.0	19	1009647.0	1021179.0	7	43523684.0	43530619.0
ABCA7-201	ABCA7-203	3430.0	19	1040106.0	1065572.0	7	43545178.0	43561826.0
ARHGAP45-202	ARHGAP45-203	3520.0	19	1065922.0	1086628.0	7	43562123.0	43576584.0
POLR2E-213	POLR2E-202	811.0	19	1086573.0	1095375.0	7	43579124.0	43583576.0
GPX4-212	GPX4-203	738.0	19	1103981.0	1106780.0	7	43588659.0	43591104.0
SBNO2-202	SBNO2-203	4290.0	19	1107636.0	1132221.0	7	43592418.0	43631076.0
STK11-203	STK11-202	1340.0	19	1177557.0	1228431.0	7	43655858.0	43672382.0
CBARP-207	CBARP-201	1510.0	19	1228286.0	1238005.0	7	43673070.0	43680982.0
ATP5F1D-202	ATP5F1D-201	541.0	19	1241745.0	1244825.0	7	43683703.0	43685876.0
MIDN-201	MIDN-202	1660.0	19	1248552.0	1259143.0	7	43690430.0	43697482.0
CIRBP-215	mrna_1687724	653.0	19	1259383.0	1273172.0	7	43704362.0	43710822.0
EFNA2-201	EFNA2-203	859.0	19	1285872.0	1301431.0	7	43724407.0	43737301.0
PWWP3A-215	PWWP3A-204	130.0	19	1354710.0	1357094.0	7	43788442.0	43804389.0
NDUFS7-216	NDUFS7-201	591.0	19	1383526.0	1393545.0	7	43805666.0	43814268.0
DAZAP1-202	DAZAP1-201	1600.0	19	1407568.0	1435684.0	7	43824425.0	43843948.0
RPS15-201	RPS15-202	602.0	19	1438357.0	1440494.0	7	43846453.0	43848178.0
APC2-205	APC2-201	602.0	19	1446301.0	1455245.0	7	43855655.0	43876955.0
C19orf25-205	C7H19orf25-202	161.0	19	1461142.0	1479201.0	7	43878087.0	43883085.0
PCSK4-210	PCSK4-202	685.0	19	1481427.0	1490335.0	7	43888452.0	43894811.0
REEP6-201	REEP6-202	666.0	19	1491180.0	1497927.0	7	43895970.0	43901730.0
ADAMTSL5-201	ADAMTSL5-203	1510.0	19	1505021.0	1513019.0	7	43911354.0	43917505.0
PLK5-208	mrna_1688549	642.0	19	1508022.0	1535286.0	7	43930361.0	43937290.0
MEX3D-202	MEX3D-201	1540.0	19	1554671.0	1567530.0	7	43946817.0	43955482.0
MBD3-201	MBD3-203	933.0	19	1573595.0	1592801.0	7	43960114.0	43968936.0
mrna_1871523	UQCR11-201	185.0	19	1578338.0	1605445.0	7	43976250.0	43979203.0
TCF3-215	TCF3-205	571.0	19	1609290.0	1615798.0	7	43984309.0	44014944.0
ATP8B3-201	ATP8B3-203	1790.0	19	1782074.0	1812276.0	7	44124707.0	44145224.0
KLF16-202	KLF16-201	928.0	19	1852398.0	1863497.0	7	44172867.0	44182899.0
ABHD17A-207	ABHD17A-201	1190.0	19	1876809.0	1885496.0	7	44190927.0	44195619.0
SCAMP4-202	SCAMP4-203	808.0	19	1905213.0	1926013.0	7	44222983.0	44237061.0
ADAT3-201	ADAT3-202	971.0	19	1905398.0	1913447.0	7	44219775.0	44225822.0
CSNK1G2-201	CSNK1G2-202	1630.0	19	1941171.0	1981338.0	7	44264751.0	44268032.0
MOB3A-201	MOB3A-202	817.0	19	2071035.0	2096326.0	7	21463052.0	21469675.0
AP3D1-201	AP3D1-202	3060.0	19	2100987.0	2151557.0	7	21413938.0	21463304.0
DOT1L-209	DOT1L-202	4420.0	19	2163932.0	2228347.0	7	21334547.0	21386235.0
PLEKHJ1-205	PLEKHJ1-202	465.0	19	2230083.0	2236272.0	7	21390022.0	21391998.0
AMH-201	SF3A2-203	1520.0	19	2249322.0	2252073.0	7	21401482.0	21404348.0
OAZ1-207	OAZ1-201	686.0	19	2269508.0	2273488.0	7	21282788.0	21286350.0
mrna_1875091	SPPL2B-201	296.0	19	2269524.0	2341172.0	7	21224813.0	21239676.0
LSM7-204	LSM7-201	383.0	19	2321519.0	2328586.0	7	21238977.0	21243937.0
TMPRSS9-205	TMPRSS9-204	3520.0	19	2360237.0	2426239.0	7	21171141.0	21221627.0
SLC39A3-203	SLC39A3-201	852.0	19	2732203.0	2740017.0	7	20936283.0	20943200.0
SGTA-201	SGTA-203	1140.0	19	2754714.0	2783273.0	7	20903172.0	20917593.0
ZNF554-201	ZNF554-203	1380.0	19	2819867.0	2836735.0	7	20869175.0	20881200.0
ZNF57-201	mrna_1670251	934.0	19	2900927.0	2918473.0	7	20810375.0	20844349.0
TLE6-203	TLE6-201	108.0	19	2977537.0	2987161.0	7	20777671.0	20790473.0
TLE2-202	TLE2-201	2630.0	19	2997638.0	3045788.0	7	20748216.0	20778005.0
TLE5-202	TLE5-204	778.0	19	3052909.0	3062495.0	7	20735347.0	20743704.0
GNA11-201	GNA11-203	1470.0	19	3094361.0	3123999.0	7	20696674.0	20712500.0
GNA15-201	GNA15-202	1290.0	19	3136032.0	3163749.0	7	20665427.0	20685281.0
CELF5-201	CELF5-202	2030.0	19	3224660.0	3297076.0	7	20572869.0	20621020.0
NFIC-211	NFIC-206	2160.0	19	3314402.0	3469217.0	7	20448282.0	20548044.0
DOHH-203	DOHH-202	1010.0	19	3490820.0	3500637.0	7	20421295.0	20431034.0
FZR1-203	FZR1-204	1900.0	19	3506310.0	3538334.0	7	20385694.0	20403791.0
MFSD12-213	MFSD12-203	531.0	19	3538260.0	3547364.0	7	20369067.0	20381477.0
HMG20B-203	mrna_1668617	851.0	19	3572776.0	3576944.0	7	20353043.0	20359855.0
CACTIN-208	CACTIN-201	489.0	19	3610644.0	3612276.0	7	20313428.0	20325765.0
PIP5K1C-210	PIP5K1C-202	2570.0	19	3630182.0	3700390.0	7	20261480.0	20309834.0
TJP3-208	TJP3-204	308.0	19	3708361.0	3730434.0	7	20221722.0	20252247.0
APBA3-201	APBA3-202	1820.0	19	3750771.0	3761692.0	7	20214218.0	20221632.0
RAX2-202	RAX2-201	655.0	19	3769088.0	3772211.0	7	20206333.0	20209157.0
MATK-215	MATK-203	1780.0	19	3777969.0	3789347.0	7	20196362.0	20203020.0
ZFR2-201	ZFR2-202	1350.0	19	3804023.0	3869038.0	7	20132982.0	20179567.0
ATCAY-204	ATCAY-202	362.0	19	3879863.0	3905595.0	7	20081659.0	20119357.0
NMRK2-201	NMRK2-202	718.0	19	3933068.0	3942416.0	7	20064777.0	20069378.0
PIAS4-201	PIAS4-203	1890.0	19	4007735.0	4039386.0	7	19980254.0	20004048.0
ZBTB7A-201	ZBTB7A-203	2060.0	19	4043302.0	4066899.0	7	19963860.0	19976865.0
CREB3L3-201	CREB3L3-202	1210.0	19	4153630.0	4173054.0	7	19866009.0	19878097.0
SIRT6-209	SIRT6-203	88.0	19	4174108.0	4182544.0	7	19857018.0	19865252.0
ANKRD24-202	ANKRD24-203	1560.0	19	4182688.0	4224814.0	7	19819933.0	19842449.0
EBI3-201	EBI3-202	617.0	19	4229522.0	4237528.0	7	19814227.0	19819636.0
YJU2-201	YJU2-205	1050.0	19	4247079.0	4269088.0	7	19798003.0	19812002.0
SHD-201	SHD-203	1200.0	19	4279265.0	4290722.0	7	19788973.0	19791403.0
TMIGD2-202	TMIGD2-201	449.0	19	4292226.0	4302389.0	7	19775121.0	19782517.0
FSD1-201	FSD1-202	1940.0	19	4304597.0	4323836.0	7	19761505.0	19773311.0
STAP2-209	STAP2-203	144.0	19	4324042.0	4326952.0	7	19749495.0	19760950.0
MPND-201	MPND-204	1520.0	19	4343526.0	4360086.0	7	19733431.0	19744187.0
SH3GL1-201	SH3GL1-203	1470.0	19	4360369.0	4400547.0	7	19706830.0	19734674.0
CHAF1A-201	CHAF1A-204	2670.0	19	4402639.0	4443397.0	7	19676586.0	19701936.0
UBXN6-207	UBXN6-201	1060.0	19	4444998.0	4454093.0	7	19662855.0	19674552.0
HDGFL2-208	HDGFL2-201	2080.0	19	4472296.0	4502207.0	7	19628211.0	19645435.0
SEMA6B-204	SEMA6B-201	3200.0	19	4542587.0	4581776.0	7	19555021.0	19585528.0
MYDGF-204	MYDGF-203	231.0	19	4641373.0	4664906.0	7	19470113.0	19504469.0
DPP9-226	DPP9-203	2950.0	19	4674340.0	4715712.0	7	19428847.0	19469665.0
TICAM1-201	TICAM1-202	919.0	19	4815931.0	4831712.0	7	19321395.0	19338478.0
PLIN3-201	PLIN3-203	1330.0	19	4838340.0	4867667.0	7	19291364.0	19312362.0
ARRDC5-201	ARRDC5-202	1030.0	19	4890436.0	4902896.0	7	19256193.0	19274362.0
UHRF1-201	UHRF1-202	1820.0	19	4903079.0	4962154.0	7	19223876.0	19258173.0
KDM4B-211	KDM4B-203	2100.0	19	4969112.0	5153595.0	7	19096177.0	19185179.0
TINCR-201	TINCR-202	386.0	19	5558166.0	5567953.0	7	18733218.0	18738254.0
SAFB2-212	SAFB2-203	3130.0	19	5586980.0	5622776.0	7	18682516.0	18711822.0
RPL36-205	HSD11B1L-201	406.0	19	5674946.0	5691667.0	7	18603997.0	18610009.0
MICOS13-204	MICOS13-202	392.0	19	5678421.0	5680252.0	7	18617066.0	18618692.0
HSD11B1L-207	HSD11B1L-206	496.0	19	5680603.0	5687304.0	7	18611627.0	18614740.0
LONP1-201	LONP1-204	3490.0	19	5691833.0	5720146.0	7	18590487.0	18608816.0
CATSPERD-202	CATSPERD-203	1800.0	19	5720636.0	5778734.0	7	18552550.0	18589512.0
DUS3L-209	DUS3L-203	389.0	19	5784831.0	5785755.0	7	18541353.0	18546806.0
FUT6-202	mrna_1663523	867.0	19	5830407.0	5839702.0	7	18510006.0	18522290.0
mrna_1887460	NDUFA11-202	286.0	19	5866170.0	5903787.0	7	18472978.0	18479128.0
VMAC-201	VMAC-202	553.0	19	5904871.0	5910853.0	7	18469285.0	18472439.0
CAPS-201	CAPS-202	405.0	19	5912338.0	5915877.0	7	18466098.0	18468068.0
RANBP3-203	RANBP3-205	1880.0	19	5916138.0	5978108.0	7	18445326.0	18466160.0
RFX2-201	RFX2-202	2590.0	19	5993163.0	6110500.0	7	18354385.0	18397636.0
ACSBG2-211	ACSBG2-202	354.0	19	6135246.0	6151797.0	7	18256063.0	18275757.0
MLLT1-201	MLLT1-205	2070.0	19	6210380.0	6279975.0	7	18149102.0	18208763.0
CLPP-208	CLPP-202	982.0	19	6361426.0	6370242.0	7	18080008.0	18084741.0
PSPN-201	mrna_1662752	389.0	19	6375147.0	6375933.0	7	18072840.0	18074586.0
KHSRP-212	KHSRP-201	2710.0	19	6413101.0	6424811.0	7	18036522.0	18048330.0
CRB3-203	CRB3-201	330.0	19	6463776.0	6467221.0	7	18005368.0	18008984.0
CD70-202	CD70-201	248.0	19	6583182.0	6591139.0	7	17903773.0	17908730.0
TNFSF14-204	TNFSF14-202	248.0	19	6658084.0	6670069.0	7	17839167.0	17843850.0
C3-201	C3-205	4870.0	19	6677703.0	6720650.0	7	17775930.0	17810615.0
GPR108-201	GPR108-204	1860.0	19	6729913.0	6737580.0	7	17759631.0	17769481.0
TRIP10-210	TRIP10-202	1570.0	19	6737924.0	6751500.0	7	17747331.0	17760488.0
VAV1-210	VAV1-208	3170.0	19	6772707.0	6857361.0	7	17664510.0	17728064.0
ADGRE1-201	mrna_1660977	944.0	19	6887565.0	6940459.0	7	17557371.0	17633296.0
MBD3L3-201	mrna_1657041	255.0	19	7056206.0	7058676.0	7	16042210.0	16045794.0
ARHGEF18-206	ARHGEF18-201	2810.0	19	7348936.0	7472478.0	7	16245813.0	16345155.0
SAXO5-202	SAXO5-201	533.0	19	7492975.0	7504213.0	7	16369083.0	16374004.0
ZNF358-201	ZNF358-206	463.0	19	7515291.0	7519751.0	7	16386613.0	16389312.0
MCOLN1-201	MCOLN1-203	2130.0	19	7522623.0	7534009.0	7	16390988.0	16399663.0
PNPLA6-201	PNPLA6-204	4910.0	19	7534003.0	7561764.0	7	16400002.0	16423842.0
CAMSAP3-201	CAMSAP3-203	4380.0	19	7595862.0	7618304.0	7	16447850.0	16464459.0
XAB2-201	XAB2-202	2480.0	19	7619524.0	7629545.0	7	16465654.0	16474400.0
PET100-208	PET100-201	153.0	19	7629787.0	7631605.0	7	16472292.0	16476522.0
PCP2-202	PCP2-206	440.0	19	7631610.0	7632971.0	7	16476405.0	16483428.0
TRAPPC5-204	TRAPPC5-202	797.0	19	7680832.0	7687703.0	7	16525937.0	16528841.0
FCER2-202	FCER2-203	560.0	19	7688757.0	7699479.0	7	16532669.0	16542194.0
EVI5L-202	EVI5L-203	3260.0	19	7830217.0	7864976.0	7	16608243.0	16640661.0
LRRC8E-206	LRRC8E-203	2780.0	19	7888504.0	7902021.0	7	16653090.0	16661794.0
MAP2K7-202	MAP2K7-203	1790.0	19	7903842.0	7914478.0	7	16662415.0	16676242.0
SNAPC2-201	SNAPC2-202	797.0	19	7920337.0	7923250.0	7	16676583.0	16679417.0
TIMM44-201	TIMM44-203	1570.0	19	7926717.0	7943666.0	7	16680596.0	16695710.0
ELAVL1-201	ELAVL1-202	1340.0	19	7958572.0	8005641.0	7	16715068.0	16752623.0
CCL25-208	CCL25-203	251.0	19	8052317.0	8062650.0	7	16776215.0	16779774.0
FBN3-209	FBN3-201	9480.0	19	8065401.0	8147497.0	7	16781189.0	16852025.0
CERS4-212	CERS4-203	225.0	19	8206735.0	8254602.0	7	16897996.0	16933289.0
mrna_1897240	NDUFA7-202	413.0	19	8308282.0	8321379.0	7	16959515.0	16968836.0
RPS28-203	RPS28-201	289.0	19	8321495.0	8323340.0	7	16967469.0	16969194.0
ANGPTL4-211	ANGPTL4-202	281.0	19	8363288.0	8364609.0	7	17005584.0	17012649.0
HNRNPM-202	HNRNPM-203	3140.0	19	8444766.0	8489114.0	7	17058462.0	17098620.0
MYO1F-222	MYO1F-202	3090.0	19	8517462.0	8577442.0	7	17120042.0	17157724.0
ADAMTS10-211	ADAMTS10-201	4190.0	19	8580239.0	8610715.0	7	17160199.0	17181825.0
NFILZ-206	NFILZ-201	715.0	19	8630632.0	8681151.0	7	17227783.0	17228641.0
MUC16-201	mrna_1650593	1920.0	19	8848843.0	8981342.0	7	13194663.0	13271778.0
OR1M1-202	OR1M1-201	1050.0	19	9087060.0	9095669.0	7	13406809.0	13407751.0
ZNF317-202	mrna_1650894	379.0	19	9140396.0	9163408.0	7	13566970.0	13588935.0
OR7D2-203	mrna_1650986	974.0	19	9178978.0	9188780.0	7	13792763.0	13793783.0
OR7D2-203	mrna_1650993	1050.0	19	9178978.0	9188780.0	7	13846696.0	13908228.0
ZNF177-205	mrna_1651092	1480.0	19	9363012.0	9382617.0	7	14216250.0	14287698.0
ZNF560-201	mrna_1651140	859.0	19	9466354.0	9498616.0	7	14278333.0	14305203.0
FBXL12-205	FBXL12-201	108.0	19	9810266.0	9818829.0	7	14408569.0	14415316.0
UBL5-201	UBL5-202	315.0	19	9827891.0	9830115.0	7	14421143.0	14422227.0
PIN1-201	PIN1-203	682.0	19	9835317.0	9849689.0	7	14429855.0	14442382.0
OLFM2-205	OLFM2-202	1940.0	19	9853717.0	9913836.0	7	14446718.0	14524247.0
COL5A3-201	COL5A3-202	5920.0	19	9959560.0	10010504.0	7	14542634.0	14587372.0
RDH8-204	RDH8-201	1100.0	19	10013248.0	10022278.0	7	14589587.0	14596077.0
SHFL-201	SHFL-203	1130.0	19	10086316.0	10093243.0	7	14650070.0	14654415.0
ANGPTL6-203	ANGPTL6-201	884.0	19	10092337.0	10096598.0	7	14654521.0	14658322.0
PPAN-P2RY11-202	PPAN-204	1370.0	19	10106222.0	10114780.0	7	14663968.0	14668034.0
EIF3G-201	DNMT1-205	1310.0	19	10115013.0	10119899.0	7	14686995.0	14730962.0
DNMT1-227	DNMT1-206	281.0	19	10133345.0	10194934.0	7	14686995.0	14741720.0
MRPL4-211	MRPL4-201	968.0	19	10251900.0	10259778.0	7	14771948.0	14781054.0
ICAM5-201	ICAM5-203	3100.0	19	10289951.0	10296778.0	7	14827312.0	14834229.0
ZGLP1-204	ZGLP1-202	639.0	19	10304802.0	10309815.0	7	14837004.0	14841224.0
FDX2-208	FDX2-202	647.0	19	10309915.0	10316015.0	7	14841531.0	14845938.0
RAVER1-205	RAVER1-204	2500.0	19	10316211.0	10333529.0	7	14846162.0	14860020.0
ICAM3-211	ICAM3-201	410.0	19	10333775.0	10334940.0	7	14860021.0	14867280.0
TYK2-215	TYK2-201	3900.0	19	10350527.0	10380572.0	7	14876129.0	14904370.0
CDC37-205	CDC37-203	659.0	19	10391089.0	10395268.0	7	14926955.0	14950522.0
PDE4A-209	PDE4A-207	2570.0	19	10416772.0	10467649.0	7	14977826.0	14989198.0
KEAP1-210	KEAP1-201	454.0	19	10486124.0	10491720.0	7	15009383.0	15017614.0
S1PR5-201	S1PR5-202	1310.0	19	10512741.0	10517447.0	7	15020559.0	15027316.0
ATG4D-204	ATG4D-202	270.0	19	10543894.0	10553124.0	7	15053183.0	15061657.0
CDKN2D-202	CDKN2D-201	560.0	19	10566459.0	10568979.0	7	15071372.0	15073447.0
AP1M2-202	AP1M2-203	414.0	19	10572670.0	10577314.0	7	15075330.0	15086053.0
SLC44A2-211	SLC44A2-203	474.0	19	10602456.0	10631918.0	7	15116072.0	15130758.0
DNM2-205	DNM2-201	3160.0	19	10718078.0	10831047.0	7	15230488.0	15297758.0
C19orf38-203	C7H19orf38-201	585.0	19	10836574.0	10869470.0	7	15300890.0	15319321.0
CARM1-201	CARM1-204	2440.0	19	10871552.0	10923075.0	7	15328665.0	15363294.0
YIPF2-201	YIPF2-203	1020.0	19	10922184.0	10928681.0	7	15362806.0	15368373.0
SMARCA4-225	SMARCA4-202	4490.0	19	10960931.0	11062204.0	7	15424806.0	15513059.0
LDLR-210	LDLR-206	1790.0	19	11089417.0	11133796.0	7	15545377.0	15579082.0
SPC24-203	SPC24-201	713.0	19	11131519.0	11155782.0	7	15588141.0	15594352.0
KANK2-204	KANK2-201	775.0	19	11164269.0	11175947.0	7	15601585.0	15626395.0
DOCK6-201	DOCK6-204	7580.0	19	11199294.0	11262524.0	7	15628760.0	15676307.0
ANGPTL8-203	ANGPTL8-202	308.0	19	11237501.0	11241818.0	7	15656027.0	15662231.0
TSPAN16-206	TSPAN16-203	416.0	19	11296138.0	11306603.0	7	15709123.0	15728283.0
TMEM205-204	TMEM205-201	443.0	19	11342775.0	11346210.0	7	15749275.0	15751143.0
CCDC159-209	CCDC159-202	960.0	19	11345300.0	11354944.0	7	15751899.0	15760182.0
PLPPR2-201	PLPPR2-203	1810.0	19	11355385.0	11365698.0	7	15761400.0	15768139.0
RGL3-206	RGL3-201	656.0	19	11384340.0	11419273.0	7	15785216.0	15800474.0
PRKCSH-221	PRKCSH-203	614.0	19	11435283.0	11442432.0	7	15811657.0	15825187.0
mrna_1914823	ZNF653-202	661.0	19	11466239.0	11505698.0	7	15846115.0	15862317.0
ECSIT-207	ECSIT-201	106.0	19	11505928.0	11529096.0	7	15862540.0	15874330.0
CNN1-210	CNN1-202	1180.0	19	11538766.0	11550322.0	7	15883077.0	15891278.0
ELOF1-203	ELOF1-202	353.0	19	11551146.0	11559230.0	7	15896009.0	15902265.0
ACP5-210	ACP5-201	1030.0	19	11574652.0	11578987.0	7	15911385.0	15913722.0
mrna_1916572	mrna_1650449	1240.0	19	11987640.0	12078106.0	7	13002312.0	13160365.0
ZNF44-208	mrna_1650412	180.0	19	12224685.0	12294822.0	7	12977015.0	13016209.0
MAN2B1-201	MAN2B1-202	1820.0	19	12643830.0	12666734.0	7	12838425.0	12853763.0
WDR83-201	WDR83-203	1220.0	19	12666806.0	12675832.0	7	12819934.0	12824095.0
mrna_1918194	DHPS-202	362.0	19	12668070.0	12681834.0	7	12816112.0	12820023.0
GNG14-202	GNG14-201	134.0	19	12687997.0	12688422.0	7	12812757.0	12813064.0
FBXW9-202	FBXW9-204	402.0	19	12688052.0	12696619.0	7	12806966.0	12813796.0
TNPO2-201	TNPO2-204	3610.0	19	12699200.0	12722355.0	7	12790089.0	12805878.0
TRIR-204	TRIR-202	436.0	19	12730639.0	12734657.0	7	12781065.0	12785356.0
GET3-203	GET3-201	1320.0	19	12737138.0	12748323.0	7	12768503.0	12779208.0
BEST2-202	BEST2-201	1700.0	19	12751701.0	12758406.0	7	12761885.0	12766955.0
HOOK2-225	HOOK2-204	343.0	19	12763002.0	12775523.0	7	12749039.0	12759568.0
PRDX2-202	PRDX2-203	452.0	19	12796819.0	12801787.0	7	12730403.0	12733799.0
MAST1-207	MAST1-201	1780.0	19	12833950.0	12858899.0	7	12679398.0	12704101.0
GCDH-217	GCDH-201	1350.0	19	12891127.0	12898376.0	7	12657306.0	12664100.0
SYCE2-201	SYCE2-203	451.0	19	12898785.0	12919293.0	7	12641507.0	12659138.0
FARSA-201	FARSA-205	1920.0	19	12922478.0	12933711.0	7	12627895.0	12637995.0
CALR-202	CALR-204	1430.0	19	12938608.0	12944403.0	7	12618632.0	12621944.0
RAD23A-208	RAD23A-204	539.0	19	12945854.0	12953269.0	7	12611029.0	12616382.0
NFIX-214	NFIX-205	2270.0	19	12995474.0	13098796.0	7	12481465.0	12576009.0
TRMT1-203	TRMT1-202	2320.0	19	13104901.0	13116649.0	7	12462639.0	12472157.0
NACC1-203	NACC1-202	1910.0	19	13116861.0	13141126.0	7	12444336.0	12459674.0
STX10-210	STX10-204	387.0	19	13144057.0	13150287.0	7	12438435.0	12447913.0
YJU2B-204	YJU2B-201	1390.0	19	13731759.0	13763296.0	7	11886459.0	11899523.0
ZSWIM4-202	ZSWIM4-204	4150.0	19	13795442.0	13832254.0	7	11842103.0	11864855.0
BRME1-205	BRME1-202	120.0	19	13882347.0	13888380.0	7	11784509.0	11805899.0
CC2D1A-201	CC2D1A-203	3420.0	19	13906200.0	13930879.0	7	11766151.0	11784471.0
DCAF15-201	DCAF15-204	2290.0	19	13952508.0	13961449.0	7	11726057.0	11735293.0
RFX1-201	RFX1-202	3720.0	19	13961529.0	14006320.0	7	11699898.0	11725686.0
IL27RA-201	IL27RA-202	1700.0	19	14031761.0	14053218.0	7	11641167.0	11665060.0
PALM3-203	PALM3-201	1050.0	19	14053362.0	14057026.0	7	11631603.0	11641784.0
C19orf67-203	C19orf67-201	1200.0	19	14081623.0	14085783.0	7	11615545.0	11619493.0
SAMD1-202	C7H19orf67-201	1210.0	19	14087850.0	14090751.0	7	11611033.0	11614793.0
ASF1B-201	ASF1B-204	791.0	19	14119511.0	14136589.0	7	11577423.0	11589850.0
ADGRL1-202	ADGRL1-205	5860.0	19	14147742.0	14206169.0	7	11510478.0	11559272.0
ADGRE5-203	ADGRE5-204	1130.0	19	14381155.0	14408275.0	7	11353568.0	11371468.0
DDX39A-201	DDX39A-202	1620.0	19	14408797.0	14419341.0	7	11350595.0	11353459.0
DNAJB1-225	DNAJB1-202	1000.0	19	14513788.0	14560262.0	7	11270321.0	11273083.0
TECR-201	TECR-205	1280.0	19	14529593.0	14565980.0	7	11232367.0	11259896.0
NDUFB7-202	NDUFB7-201	245.0	19	14566077.0	14572062.0	7	11227889.0	11232298.0
CLEC17A-203	mrna_1645195	675.0	19	14583083.0	14611157.0	7	11207639.0	11216133.0
ADGRE3-206	ADGRE3-202	1850.0	19	14599079.0	14674918.0	7	11118532.0	11182196.0
ZNF333-201	ZNF333-202	1350.0	19	14690047.0	14721899.0	7	11073636.0	11101924.0
ADGRE2-201	mrna_1644502	1430.0	19	14732391.0	14778560.0	7	9283621.0	9323748.0
ADGRE2-201	mrna_1644820	1860.0	19	14732391.0	14778560.0	7	10747921.0	11041536.0
OR7C1-205	mrna_1644687	993.0	19	14789259.0	14835285.0	7	10280374.0	10297493.0
SLC1A6-204	SLC1A6-202	2190.0	19	14950032.0	14979864.0	7	8179439.0	8205483.0
